Minute,Fraction
43138686,0.631429
43138687,0.631429
43138688,0.631429
43138689,0.631429
43141004,0.8981950000000001
43141005,0.8981950000000001
43141006,0.8981950000000001
43141007,0.8981950000000001
43141008,0.8981950000000001
43141009,0.8981950000000001
43141010,0.8981950000000001
43151084,0.8981950000000001
43151085,0.8981950000000001
43151086,0.8981950000000001
43151087,0.8981950000000001
43151088,0.8981950000000001
43151089,0.8981950000000001
43151090,0.8981950000000001
43163797,0.8981950000000001
43163798,0.8981950000000001
43163799,0.8981950000000001
43163800,0.8981950000000001
43163801,0.8981950000000001
43163802,0.8981950000000001
43163803,0.8981950000000001
43184856,0.8512780000000001
43184857,0.8512780000000001
43184858,0.8512780000000001
43184859,0.8512780000000001
43194899,0.590226
43194900,0.590226
43194901,0.590226
43194902,0.590226
43194903,0.590226
43195765,0.5663159999999999
43195766,0.5663159999999999
43195767,0.5663159999999999
43199013,0.833534
43199014,0.833534
43199015,0.833534
43199016,0.833534
43199017,0.833534
43199018,0.833534
43210590,0.502256
43210591,0.502256
43210592,0.502256
43210593,0.502256
43210594,0.502256
43210595,0.502256
43213492,0.75203
43213493,0.75203
43213494,0.75203
43213495,0.75203
43213496,0.75203
43213497,0.75203
43215122,0.641053
43215123,0.641053
43215124,0.641053
43215125,0.641053
43215126,0.641053
43215127,0.641053
43217799,0.703308
43217800,0.703308
43217801,0.703308
43217802,0.703308
43217803,0.703308
43217804,0.703308
43217805,0.703308
43221313,0.914436
43221314,0.914436
43221315,0.914436
43221316,0.914436
43221317,0.914436
43223211,0.6822560000000001
43223212,0.6822560000000001
43223213,0.6822560000000001
43223214,0.6822560000000001
43223215,0.6822560000000001
43223216,0.6822560000000001
43223217,0.6822560000000001
43223218,0.6822560000000001
43228566,0.648271
43228567,0.648271
43228568,0.648271
43228569,0.648271
43228570,0.648271
43228571,0.648271
43237313,0.726917
43237314,0.726917
43237315,0.726917
43237316,0.726917
43237317,0.726917
43237318,0.726917
43237319,0.726917
43237320,0.726917
43241002,0.713534
43241003,0.713534
43241004,0.713534
43241005,0.713534
43241006,0.713534
43241007,0.713534
43241008,0.713534
43241009,0.713534
43241010,0.713534
43241011,0.713534
43241012,0.713534
43241013,0.713534
43242922,0.99985
43242923,0.99985
43242924,0.99985
43258828,0.960902
43258829,0.960902
43258830,0.960902
43258831,0.960902
43276164,0.762105
43276165,0.762105
43276166,0.762105
43276167,0.762105
43276168,0.762105
43276169,0.762105
43283514,0.330226
43283515,0.330226
43283516,0.330226
43283517,0.330226
43283518,0.330226
43283519,0.330226
43283520,0.330226
43296708,0.89594
43296709,0.89594
43296710,0.89594
43297855,0.46285699999999996
43297856,0.46285699999999996
43297857,0.46285699999999996
43297858,0.46285699999999996
43297859,0.46285699999999996
43309343,0.43729300000000004
43309344,0.43729300000000004
43309345,0.43729300000000004
43325159,0.04406
43329640,0.633383
43329641,0.633383
43329642,0.633383
43329643,0.633383
43329644,0.633383
43329645,0.633383
43329646,0.633383
43329647,0.633383
43340249,0.587218
43340250,0.587218
43340251,0.587218
43340252,0.587218
43340253,0.587218
43341374,0.7756390000000001
43341375,0.7756390000000001
43341376,0.7756390000000001
43341377,0.7756390000000001
43341378,0.7756390000000001
43341379,0.7756390000000001
43350364,0.9350379999999999
43350365,0.9350379999999999
43350366,0.9350379999999999
43350367,0.9350379999999999
43350368,0.9350379999999999
43350369,0.9350379999999999
43365397,0.8981950000000001
43365398,0.8981950000000001
43365399,0.8981950000000001
43365400,0.8981950000000001
43365401,0.8981950000000001
43365402,0.8981950000000001
43365403,0.8981950000000001
43375477,0.8981950000000001
43375478,0.8981950000000001
43375479,0.8981950000000001
43375480,0.8981950000000001
43375481,0.8981950000000001
43375482,0.8981950000000001
43375483,0.8981950000000001
43410627,0.816692
43410628,0.816692
43410629,0.816692
43410630,0.816692
43410631,0.816692
43410632,0.816692
43410633,0.816692
43410634,0.816692
43410635,0.816692
43410636,0.816692
43413061,0.709023
43413062,0.709023
43413063,0.709023
43413064,0.709023
43413065,0.709023
43418982,0.6890229999999999
43418983,0.6890229999999999
43418984,0.6890229999999999
43418985,0.6890229999999999
43418986,0.6890229999999999
43418987,0.6890229999999999
43418988,0.6890229999999999
43442015,0.797293
43442016,0.797293
43442017,0.797293
43442400,0.597594
43442401,0.597594
43442402,0.597594
43442403,0.597594
43442404,0.597594
43448196,0.7329319999999999
43448197,0.7329319999999999
43448198,0.7329319999999999
43448199,0.7329319999999999
43448200,0.7329319999999999
43448201,0.7329319999999999
43448202,0.7329319999999999
43449129,0.736692
43449130,0.736692
43449131,0.736692
43449132,0.736692
43449133,0.736692
43451873,0.57203
43451874,0.57203
43451875,0.57203
43451876,0.57203
43451877,0.57203
43451878,0.57203
43451879,0.57203
43451880,0.57203
43451881,0.57203
43451882,0.57203
43456246,0.67218
43456247,0.67218
43456248,0.67218
43456249,0.67218
43456250,0.67218
43456251,0.67218
43476277,0.8981950000000001
43476278,0.8981950000000001
43476279,0.8981950000000001
43476280,0.8981950000000001
43476281,0.8981950000000001
43476282,0.8981950000000001
43476283,0.8981950000000001
43486357,0.8981950000000001
43486358,0.8981950000000001
43486359,0.8981950000000001
43486360,0.8981950000000001
43486361,0.8981950000000001
43486362,0.8981950000000001
43486363,0.8981950000000001
43496716,0.709774
43496717,0.709774
43496718,0.709774
43496719,0.709774
43496720,0.709774
43496721,0.709774
43498640,0.847368
43498641,0.847368
43498642,0.847368
43498643,0.847368
43498644,0.847368
43502960,0.628421
43502961,0.628421
43502962,0.628421
43502963,0.628421
43503630,0.847368
43503631,0.847368
43503632,0.847368
43507172,0.727669
43507173,0.727669
43512263,0.18345899999999998
43512264,0.18345899999999998
43512265,0.18345899999999998
43512266,0.18345899999999998
43512267,0.18345899999999998
43519544,0.718346
43519545,0.718346
43519546,0.718346
43519547,0.718346
43519548,0.718346
43519549,0.718346
43519550,0.718346
43523960,0.713083
43523961,0.713083
43523962,0.713083
43523963,0.713083
43523964,0.713083
43524643,0.55188
43524644,0.55188
43524645,0.55188
43524646,0.55188
43525559,0.8093229999999999
43525560,0.8093229999999999
43525561,0.8093229999999999
43525562,0.8093229999999999
43525563,0.8093229999999999
43525564,0.8093229999999999
43525565,0.8093229999999999
43525566,0.8093229999999999
43525567,0.8093229999999999
43528607,0.5187970000000001
43528608,0.5187970000000001
43528609,0.5187970000000001
43528610,0.5187970000000001
43544153,0.252932
43544154,0.252932
43544155,0.252932
43544156,0.252932
43544157,0.252932
43544158,0.252932
43544159,0.252932
43544160,0.252932
43545924,0.589925
43545925,0.589925
43545926,0.589925
43545927,0.589925
43545928,0.589925
43545929,0.589925
43565016,0.5324810000000001
43565017,0.5324810000000001
43565018,0.5324810000000001
43565019,0.5324810000000001
43565020,0.5324810000000001
43565021,0.5324810000000001
43566394,0.613383
43566395,0.613383
43566396,0.613383
43567895,0.843308
43567896,0.843308
43567897,0.843308
43567898,0.843308
43570732,0.748722
43570733,0.748722
43570734,0.748722
43570735,0.748722
43570744,0.697444
43570745,0.697444
43570746,0.697444
43570747,0.697444
43573426,0.7409020000000001
43573427,0.7409020000000001
43573428,0.7409020000000001
43573429,0.7409020000000001
43573430,0.7409020000000001
43573431,0.7409020000000001
43573432,0.7409020000000001
43573433,0.7409020000000001
43577260,0.726466
43577261,0.726466
43577262,0.726466
43577263,0.726466
43577264,0.726466
43577265,0.726466
43578942,0.49729300000000004
43578943,0.49729300000000004
43578944,0.49729300000000004
43578945,0.49729300000000004
43578946,0.49729300000000004
43578947,0.49729300000000004
43578948,0.49729300000000004
43578949,0.49729300000000004
43579357,1.0
43579358,1.0
43579359,1.0
43579360,1.0
43579361,1.0
43584959,0.751429
43584960,0.751429
43584961,0.751429
43584962,0.751429
43584963,0.751429
43584964,0.751429
43584965,0.751429
43584966,0.751429
43589192,0.686767
43589193,0.686767
43593585,0.681353
43593586,0.681353
43593587,0.681353
43593588,0.681353
43593589,0.681353
43593590,0.681353
43593591,0.681353
43596524,0.530977
43596525,0.530977
43596526,0.530977
43596527,0.530977
43596528,0.530977
43596529,0.530977
43596530,0.530977
43596531,0.530977
43596532,0.530977
43596533,0.530977
43598019,0.6354890000000001
43598020,0.6354890000000001
43598021,0.6354890000000001
43598022,0.6354890000000001
43598023,0.6354890000000001
43598024,0.6354890000000001
43598025,0.6354890000000001
43606480,0.64391
43606481,0.64391
43606482,0.64391
43606483,0.64391
43606484,0.64391
43606485,0.64391
43618097,0.6356390000000001
43618098,0.6356390000000001
43618099,0.6356390000000001
43618100,0.6356390000000001
43618101,0.6356390000000001
43618102,0.6356390000000001
43618103,0.6356390000000001
43623225,0.742105
43623226,0.742105
43623227,0.742105
43626138,0.5861649999999999
43626139,0.5861649999999999
43626140,0.5861649999999999
43626141,0.5861649999999999
43626142,0.5861649999999999
43626143,0.5861649999999999
43626144,0.5861649999999999
43626145,0.5861649999999999
43626146,0.5861649999999999
43628832,0.445263
43628833,0.445263
43628834,0.445263
43641149,0.831729
43641150,0.831729
43641151,0.831729
43641152,0.831729
43656927,0.51594
43656928,0.51594
43656929,0.51594
43656930,0.51594
43656931,0.51594
43656932,0.51594
43658106,0.5013529999999999
43658107,0.5013529999999999
43658108,0.5013529999999999
43658109,0.5013529999999999
43658110,0.5013529999999999
43658111,0.5013529999999999
43658112,0.5013529999999999
43658113,0.5013529999999999
43658494,0.989925
43658495,0.989925
43658496,0.989925
43658497,0.989925
43658498,0.989925
43658499,0.989925
43658500,0.989925
43658501,0.989925
43658502,0.989925
43658503,0.989925
43664455,0.847218
43664456,0.847218
43664457,0.847218
43664458,0.847218
43664459,0.847218
43664460,0.847218
43664461,0.847218
43665478,0.631429
43665479,0.631429
43665480,0.631429
43665481,0.631429
43665482,0.631429
43667797,0.8981950000000001
43667798,0.8981950000000001
43667799,0.8981950000000001
43667800,0.8981950000000001
43667801,0.8981950000000001
43667802,0.8981950000000001
43667803,0.8981950000000001
43677877,0.8981950000000001
43677878,0.8981950000000001
43677879,0.8981950000000001
43677880,0.8981950000000001
43677881,0.8981950000000001
43677882,0.8981950000000001
43677883,0.8981950000000001
43689749,0.8981950000000001
43689750,0.8981950000000001
43689751,0.8981950000000001
43689752,0.8981950000000001
43689753,0.8981950000000001
43689754,0.8981950000000001
43689755,0.8981950000000001
43710808,0.8512780000000001
43710809,0.8512780000000001
43710810,0.8512780000000001
43710811,0.8512780000000001
43720851,0.590226
43720852,0.590226
43720853,0.590226
43720854,0.590226
43720855,0.590226
43721717,0.5663159999999999
43721718,0.5663159999999999
43721719,0.5663159999999999
43724965,0.833534
43724966,0.833534
43724967,0.833534
43724968,0.833534
43724969,0.833534
43724970,0.833534
43736542,0.502256
43736543,0.502256
43736544,0.502256
43736545,0.502256
43736546,0.502256
43736547,0.502256
43739444,0.75203
43739445,0.75203
43739446,0.75203
43739447,0.75203
43739448,0.75203
43739449,0.75203
43741074,0.641053
43741075,0.641053
43741076,0.641053
43741077,0.641053
43741078,0.641053
43741079,0.641053
43743751,0.703308
43743752,0.703308
43743753,0.703308
43743754,0.703308
43743755,0.703308
43743756,0.703308
43743757,0.703308
43747265,0.914436
43747266,0.914436
43747267,0.914436
43747268,0.914436
43747269,0.914436
43749163,0.6822560000000001
43749164,0.6822560000000001
43749165,0.6822560000000001
43749166,0.6822560000000001
43749167,0.6822560000000001
43749168,0.6822560000000001
43749169,0.6822560000000001
43749170,0.6822560000000001
43754518,0.648271
43754519,0.648271
43754520,0.648271
43754521,0.648271
43754522,0.648271
43754523,0.648271
43763265,0.726917
43763266,0.726917
43763267,0.726917
43763268,0.726917
43763269,0.726917
43763270,0.726917
43763271,0.726917
43763272,0.726917
43766954,0.713534
43766955,0.713534
43766956,0.713534
43766957,0.713534
43766958,0.713534
43766959,0.713534
43766960,0.713534
43766961,0.713534
43766962,0.713534
43766963,0.713534
43766964,0.713534
43766965,0.713534
43768874,0.99985
43768875,0.99985
43768876,0.99985
43784780,0.960902
43784781,0.960902
43784782,0.960902
43784783,0.960902
43802116,0.762105
43802117,0.762105
43802118,0.762105
43802119,0.762105
43802120,0.762105
43802121,0.762105
43809466,0.330226
43809467,0.330226
43809468,0.330226
43809469,0.330226
43809470,0.330226
43809471,0.330226
43809472,0.330226
43822660,0.89594
43822661,0.89594
43822662,0.89594
43823807,0.46285699999999996
43823808,0.46285699999999996
43823809,0.46285699999999996
43823810,0.46285699999999996
43823811,0.46285699999999996
43835295,0.43729300000000004
43835296,0.43729300000000004
43835297,0.43729300000000004
43851111,0.04406
43855592,0.633383
43855593,0.633383
43855594,0.633383
43855595,0.633383
43855596,0.633383
43855597,0.633383
43855598,0.633383
43855599,0.633383
43866201,0.587218
43866202,0.587218
43866203,0.587218
43866204,0.587218
43866205,0.587218
43867326,0.7756390000000001
43867327,0.7756390000000001
43867328,0.7756390000000001
43867329,0.7756390000000001
43867330,0.7756390000000001
43867331,0.7756390000000001
43876316,0.9350379999999999
43876317,0.9350379999999999
43876318,0.9350379999999999
43876319,0.9350379999999999
43876320,0.9350379999999999
43876321,0.9350379999999999
43891349,0.8981950000000001
43891350,0.8981950000000001
43891351,0.8981950000000001
43891352,0.8981950000000001
43891353,0.8981950000000001
43891354,0.8981950000000001
43891355,0.8981950000000001
43901429,0.8981950000000001
43901430,0.8981950000000001
43901431,0.8981950000000001
43901432,0.8981950000000001
43901433,0.8981950000000001
43901434,0.8981950000000001
43901435,0.8981950000000001
43936579,0.816692
43936580,0.816692
43936581,0.816692
43936582,0.816692
43936583,0.816692
43936584,0.816692
43936585,0.816692
43936586,0.816692
43936587,0.816692
43936588,0.816692
43939013,0.709023
43939014,0.709023
43939015,0.709023
43939016,0.709023
43939017,0.709023
43944934,0.6890229999999999
43944935,0.6890229999999999
43944936,0.6890229999999999
43944937,0.6890229999999999
43944938,0.6890229999999999
43944939,0.6890229999999999
43944940,0.6890229999999999
43967967,0.797293
43967968,0.797293
43967969,0.797293
43968352,0.597594
43968353,0.597594
43968354,0.597594
43968355,0.597594
43968356,0.597594
43974148,0.7329319999999999
43974149,0.7329319999999999
43974150,0.7329319999999999
43974151,0.7329319999999999
43974152,0.7329319999999999
43974153,0.7329319999999999
43974154,0.7329319999999999
43975081,0.736692
43975082,0.736692
43975083,0.736692
43975084,0.736692
43975085,0.736692
43977825,0.57203
43977826,0.57203
43977827,0.57203
43977828,0.57203
43977829,0.57203
43977830,0.57203
43977831,0.57203
43977832,0.57203
43977833,0.57203
43977834,0.57203
43982198,0.67218
43982199,0.67218
43982200,0.67218
43982201,0.67218
43982202,0.67218
43982203,0.67218
44002229,0.8981950000000001
44002230,0.8981950000000001
44002231,0.8981950000000001
44002232,0.8981950000000001
44002233,0.8981950000000001
44002234,0.8981950000000001
44002235,0.8981950000000001
44012309,0.8981950000000001
44012310,0.8981950000000001
44012311,0.8981950000000001
44012312,0.8981950000000001
44012313,0.8981950000000001
44012314,0.8981950000000001
44012315,0.8981950000000001
44022668,0.709774
44022669,0.709774
44022670,0.709774
44022671,0.709774
44022672,0.709774
44022673,0.709774
44024592,0.847368
44024593,0.847368
44024594,0.847368
44024595,0.847368
44024596,0.847368
44028912,0.628421
44028913,0.628421
44028914,0.628421
44028915,0.628421
44029582,0.847368
44029583,0.847368
44029584,0.847368
44033124,0.727669
44033125,0.727669
44038215,0.18345899999999998
44038216,0.18345899999999998
44038217,0.18345899999999998
44038218,0.18345899999999998
44038219,0.18345899999999998
44045496,0.718346
44045497,0.718346
44045498,0.718346
44045499,0.718346
44045500,0.718346
44045501,0.718346
44045502,0.718346
44049912,0.713083
44049913,0.713083
44049914,0.713083
44049915,0.713083
44049916,0.713083
44050595,0.55188
44050596,0.55188
44050597,0.55188
44050598,0.55188
44051511,0.8093229999999999
44051512,0.8093229999999999
44051513,0.8093229999999999
44051514,0.8093229999999999
44051515,0.8093229999999999
44051516,0.8093229999999999
44051517,0.8093229999999999
44051518,0.8093229999999999
44051519,0.8093229999999999
44054559,0.5187970000000001
44054560,0.5187970000000001
44054561,0.5187970000000001
44054562,0.5187970000000001
44070105,0.252932
44070106,0.252932
44070107,0.252932
44070108,0.252932
44070109,0.252932
44070110,0.252932
44070111,0.252932
44070112,0.252932
44071876,0.589925
44071877,0.589925
44071878,0.589925
44071879,0.589925
44071880,0.589925
44071881,0.589925
44090968,0.5324810000000001
44090969,0.5324810000000001
44090970,0.5324810000000001
44090971,0.5324810000000001
44090972,0.5324810000000001
44090973,0.5324810000000001
44092346,0.613383
44092347,0.613383
44092348,0.613383
44093847,0.843308
44093848,0.843308
44093849,0.843308
44093850,0.843308
44096684,0.748722
44096685,0.748722
44096686,0.748722
44096687,0.748722
44096696,0.697444
44096697,0.697444
44096698,0.697444
44096699,0.697444
44099378,0.7409020000000001
44099379,0.7409020000000001
44099380,0.7409020000000001
44099381,0.7409020000000001
44099382,0.7409020000000001
44099383,0.7409020000000001
44099384,0.7409020000000001
44099385,0.7409020000000001
44103212,0.726466
44103213,0.726466
44103214,0.726466
44103215,0.726466
44103216,0.726466
44103217,0.726466
44104894,0.49729300000000004
44104895,0.49729300000000004
44104896,0.49729300000000004
44104897,0.49729300000000004
44104898,0.49729300000000004
44104899,0.49729300000000004
44104900,0.49729300000000004
44104901,0.49729300000000004
44105309,1.0
44105310,1.0
44105311,1.0
44105312,1.0
44105313,1.0
44110911,0.751429
44110912,0.751429
44110913,0.751429
44110914,0.751429
44110915,0.751429
44110916,0.751429
44110917,0.751429
44110918,0.751429
44115144,0.686767
44115145,0.686767
44119537,0.681353
44119538,0.681353
44119539,0.681353
44119540,0.681353
44119541,0.681353
44119542,0.681353
44119543,0.681353
44122476,0.530977
44122477,0.530977
44122478,0.530977
44122479,0.530977
44122480,0.530977
44122481,0.530977
44122482,0.530977
44122483,0.530977
44122484,0.530977
44122485,0.530977
44123971,0.6354890000000001
44123972,0.6354890000000001
44123973,0.6354890000000001
44123974,0.6354890000000001
44123975,0.6354890000000001
44123976,0.6354890000000001
44123977,0.6354890000000001
44132432,0.64391
44132433,0.64391
44132434,0.64391
44132435,0.64391
44132436,0.64391
44132437,0.64391
44144049,0.6356390000000001
44144050,0.6356390000000001
44144051,0.6356390000000001
44144052,0.6356390000000001
44144053,0.6356390000000001
44144054,0.6356390000000001
44144055,0.6356390000000001
44149177,0.742105
44149178,0.742105
44149179,0.742105
44152090,0.5861649999999999
44152091,0.5861649999999999
44152092,0.5861649999999999
44152093,0.5861649999999999
44152094,0.5861649999999999
44152095,0.5861649999999999
44152096,0.5861649999999999
44152097,0.5861649999999999
44152098,0.5861649999999999
44154784,0.445263
44154785,0.445263
44154786,0.445263
44167101,0.831729
44167102,0.831729
44167103,0.831729
44167104,0.831729
44182879,0.51594
44182880,0.51594
44182881,0.51594
44182882,0.51594
44182883,0.51594
44182884,0.51594
44184058,0.5013529999999999
44184059,0.5013529999999999
44184060,0.5013529999999999
44184061,0.5013529999999999
44184062,0.5013529999999999
44184063,0.5013529999999999
44184064,0.5013529999999999
44184065,0.5013529999999999
44184446,0.989925
44184447,0.989925
44184448,0.989925
44184449,0.989925
44184450,0.989925
44184451,0.989925
44184452,0.989925
44184453,0.989925
44184454,0.989925
44184455,0.989925
44190407,0.847218
44190408,0.847218
44190409,0.847218
44190410,0.847218
44190411,0.847218
44190412,0.847218
44190413,0.847218
44191430,0.631429
44191431,0.631429
44191432,0.631429
44191433,0.631429
44191434,0.631429
44193749,0.8981950000000001
44193750,0.8981950000000001
44193751,0.8981950000000001
44193752,0.8981950000000001
44193753,0.8981950000000001
44193754,0.8981950000000001
44193755,0.8981950000000001
44203829,0.8981950000000001
44203830,0.8981950000000001
44203831,0.8981950000000001
44203832,0.8981950000000001
44203833,0.8981950000000001
44203834,0.8981950000000001
44203835,0.8981950000000001
44215481,0.8981950000000001
44215482,0.8981950000000001
44215483,0.8981950000000001
44215484,0.8981950000000001
44215485,0.8981950000000001
44215486,0.8981950000000001
44215487,0.8981950000000001
44236540,0.8512780000000001
44236541,0.8512780000000001
44236542,0.8512780000000001
44236543,0.8512780000000001
44246583,0.590226
44246584,0.590226
44246585,0.590226
44246586,0.590226
44246587,0.590226
44247449,0.5663159999999999
44247450,0.5663159999999999
44247451,0.5663159999999999
44250697,0.833534
44250698,0.833534
44250699,0.833534
44250700,0.833534
44250701,0.833534
44250702,0.833534
44262274,0.502256
44262275,0.502256
44262276,0.502256
44262277,0.502256
44262278,0.502256
44262279,0.502256
44265176,0.75203
44265177,0.75203
44265178,0.75203
44265179,0.75203
44265180,0.75203
44265181,0.75203
44266806,0.641053
44266807,0.641053
44266808,0.641053
44266809,0.641053
44266810,0.641053
44266811,0.641053
44269483,0.703308
44269484,0.703308
44269485,0.703308
44269486,0.703308
44269487,0.703308
44269488,0.703308
44269489,0.703308
44272997,0.914436
44272998,0.914436
44272999,0.914436
44273000,0.914436
44273001,0.914436
44274895,0.6822560000000001
44274896,0.6822560000000001
44274897,0.6822560000000001
44274898,0.6822560000000001
44274899,0.6822560000000001
44274900,0.6822560000000001
44274901,0.6822560000000001
44274902,0.6822560000000001
44280250,0.648271
44280251,0.648271
44280252,0.648271
44280253,0.648271
44280254,0.648271
44280255,0.648271
44288997,0.726917
44288998,0.726917
44288999,0.726917
44289000,0.726917
44289001,0.726917
44289002,0.726917
44289003,0.726917
44289004,0.726917
44292686,0.713534
44292687,0.713534
44292688,0.713534
44292689,0.713534
44292690,0.713534
44292691,0.713534
44292692,0.713534
44292693,0.713534
44292694,0.713534
44292695,0.713534
44292696,0.713534
44292697,0.713534
44294606,0.99985
44294607,0.99985
44294608,0.99985
44310512,0.960902
44310513,0.960902
44310514,0.960902
44310515,0.960902
44327848,0.762105
44327849,0.762105
44327850,0.762105
44327851,0.762105
44327852,0.762105
44327853,0.762105
44335198,0.330226
44335199,0.330226
44335200,0.330226
44335201,0.330226
44335202,0.330226
44335203,0.330226
44335204,0.330226
44348392,0.89594
44348393,0.89594
44348394,0.89594
44349539,0.46285699999999996
44349540,0.46285699999999996
44349541,0.46285699999999996
44349542,0.46285699999999996
44349543,0.46285699999999996
44361027,0.43729300000000004
44361028,0.43729300000000004
44361029,0.43729300000000004
44376843,0.04406
44381324,0.633383
44381325,0.633383
44381326,0.633383
44381327,0.633383
44381328,0.633383
44381329,0.633383
44381330,0.633383
44381331,0.633383
44391933,0.587218
44391934,0.587218
44391935,0.587218
44391936,0.587218
44391937,0.587218
44393058,0.7756390000000001
44393059,0.7756390000000001
44393060,0.7756390000000001
44393061,0.7756390000000001
44393062,0.7756390000000001
44393063,0.7756390000000001
44402048,0.9350379999999999
44402049,0.9350379999999999
44402050,0.9350379999999999
44402051,0.9350379999999999
44402052,0.9350379999999999
44402053,0.9350379999999999
44417081,0.8981950000000001
44417082,0.8981950000000001
44417083,0.8981950000000001
44417084,0.8981950000000001
44417085,0.8981950000000001
44417086,0.8981950000000001
44417087,0.8981950000000001
44427161,0.8981950000000001
44427162,0.8981950000000001
44427163,0.8981950000000001
44427164,0.8981950000000001
44427165,0.8981950000000001
44427166,0.8981950000000001
44427167,0.8981950000000001
44462311,0.816692
44462312,0.816692
44462313,0.816692
44462314,0.816692
44462315,0.816692
44462316,0.816692
44462317,0.816692
44462318,0.816692
44462319,0.816692
44462320,0.816692
44464745,0.709023
44464746,0.709023
44464747,0.709023
44464748,0.709023
44464749,0.709023
44470666,0.6890229999999999
44470667,0.6890229999999999
44470668,0.6890229999999999
44470669,0.6890229999999999
44470670,0.6890229999999999
44470671,0.6890229999999999
44470672,0.6890229999999999
44493699,0.797293
44493700,0.797293
44493701,0.797293
44494084,0.597594
44494085,0.597594
44494086,0.597594
44494087,0.597594
44494088,0.597594
44499880,0.7329319999999999
44499881,0.7329319999999999
44499882,0.7329319999999999
44499883,0.7329319999999999
44499884,0.7329319999999999
44499885,0.7329319999999999
44499886,0.7329319999999999
44500813,0.736692
44500814,0.736692
44500815,0.736692
44500816,0.736692
44500817,0.736692
44503557,0.57203
44503558,0.57203
44503559,0.57203
44503560,0.57203
44503561,0.57203
44503562,0.57203
44503563,0.57203
44503564,0.57203
44503565,0.57203
44503566,0.57203
44507930,0.67218
44507931,0.67218
44507932,0.67218
44507933,0.67218
44507934,0.67218
44507935,0.67218
44527961,0.8981950000000001
44527962,0.8981950000000001
44527963,0.8981950000000001
44527964,0.8981950000000001
44527965,0.8981950000000001
44527966,0.8981950000000001
44527967,0.8981950000000001
44538041,0.8981950000000001
44538042,0.8981950000000001
44538043,0.8981950000000001
44538044,0.8981950000000001
44538045,0.8981950000000001
44538046,0.8981950000000001
44538047,0.8981950000000001
44548400,0.709774
44548401,0.709774
44548402,0.709774
44548403,0.709774
44548404,0.709774
44548405,0.709774
44550324,0.847368
44550325,0.847368
44550326,0.847368
44550327,0.847368
44550328,0.847368
44554644,0.628421
44554645,0.628421
44554646,0.628421
44554647,0.628421
44555314,0.847368
44555315,0.847368
44555316,0.847368
44558856,0.727669
44558857,0.727669
44563947,0.18345899999999998
44563948,0.18345899999999998
44563949,0.18345899999999998
44563950,0.18345899999999998
44563951,0.18345899999999998
44571228,0.718346
44571229,0.718346
44571230,0.718346
44571231,0.718346
44571232,0.718346
44571233,0.718346
44571234,0.718346
44575644,0.713083
44575645,0.713083
44575646,0.713083
44575647,0.713083
44575648,0.713083
44576327,0.55188
44576328,0.55188
44576329,0.55188
44576330,0.55188
44577243,0.8093229999999999
44577244,0.8093229999999999
44577245,0.8093229999999999
44577246,0.8093229999999999
44577247,0.8093229999999999
44577248,0.8093229999999999
44577249,0.8093229999999999
44577250,0.8093229999999999
44577251,0.8093229999999999
44580291,0.5187970000000001
44580292,0.5187970000000001
44580293,0.5187970000000001
44580294,0.5187970000000001
44595837,0.252932
44595838,0.252932
44595839,0.252932
44595840,0.252932
44595841,0.252932
44595842,0.252932
44595843,0.252932
44595844,0.252932
44597608,0.589925
44597609,0.589925
44597610,0.589925
44597611,0.589925
44597612,0.589925
44597613,0.589925
44616700,0.5324810000000001
44616701,0.5324810000000001
44616702,0.5324810000000001
44616703,0.5324810000000001
44616704,0.5324810000000001
44616705,0.5324810000000001
44618078,0.613383
44618079,0.613383
44618080,0.613383
44619579,0.843308
44619580,0.843308
44619581,0.843308
44619582,0.843308
44622416,0.748722
44622417,0.748722
44622418,0.748722
44622419,0.748722
44622428,0.697444
44622429,0.697444
44622430,0.697444
44622431,0.697444
44625110,0.7409020000000001
44625111,0.7409020000000001
44625112,0.7409020000000001
44625113,0.7409020000000001
44625114,0.7409020000000001
44625115,0.7409020000000001
44625116,0.7409020000000001
44625117,0.7409020000000001
44628944,0.726466
44628945,0.726466
44628946,0.726466
44628947,0.726466
44628948,0.726466
44628949,0.726466
44630626,0.49729300000000004
44630627,0.49729300000000004
44630628,0.49729300000000004
44630629,0.49729300000000004
44630630,0.49729300000000004
44630631,0.49729300000000004
44630632,0.49729300000000004
44630633,0.49729300000000004
44631041,1.0
44631042,1.0
44631043,1.0
44631044,1.0
44631045,1.0
44636643,0.751429
44636644,0.751429
44636645,0.751429
44636646,0.751429
44636647,0.751429
44636648,0.751429
44636649,0.751429
44636650,0.751429
44640876,0.686767
44640877,0.686767
44645269,0.681353
44645270,0.681353
44645271,0.681353
44645272,0.681353
44645273,0.681353
44645274,0.681353
44645275,0.681353
44648208,0.530977
44648209,0.530977
44648210,0.530977
44648211,0.530977
44648212,0.530977
44648213,0.530977
44648214,0.530977
44648215,0.530977
44648216,0.530977
44648217,0.530977
44649703,0.6354890000000001
44649704,0.6354890000000001
44649705,0.6354890000000001
44649706,0.6354890000000001
44649707,0.6354890000000001
44649708,0.6354890000000001
44649709,0.6354890000000001
44658164,0.64391
44658165,0.64391
44658166,0.64391
44658167,0.64391
44658168,0.64391
44658169,0.64391
44669781,0.6356390000000001
44669782,0.6356390000000001
44669783,0.6356390000000001
44669784,0.6356390000000001
44669785,0.6356390000000001
