Minute,Fraction
72057557,0.852565
72057558,0.852565
72057559,0.852565
72057560,0.852565
72057561,0.852565
72057562,0.852565
72057563,0.852565
72068943,0.503029
72068944,0.503029
72068945,0.503029
72068946,0.503029
72068947,0.503029
72074689,0.693012
72074690,0.693012
72074691,0.693012
72074692,0.693012
72074693,0.693012
72074864,0.407702
72074865,0.407702
72074866,0.407702
72074867,0.407702
72077188,0.891342
72077189,0.891342
72077190,0.891342
72077191,0.891342
72077192,0.891342
72082204,0.722634
72082205,0.722634
72083566,0.6710649999999999
72083567,0.6710649999999999
72083568,0.6710649999999999
72083569,0.6710649999999999
72083570,0.6710649999999999
72083571,0.6710649999999999
72089310,0.628383
72089311,0.628383
72089312,0.628383
72089313,0.628383
72089314,0.628383
72089315,0.628383
72089316,0.628383
72099390,0.628383
72099391,0.628383
72099392,0.628383
72099393,0.628383
72099394,0.628383
72099395,0.628383
72099396,0.628383
72111804,0.628383
72111805,0.628383
72111806,0.628383
72111807,0.628383
72111808,0.628383
72111809,0.628383
72111810,0.628383
72126200,0.780127
72126201,0.780127
72126202,0.780127
72126203,0.780127
72126204,0.780127
72126205,0.780127
72129279,0.614919
72129280,0.614919
72129281,0.614919
72129282,0.614919
72129283,0.614919
72129284,0.614919
72129285,0.614919
72149826,0.572775
72149827,0.572775
72149828,0.572775
72149829,0.572775
72149830,0.572775
72150503,0.937391
72150504,0.937391
72150505,0.937391
72150506,0.937391
72150821,0.527804
72150822,0.527804
72150823,0.527804
72150824,0.527804
72150825,0.527804
72150826,0.527804
72164349,0.791571
72164350,0.791571
72168025,0.6440020000000001
72168026,0.6440020000000001
72168027,0.6440020000000001
72168028,0.6440020000000001
72168029,0.6440020000000001
72168030,0.6440020000000001
72168031,0.6440020000000001
72168032,0.6440020000000001
72177474,0.9431799999999999
72177475,0.9431799999999999
72177476,0.9431799999999999
72177477,0.9431799999999999
72177478,0.9431799999999999
72177479,0.9431799999999999
72177480,0.9431799999999999
72183045,0.561196
72183046,0.561196
72183047,0.561196
72183048,0.561196
72183049,0.561196
72183050,0.561196
72189556,0.488084
72189557,0.488084
72189558,0.488084
72189559,0.488084
72189560,0.488084
72189561,0.488084
72189562,0.488084
72189563,0.488084
72198885,0.41605
72198886,0.41605
72198887,0.41605
72198888,0.41605
72198889,0.41605
72198890,0.41605
72198891,0.41605
72198892,0.41605
72215568,0.697186
72215569,0.697186
72222479,0.607109
72222480,0.607109
72222481,0.607109
72222482,0.607109
72222483,0.607109
72222484,0.607109
72222485,0.607109
72222486,0.607109
72222487,0.607109
72229984,1.0
72229985,1.0
72229986,1.0
72229987,1.0
72229988,1.0
72253209,0.331762
72253210,0.331762
72253211,0.331762
72253212,0.331762
72253213,0.331762
72253214,0.331762
72253215,0.331762
72253753,0.612495
72253754,0.612495
72253755,0.612495
72253756,0.612495
72253757,0.612495
72253758,0.612495
72253759,0.612495
72262489,0.501414
72262490,0.501414
72262491,0.501414
72262492,0.501414
72264054,0.7861859999999999
72264055,0.7861859999999999
72264056,0.7861859999999999
72264057,0.7861859999999999
72264058,0.7861859999999999
72264059,0.7861859999999999
72264060,0.7861859999999999
72271602,0.362327
72271603,0.362327
72271604,0.362327
72271605,0.362327
72271606,0.362327
72271607,0.362327
72286249,0.37902199999999997
72286250,0.37902199999999997
72286251,0.37902199999999997
72286252,0.37902199999999997
72288262,0.505992
72288263,0.505992
72288264,0.505992
72288265,0.505992
72288266,0.505992
72288267,0.505992
72288268,0.505992
72294758,0.603878
72296020,0.642655
72296021,0.642655
72296022,0.642655
72304875,0.4349
72304876,0.4349
72304877,0.4349
72304878,0.4349
72304879,0.4349
72304880,0.4349
72304881,0.4349
72304882,0.4349
72306298,0.646694
72306299,0.646694
72306300,0.646694
72306301,0.646694
72313404,0.628383
72313405,0.628383
72313406,0.628383
72313407,0.628383
72313408,0.628383
72313409,0.628383
72313410,0.628383
72323484,0.628383
72323485,0.628383
72323486,0.628383
72323487,0.628383
72323488,0.628383
72323489,0.628383
72323490,0.628383
72334750,0.53292
72334751,0.53292
72334752,0.53292
72334753,0.53292
72334754,0.53292
72364639,0.591087
72364640,0.591087
72364641,0.591087
72379764,0.525111
72379765,0.525111
72379766,0.525111
72381295,0.607244
72381296,0.607244
72381297,0.607244
72381298,0.607244
72381299,0.607244
72381300,0.607244
72381301,0.607244
72381302,0.607244
72384014,0.366635
72384015,0.366635
72384016,0.366635
72384017,0.366635
72384018,0.366635
72384019,0.366635
72415332,0.41806899999999997
72415333,0.41806899999999997
72415334,0.41806899999999997
72415335,0.41806899999999997
72415336,0.41806899999999997
72415337,0.41806899999999997
72415338,0.41806899999999997
72417089,0.80167
72417090,0.80167
72417091,0.80167
72417092,0.80167
72417093,0.80167
72417094,0.80167
72424284,0.628383
72424285,0.628383
72424286,0.628383
72424287,0.628383
72424288,0.628383
72424289,0.628383
72424290,0.628383
72434364,0.628383
72434365,0.628383
72434366,0.628383
72434367,0.628383
72434368,0.628383
72434369,0.628383
72434370,0.628383
72451865,0.5019520000000001
72451866,0.5019520000000001
72451867,0.5019520000000001
72451868,0.5019520000000001
72451869,0.5019520000000001
72451870,0.5019520000000001
72451871,0.5019520000000001
72469970,0.324088
72469971,0.324088
72469972,0.324088
72471896,0.431803
72471897,0.431803
72471898,0.431803
72471899,0.431803
72471900,0.431803
72471901,0.431803
72471902,0.431803
72471903,0.431803
72471904,0.431803
72471942,0.49037299999999995
72471943,0.49037299999999995
72471944,0.49037299999999995
72471945,0.49037299999999995
72471946,0.49037299999999995
72471947,0.49037299999999995
72471948,0.49037299999999995
72480052,0.531035
72480053,0.531035
72480054,0.531035
72480055,0.531035
72480056,0.531035
72490561,0.7360979999999999
72490562,0.7360979999999999
72490563,0.7360979999999999
72490564,0.7360979999999999
72490565,0.7360979999999999
72490566,0.7360979999999999
72490567,0.7360979999999999
72501527,0.591087
72501528,0.591087
72501529,0.591087
72501530,0.591087
72501531,0.591087
72501532,0.591087
72503425,0.974418
72504947,0.48902700000000004
72504948,0.48902700000000004
72504949,0.48902700000000004
72504950,0.48902700000000004
72504951,0.48902700000000004
72504952,0.48902700000000004
72504953,0.48902700000000004
72508470,0.499529
72508471,0.499529
72508472,0.499529
72508473,0.499529
72508474,0.499529
72519424,0.785378
72519425,0.785378
72519426,0.785378
72519427,0.785378
72519428,0.785378
72519429,0.785378
72536681,0.820924
72536682,0.820924
72536683,0.820924
72536684,0.820924
72548185,0.736637
72548186,0.736637
72548187,0.736637
72548188,0.736637
72548189,0.736637
72548190,0.736637
72548319,0.710785
72548320,0.710785
72548321,0.710785
72548322,0.710785
72548323,0.710785
72548772,0.878282
72548773,0.878282
72548774,0.878282
72548775,0.878282
72557706,0.40433600000000003
72557707,0.40433600000000003
72557708,0.40433600000000003
72557709,0.40433600000000003
72557710,0.40433600000000003
72557711,0.40433600000000003
72557712,0.40433600000000003
72569948,0.689511
72569949,0.689511
72569950,0.689511
72569951,0.689511
72569952,0.689511
72573386,0.616938
72573387,0.616938
72573388,0.616938
72573389,0.616938
72579243,0.365693
72579244,0.365693
72579245,0.365693
72579246,0.365693
72579247,0.365693
72579248,0.365693
72579249,0.365693
72584050,0.852565
72584051,0.852565
72584052,0.852565
72584053,0.852565
72584054,0.852565
72584055,0.852565
72584056,0.852565
72584057,0.852565
72595437,0.503029
72595438,0.503029
72595439,0.503029
72595440,0.503029
72595441,0.503029
72601183,0.693012
72601184,0.693012
72601185,0.693012
72601186,0.693012
72601187,0.693012
72601358,0.407702
72601359,0.407702
72601360,0.407702
72601361,0.407702
72603682,0.891342
72603683,0.891342
72603684,0.891342
72603685,0.891342
72603686,0.891342
72608698,0.722634
72608699,0.722634
72610060,0.6710649999999999
72610061,0.6710649999999999
72610062,0.6710649999999999
72610063,0.6710649999999999
72610064,0.6710649999999999
72610065,0.6710649999999999
72615804,0.628383
72615805,0.628383
72615806,0.628383
72615807,0.628383
72615808,0.628383
72615809,0.628383
72615810,0.628383
72625884,0.628383
72625885,0.628383
72625886,0.628383
72625887,0.628383
72625888,0.628383
72625889,0.628383
72625890,0.628383
72637711,0.628383
72637712,0.628383
72637713,0.628383
72637714,0.628383
72637715,0.628383
72637716,0.628383
72637717,0.628383
72652107,0.780127
72652108,0.780127
72652109,0.780127
72652110,0.780127
72652111,0.780127
72652112,0.780127
72655186,0.614919
72655187,0.614919
72655188,0.614919
72655189,0.614919
72655190,0.614919
72655191,0.614919
72655192,0.614919
72675733,0.572775
72675734,0.572775
72675735,0.572775
72675736,0.572775
72675737,0.572775
72676410,0.937391
72676411,0.937391
72676412,0.937391
72676413,0.937391
72676728,0.527804
72676729,0.527804
72676730,0.527804
72676731,0.527804
72676732,0.527804
72676733,0.527804
72690256,0.791571
72690257,0.791571
72693932,0.6440020000000001
72693933,0.6440020000000001
72693934,0.6440020000000001
72693935,0.6440020000000001
72693936,0.6440020000000001
72693937,0.6440020000000001
72693938,0.6440020000000001
72693939,0.6440020000000001
72703381,0.9431799999999999
72703382,0.9431799999999999
72703383,0.9431799999999999
72703384,0.9431799999999999
72703385,0.9431799999999999
72703386,0.9431799999999999
72703387,0.9431799999999999
72708952,0.561196
72708953,0.561196
72708954,0.561196
72708955,0.561196
72708956,0.561196
72708957,0.561196
72715463,0.488084
72715464,0.488084
72715465,0.488084
72715466,0.488084
72715467,0.488084
72715468,0.488084
72715469,0.488084
72715470,0.488084
72724792,0.41605
72724793,0.41605
72724794,0.41605
72724795,0.41605
72724796,0.41605
72724797,0.41605
72724798,0.41605
72724799,0.41605
72741475,0.697186
72741476,0.697186
72748386,0.607109
72748387,0.607109
72748388,0.607109
72748389,0.607109
72748390,0.607109
72748391,0.607109
72748392,0.607109
72748393,0.607109
72748394,0.607109
72755891,1.0
72755892,1.0
72755893,1.0
72755894,1.0
72755895,1.0
72779116,0.331762
72779117,0.331762
72779118,0.331762
72779119,0.331762
72779120,0.331762
72779121,0.331762
72779122,0.331762
72779660,0.612495
72779661,0.612495
72779662,0.612495
72779663,0.612495
72779664,0.612495
72779665,0.612495
72779666,0.612495
72788396,0.501414
72788397,0.501414
72788398,0.501414
72788399,0.501414
72789961,0.7861859999999999
72789962,0.7861859999999999
72789963,0.7861859999999999
72789964,0.7861859999999999
72789965,0.7861859999999999
72789966,0.7861859999999999
72789967,0.7861859999999999
72797509,0.362327
72797510,0.362327
72797511,0.362327
72797512,0.362327
72797513,0.362327
72797514,0.362327
72812156,0.37902199999999997
72812157,0.37902199999999997
72812158,0.37902199999999997
72812159,0.37902199999999997
72814169,0.505992
72814170,0.505992
72814171,0.505992
72814172,0.505992
72814173,0.505992
72814174,0.505992
72814175,0.505992
72820665,0.603878
72821927,0.642655
72821928,0.642655
72821929,0.642655
72830782,0.4349
72830783,0.4349
72830784,0.4349
72830785,0.4349
72830786,0.4349
72830787,0.4349
72830788,0.4349
72830789,0.4349
72832205,0.646694
72832206,0.646694
72832207,0.646694
72832208,0.646694
72839311,0.628383
72839312,0.628383
72839313,0.628383
72839314,0.628383
72839315,0.628383
72839316,0.628383
72839317,0.628383
72849391,0.628383
72849392,0.628383
72849393,0.628383
72849394,0.628383
72849395,0.628383
72849396,0.628383
72849397,0.628383
72860657,0.53292
72860658,0.53292
72860659,0.53292
72860660,0.53292
72860661,0.53292
72890546,0.591087
72890547,0.591087
72890548,0.591087
72905671,0.525111
72905672,0.525111
72905673,0.525111
72907202,0.607244
72907203,0.607244
72907204,0.607244
72907205,0.607244
72907206,0.607244
72907207,0.607244
72907208,0.607244
72907209,0.607244
72909921,0.366635
72909922,0.366635
72909923,0.366635
72909924,0.366635
72909925,0.366635
72909926,0.366635
72941239,0.41806899999999997
72941240,0.41806899999999997
72941241,0.41806899999999997
72941242,0.41806899999999997
72941243,0.41806899999999997
72941244,0.41806899999999997
72941245,0.41806899999999997
72942996,0.80167
72942997,0.80167
72942998,0.80167
72942999,0.80167
72943000,0.80167
72943001,0.80167
72950191,0.628383
72950192,0.628383
72950193,0.628383
72950194,0.628383
72950195,0.628383
72950196,0.628383
72950197,0.628383
72960271,0.628383
72960272,0.628383
72960273,0.628383
72960274,0.628383
72960275,0.628383
72960276,0.628383
72960277,0.628383
72977772,0.5019520000000001
72977773,0.5019520000000001
72977774,0.5019520000000001
72977775,0.5019520000000001
72977776,0.5019520000000001
72977777,0.5019520000000001
72977778,0.5019520000000001
72995877,0.324088
72995878,0.324088
72995879,0.324088
72997803,0.431803
72997804,0.431803
72997805,0.431803
72997806,0.431803
72997807,0.431803
72997808,0.431803
72997809,0.431803
72997810,0.431803
72997811,0.431803
72997849,0.49037299999999995
72997850,0.49037299999999995
72997851,0.49037299999999995
72997852,0.49037299999999995
72997853,0.49037299999999995
72997854,0.49037299999999995
72997855,0.49037299999999995
73005959,0.531035
73005960,0.531035
73005961,0.531035
73005962,0.531035
73005963,0.531035
73016468,0.7360979999999999
73016469,0.7360979999999999
73016470,0.7360979999999999
73016471,0.7360979999999999
73016472,0.7360979999999999
73016473,0.7360979999999999
73016474,0.7360979999999999
73027434,0.591087
73027435,0.591087
73027436,0.591087
73027437,0.591087
73027438,0.591087
73027439,0.591087
73029332,0.974418
73030854,0.48902700000000004
73030855,0.48902700000000004
73030856,0.48902700000000004
73030857,0.48902700000000004
73030858,0.48902700000000004
73030859,0.48902700000000004
73030860,0.48902700000000004
73034377,0.499529
73034378,0.499529
73034379,0.499529
73034380,0.499529
73034381,0.499529
73045331,0.785378
73045332,0.785378
73045333,0.785378
73045334,0.785378
73045335,0.785378
73045336,0.785378
73062588,0.820924
73062589,0.820924
73062590,0.820924
73062591,0.820924
73074092,0.736637
73074093,0.736637
73074094,0.736637
73074095,0.736637
73074096,0.736637
73074097,0.736637
73074226,0.710785
73074227,0.710785
73074228,0.710785
73074229,0.710785
73074230,0.710785
73074679,0.878282
73074680,0.878282
73074681,0.878282
73074682,0.878282
73083613,0.40433600000000003
73083614,0.40433600000000003
73083615,0.40433600000000003
73083616,0.40433600000000003
73083617,0.40433600000000003
73083618,0.40433600000000003
73083619,0.40433600000000003
73095855,0.689511
73095856,0.689511
73095857,0.689511
73095858,0.689511
73095859,0.689511
73099293,0.616938
73099294,0.616938
73099295,0.616938
73099296,0.616938
73105150,0.365693
73105151,0.365693
73105152,0.365693
73105153,0.365693
73105154,0.365693
73105155,0.365693
73105156,0.365693
73109957,0.852565
73109958,0.852565
73109959,0.852565
73109960,0.852565
73109961,0.852565
73109962,0.852565
73109963,0.852565
73109964,0.852565
73121344,0.503029
73121345,0.503029
73121346,0.503029
73121347,0.503029
73121348,0.503029
73127090,0.693012
73127091,0.693012
73127092,0.693012
73127093,0.693012
73127094,0.693012
73127265,0.407702
73127266,0.407702
73127267,0.407702
73127268,0.407702
73129589,0.891342
73129590,0.891342
73129591,0.891342
73129592,0.891342
73129593,0.891342
73134605,0.722634
73134606,0.722634
73135967,0.6710649999999999
73135968,0.6710649999999999
73135969,0.6710649999999999
73135970,0.6710649999999999
73135971,0.6710649999999999
73135972,0.6710649999999999
73141711,0.628383
73141712,0.628383
73141713,0.628383
73141714,0.628383
73141715,0.628383
73141716,0.628383
73141717,0.628383
73151791,0.628383
73151792,0.628383
73151793,0.628383
73151794,0.628383
73151795,0.628383
73151796,0.628383
73151797,0.628383
73164666,0.628383
73164667,0.628383
73164668,0.628383
73164669,0.628383
73164670,0.628383
73164671,0.628383
73164672,0.628383
73179062,0.780127
73179063,0.780127
73179064,0.780127
73179065,0.780127
73179066,0.780127
73179067,0.780127
73182141,0.614919
73182142,0.614919
73182143,0.614919
73182144,0.614919
73182145,0.614919
73182146,0.614919
73182147,0.614919
73202688,0.572775
73202689,0.572775
73202690,0.572775
73202691,0.572775
73202692,0.572775
73203365,0.937391
73203366,0.937391
73203367,0.937391
73203368,0.937391
73203683,0.527804
73203684,0.527804
73203685,0.527804
73203686,0.527804
73203687,0.527804
73203688,0.527804
73217211,0.791571
73217212,0.791571
73220887,0.6440020000000001
73220888,0.6440020000000001
73220889,0.6440020000000001
73220890,0.6440020000000001
73220891,0.6440020000000001
73220892,0.6440020000000001
73220893,0.6440020000000001
73220894,0.6440020000000001
73230336,0.9431799999999999
73230337,0.9431799999999999
73230338,0.9431799999999999
73230339,0.9431799999999999
73230340,0.9431799999999999
73230341,0.9431799999999999
73230342,0.9431799999999999
73235907,0.561196
73235908,0.561196
73235909,0.561196
73235910,0.561196
73235911,0.561196
73235912,0.561196
73242418,0.488084
73242419,0.488084
73242420,0.488084
73242421,0.488084
73242422,0.488084
73242423,0.488084
73242424,0.488084
73242425,0.488084
73251747,0.41605
73251748,0.41605
73251749,0.41605
73251750,0.41605
73251751,0.41605
73251752,0.41605
73251753,0.41605
73251754,0.41605
73268430,0.697186
73268431,0.697186
73275341,0.607109
73275342,0.607109
73275343,0.607109
73275344,0.607109
73275345,0.607109
73275346,0.607109
73275347,0.607109
73275348,0.607109
73275349,0.607109
73282846,1.0
73282847,1.0
73282848,1.0
73282849,1.0
73282850,1.0
73306071,0.331762
73306072,0.331762
73306073,0.331762
73306074,0.331762
73306075,0.331762
73306076,0.331762
73306077,0.331762
73306615,0.612495
73306616,0.612495
73306617,0.612495
73306618,0.612495
73306619,0.612495
73306620,0.612495
73306621,0.612495
73315351,0.501414
73315352,0.501414
73315353,0.501414
73315354,0.501414
73316916,0.7861859999999999
73316917,0.7861859999999999
73316918,0.7861859999999999
73316919,0.7861859999999999
73316920,0.7861859999999999
73316921,0.7861859999999999
73316922,0.7861859999999999
73324464,0.362327
73324465,0.362327
73324466,0.362327
73324467,0.362327
73324468,0.362327
73324469,0.362327
73339111,0.37902199999999997
73339112,0.37902199999999997
73339113,0.37902199999999997
73339114,0.37902199999999997
73341124,0.505992
73341125,0.505992
73341126,0.505992
73341127,0.505992
73341128,0.505992
73341129,0.505992
73341130,0.505992
73347620,0.603878
73348882,0.642655
73348883,0.642655
73348884,0.642655
73357737,0.4349
73357738,0.4349
73357739,0.4349
73357740,0.4349
73357741,0.4349
73357742,0.4349
73357743,0.4349
73357744,0.4349
73359160,0.646694
73359161,0.646694
73359162,0.646694
73359163,0.646694
73366266,0.628383
73366267,0.628383
73366268,0.628383
73366269,0.628383
73366270,0.628383
73366271,0.628383
73366272,0.628383
73376346,0.628383
73376347,0.628383
73376348,0.628383
73376349,0.628383
73376350,0.628383
73376351,0.628383
73376352,0.628383
73387612,0.53292
73387613,0.53292
73387614,0.53292
73387615,0.53292
73387616,0.53292
73417501,0.591087
73417502,0.591087
73417503,0.591087
73432626,0.525111
73432627,0.525111
73432628,0.525111
73434157,0.607244
73434158,0.607244
73434159,0.607244
73434160,0.607244
73434161,0.607244
73434162,0.607244
73434163,0.607244
73434164,0.607244
73436876,0.366635
73436877,0.366635
73436878,0.366635
73436879,0.366635
73436880,0.366635
73436881,0.366635
73468194,0.41806899999999997
73468195,0.41806899999999997
73468196,0.41806899999999997
73468197,0.41806899999999997
73468198,0.41806899999999997
73468199,0.41806899999999997
73468200,0.41806899999999997
73469951,0.80167
73469952,0.80167
73469953,0.80167
73469954,0.80167
73469955,0.80167
73469956,0.80167
73477146,0.628383
73477147,0.628383
73477148,0.628383
73477149,0.628383
73477150,0.628383
73477151,0.628383
73477152,0.628383
73487226,0.628383
73487227,0.628383
73487228,0.628383
73487229,0.628383
73487230,0.628383
73487231,0.628383
73487232,0.628383
73504727,0.5019520000000001
73504728,0.5019520000000001
73504729,0.5019520000000001
73504730,0.5019520000000001
73504731,0.5019520000000001
73504732,0.5019520000000001
73504733,0.5019520000000001
73522832,0.324088
73522833,0.324088
73522834,0.324088
73524758,0.431803
73524759,0.431803
73524760,0.431803
73524761,0.431803
73524762,0.431803
73524763,0.431803
73524764,0.431803
73524765,0.431803
73524766,0.431803
73524804,0.49037299999999995
73524805,0.49037299999999995
73524806,0.49037299999999995
73524807,0.49037299999999995
73524808,0.49037299999999995
73524809,0.49037299999999995
73524810,0.49037299999999995
73532914,0.531035
73532915,0.531035
73532916,0.531035
73532917,0.531035
73532918,0.531035
73543423,0.7360979999999999
73543424,0.7360979999999999
73543425,0.7360979999999999
73543426,0.7360979999999999
73543427,0.7360979999999999
73543428,0.7360979999999999
73543429,0.7360979999999999
73554389,0.591087
73554390,0.591087
73554391,0.591087
73554392,0.591087
73554393,0.591087
73554394,0.591087
73556287,0.974418
73557809,0.48902700000000004
73557810,0.48902700000000004
73557811,0.48902700000000004
73557812,0.48902700000000004
73557813,0.48902700000000004
73557814,0.48902700000000004
73557815,0.48902700000000004
73561332,0.499529
73561333,0.499529
73561334,0.499529
73561335,0.499529
73561336,0.499529
73572286,0.785378
73572287,0.785378
73572288,0.785378
73572289,0.785378
73572290,0.785378
73572291,0.785378
73589543,0.820924
73589544,0.820924
73589545,0.820924
73589546,0.820924
73601047,0.736637
73601048,0.736637
73601049,0.736637
73601050,0.736637
73601051,0.736637
73601052,0.736637
73601181,0.710785
73601182,0.710785
73601183,0.710785
73601184,0.710785
73601185,0.710785
73601634,0.878282
73601635,0.878282
73601636,0.878282
73601637,0.878282
73610568,0.40433600000000003
73610569,0.40433600000000003
73610570,0.40433600000000003
73610571,0.40433600000000003
73610572,0.40433600000000003
73610573,0.40433600000000003
73610574,0.40433600000000003
73622810,0.689511
73622811,0.689511
73622812,0.689511
73622813,0.689511
73622814,0.689511
73626248,0.616938
73626249,0.616938
73626250,0.616938
73626251,0.616938
73632105,0.365693
73632106,0.365693
73632107,0.365693
73632108,0.365693
73632109,0.365693
73632110,0.365693
73632111,0.365693
73636912,0.852565
73636913,0.852565
73636914,0.852565
73636915,0.852565
73636916,0.852565
73636917,0.852565
73636918,0.852565
73636919,0.852565
73648299,0.503029
73648300,0.503029
73648301,0.503029
73648302,0.503029
73648303,0.503029
73654045,0.693012
73654046,0.693012
73654047,0.693012
73654048,0.693012
73654049,0.693012
73654220,0.407702
73654221,0.407702
73654222,0.407702
73654223,0.407702
73656544,0.891342
73656545,0.891342
73656546,0.891342
73656547,0.891342
73656548,0.891342
73661560,0.722634
73661561,0.722634
73662922,0.6710649999999999
73662923,0.6710649999999999
73662924,0.6710649999999999
73662925,0.6710649999999999
73662926,0.6710649999999999
73662927,0.6710649999999999
73668666,0.628383
73668667,0.628383
73668668,0.628383
73668669,0.628383
73668670,0.628383
73668671,0.628383
73668672,0.628383
73678746,0.628383
73678747,0.628383
73678748,0.628383
73678749,0.628383
73678750,0.628383
73678751,0.628383
73678752,0.628383
73691628,0.628383
73691629,0.628383
73691630,0.628383
73691631,0.628383
73691632,0.628383
73691633,0.628383
73691634,0.628383
73706024,0.780127
73706025,0.780127
73706026,0.780127
73706027,0.780127
73706028,0.780127
73706029,0.780127
73709103,0.614919
73709104,0.614919
73709105,0.614919
73709106,0.614919
73709107,0.614919
73709108,0.614919
73709109,0.614919
73729650,0.572775
73729651,0.572775
73729652,0.572775
73729653,0.572775
73729654,0.572775
73730327,0.937391
73730328,0.937391
73730329,0.937391
73730330,0.937391
73730645,0.527804
73730646,0.527804
73730647,0.527804
73730648,0.527804
73730649,0.527804
73730650,0.527804
73744173,0.791571
73744174,0.791571
73747849,0.6440020000000001
73747850,0.6440020000000001
73747851,0.6440020000000001
73747852,0.6440020000000001
73747853,0.6440020000000001
73747854,0.6440020000000001
73747855,0.6440020000000001
73747856,0.6440020000000001
73757298,0.9431799999999999
73757299,0.9431799999999999
73757300,0.9431799999999999
73757301,0.9431799999999999
73757302,0.9431799999999999
73757303,0.9431799999999999
73757304,0.9431799999999999
73762869,0.561196
73762870,0.561196
73762871,0.561196
73762872,0.561196
73762873,0.561196
73762874,0.561196
73769380,0.488084
73769381,0.488084
73769382,0.488084
73769383,0.488084
73769384,0.488084
73769385,0.488084
73769386,0.488084
73769387,0.488084
73778709,0.41605
73778710,0.41605
73778711,0.41605
73778712,0.41605
73778713,0.41605
73778714,0.41605
73778715,0.41605
73778716,0.41605
73795392,0.697186
73795393,0.697186
73802303,0.607109
73802304,0.607109
73802305,0.607109
73802306,0.607109
73802307,0.607109
73802308,0.607109
73802309,0.607109
73802310,0.607109
73802311,0.607109
73809808,1.0
73809809,1.0
73809810,1.0
73809811,1.0
73809812,1.0
73833033,0.331762
73833034,0.331762
73833035,0.331762
73833036,0.331762
73833037,0.331762
73833038,0.331762
73833039,0.331762
73833577,0.612495
73833578,0.612495
73833579,0.612495
73833580,0.612495
73833581,0.612495
73833582,0.612495
73833583,0.612495
73842313,0.501414
73842314,0.501414
73842315,0.501414
73842316,0.501414
73843878,0.7861859999999999
73843879,0.7861859999999999
73843880,0.7861859999999999
73843881,0.7861859999999999
73843882,0.7861859999999999
73843883,0.7861859999999999
73843884,0.7861859999999999
73851426,0.362327
73851427,0.362327
73851428,0.362327
73851429,0.362327
73851430,0.362327
73851431,0.362327
73866073,0.37902199999999997
73866074,0.37902199999999997
73866075,0.37902199999999997
73866076,0.37902199999999997
73868086,0.505992
73868087,0.505992
73868088,0.505992
73868089,0.505992
73868090,0.505992
73868091,0.505992
73868092,0.505992
73874582,0.603878
73875844,0.642655
73875845,0.642655
73875846,0.642655
73884699,0.4349
73884700,0.4349
73884701,0.4349
73884702,0.4349
73884703,0.4349
73884704,0.4349
73884705,0.4349
73884706,0.4349
73886122,0.646694
73886123,0.646694
73886124,0.646694
73886125,0.646694
73893228,0.628383
73893229,0.628383
73893230,0.628383
73893231,0.628383
73893232,0.628383
73893233,0.628383
73893234,0.628383
73903308,0.628383
73903309,0.628383
73903310,0.628383
73903311,0.628383
73903312,0.628383
73903313,0.628383
73903314,0.628383
73914574,0.53292
73914575,0.53292
73914576,0.53292
73914577,0.53292
73914578,0.53292
73944463,0.591087
73944464,0.591087
73944465,0.591087
73959588,0.525111
73959589,0.525111
73959590,0.525111
73961119,0.607244
73961120,0.607244
73961121,0.607244
73961122,0.607244
73961123,0.607244
73961124,0.607244
73961125,0.607244
73961126,0.607244
73963838,0.366635
73963839,0.366635
73963840,0.366635
73963841,0.366635
73963842,0.366635
73963843,0.366635
73995156,0.41806899999999997
73995157,0.41806899999999997
73995158,0.41806899999999997
73995159,0.41806899999999997
73995160,0.41806899999999997
73995161,0.41806899999999997
73995162,0.41806899999999997
73996913,0.80167
73996914,0.80167
73996915,0.80167
73996916,0.80167
73996917,0.80167
73996918,0.80167
74004108,0.628383
74004109,0.628383
74004110,0.628383
74004111,0.628383
74004112,0.628383
74004113,0.628383
74004114,0.628383
74014188,0.628383
74014189,0.628383
74014190,0.628383
74014191,0.628383
74014192,0.628383
74014193,0.628383
74014194,0.628383
74031689,0.5019520000000001
74031690,0.5019520000000001
74031691,0.5019520000000001
74031692,0.5019520000000001
74031693,0.5019520000000001
74031694,0.5019520000000001
74031695,0.5019520000000001
74049794,0.324088
74049795,0.324088
74049796,0.324088
74051720,0.431803
74051721,0.431803
74051722,0.431803
74051723,0.431803
74051724,0.431803
74051725,0.431803
74051726,0.431803
74051727,0.431803
74051728,0.431803
74051766,0.49037299999999995
74051767,0.49037299999999995
74051768,0.49037299999999995
74051769,0.49037299999999995
74051770,0.49037299999999995
74051771,0.49037299999999995
74051772,0.49037299999999995
74059876,0.531035
74059877,0.531035
74059878,0.531035
74059879,0.531035
74059880,0.531035
74070385,0.7360979999999999
74070386,0.7360979999999999
74070387,0.7360979999999999
74070388,0.7360979999999999
74070389,0.7360979999999999
74070390,0.7360979999999999
74070391,0.7360979999999999
74081351,0.591087
74081352,0.591087
74081353,0.591087
74081354,0.591087
74081355,0.591087
74081356,0.591087
74083249,0.974418
74084771,0.48902700000000004
74084772,0.48902700000000004
74084773,0.48902700000000004
74084774,0.48902700000000004
74084775,0.48902700000000004
74084776,0.48902700000000004
74084777,0.48902700000000004
74088294,0.499529
74088295,0.499529
74088296,0.499529
74088297,0.499529
74088298,0.499529
74099248,0.785378
74099249,0.785378
74099250,0.785378
74099251,0.785378
74099252,0.785378
