Minute,Fraction
94051682,0.108402
94052950,0.284719
94052971,0.602525
94053024,0.412495
94055104,0.143013
94056665,0.565956
94056739,0.129081
94058461,0.606226
94058535,0.501088
94058635,0.908576
94062879,0.775359
94063197,0.566826
94067732,0.070309
94067806,0.440792
94070161,0.23835399999999998
94070732,0.6665220000000001
94070737,0.42490200000000006
94070742,0.237048
94070806,0.494993
94070811,0.621898
94070816,0.245538
94071944,0.723988
94071949,0.548977
94077911,0.062908
94078178,0.227035
94078179,0.227035
94078966,0.492817
94079174,0.537658
94082457,0.277971
94082531,0.193949
94083056,0.517849
94083131,0.69003
94083645,0.257292
94083720,0.41140600000000005
94083937,0.18023499999999998
94087671,0.83805
94087745,0.8532870000000001
94088995,0.257292
94089073,0.358511
94089261,0.796474
94090461,0.402699
94090892,0.21179800000000001
94090966,0.516979
94091040,0.34283800000000003
94091835,0.45559399999999994
94091846,0.021332
94091851,0.661733
94091856,0.181541
94091861,0.276448
94091866,0.574227
94092400,0.41815399999999997
94093247,0.44928199999999996
94093251,0.44710500000000003
94093256,0.616021
94095200,0.5920770000000001
94096996,0.153026
94096997,0.153026
94096998,0.153026
94097140,0.030692
94097145,0.249673
94097509,0.033087
94097576,0.39812800000000004
94097577,0.39812800000000004
94097581,0.177623
94099026,0.386156
94099031,0.49934700000000004
94099312,0.584458
94099314,0.281454
94099319,0.652155
94099386,0.41401800000000005
94099777,0.394863
94100467,0.523291
94100931,0.323248
94101005,0.371354
94101006,0.371354
94102105,0.296691
94103356,0.226165
94103935,0.25555100000000003
94106273,0.486504
94109161,0.063343
94109166,0.624728
94113556,0.503047
94113561,0.363735
94113566,0.079887
94113657,0.45341800000000004
94114212,0.291032
94117870,0.575969
94117875,0.29865
94117880,0.159338
94117885,0.324554
94117890,0.216369
94117894,0.182412
94118161,0.227253
94118271,0.090771
94118345,0.079234
94118419,0.37396599999999997
94118493,0.59643
94119820,0.48128000000000004
94119894,0.491511
94121399,0.06552000000000001
94121634,0.43535
94123545,0.762516
94127710,0.715934
94129194,0.85764
94129365,0.455812
94130122,0.136482
94131026,0.454506
94131345,0.424467
94132228,0.9379629999999999
94132303,0.545276
94132852,0.787984
94138049,0.194602
94138124,0.047889
94138563,0.427296
94138568,0.8521989999999999
94138637,0.658032
94138642,0.513278
94138712,0.026992000000000002
94138717,0.6952550000000001
94142117,0.575751
94142122,0.25555100000000003
94142127,0.064432
94142132,0.579669
94142394,0.7457550000000001
94142468,0.393992
94142469,0.393992
94142470,0.393992
94144451,0.183065
94144456,0.41946000000000006
94144994,0.844145
94155249,0.5468
94155323,0.020243999999999998
94158775,0.448629
94164603,0.715716
94167305,0.426208
94167310,0.170222
94167379,0.51872
94167384,0.194819
94168426,0.137571
94168427,0.137571
94172842,0.41663
94172847,0.5829340000000001
94172852,0.16608599999999998
94172857,0.614715
94173836,0.41401800000000005
94174216,0.651284
94174227,0.459295
94174493,0.23835399999999998
94174497,0.46103599999999995
94174498,0.46103599999999995
94174502,0.526992
94174503,0.526992
94175542,0.359599
94175547,0.275577
94176086,0.32215900000000003
94176160,0.5607310000000001
94176235,0.343492
94176236,0.343492
94176309,0.40966499999999995
94177064,0.090988
94177069,0.041794
94178783,0.807575
94179915,0.190901
94180195,0.5959949999999999
94182905,0.05899
94183102,0.725729
94187933,0.13125799999999999
94188007,0.08380499999999999
94188081,0.693731
94188437,0.153679
94188457,0.549848
94188462,0.11536800000000001
94188467,0.5892470000000001
94191240,0.342621
94191902,0.432521
94193401,0.318894
94193406,0.527209
94193411,0.079669
94193416,0.597301
94193421,0.020679
94193426,0.217022
94194284,0.75185
94194597,0.085111
94197297,0.8286899999999999
94198520,0.46343100000000004
94198594,0.414671
94198595,0.414671
94199031,0.11689200000000001
94201320,0.342621
94201982,0.432521
94203481,0.318894
94203486,0.527209
94203491,0.079669
94203496,0.597301
94203501,0.020679
94203506,0.217022
94204364,0.75185
94204677,0.085111
94207377,0.8286899999999999
94208600,0.46343100000000004
94208674,0.414671
94208675,0.414671
94209111,0.11689200000000001
94211451,0.405094
94211456,0.764258
94213757,0.342621
94214419,0.432521
94215918,0.318894
94215923,0.527209
94215928,0.079669
94215933,0.597301
94215938,0.020679
94215943,0.217022
94216801,0.75185
94217114,0.085111
94219814,0.8286899999999999
94221037,0.46343100000000004
94221111,0.414671
94221112,0.414671
94221548,0.11689200000000001
94224439,0.040487999999999996
94225563,0.550283
94225568,0.566391
94228082,0.243796
94229899,0.394863
94230842,0.410318
94230916,0.5037
94230990,0.188724
94231006,0.421637
94231509,0.2266
94232796,0.237048
94232870,0.598607
94234271,0.422508
94234317,0.786896
94235738,0.636265
94235813,0.43818
94239599,0.20222
94239604,0.566609
94239609,0.148672
94239614,0.6528079999999999
94239619,0.760775
94241142,0.841532
94243914,0.450588
94243958,0.490858
94245915,0.7124510000000001
94245920,0.44732299999999997
94245925,0.32303000000000004
94245930,0.164127
94246878,0.382238
94246879,0.382238
94248543,0.28537199999999996
94248548,0.336308
94250091,0.515237
94250217,0.85677
94250222,0.086852
94251065,0.066609
94251128,0.14540699999999998
94251265,0.34871599999999997
94251270,0.281672
94251870,0.65825
94251944,0.363735
94252538,0.8406620000000001
94252612,0.49259899999999995
94255351,0.552024
94255352,0.552024
94255375,0.404658
94255829,0.6813229999999999
94255903,0.634088
94255925,0.53374
94255930,0.626252
94255935,0.865477
94256956,0.697214
94257081,0.582717
94260310,0.473879
94261610,0.201567
94261684,0.303004
94261685,0.303004
94264127,0.5690029999999999
94267155,0.538093
94268482,0.166957
94268959,0.561384
94269759,0.604049
94269833,0.50936
94270269,0.15759700000000001
94270343,0.417066
94271807,0.661297
94271938,0.5004350000000001
94271943,0.181541
94274168,0.280148
94274242,0.463866
94274243,0.463866
94275520,0.6397470000000001
94275521,0.6397470000000001
94275595,0.5291680000000001
94276944,0.217675
94276949,0.236395
94276950,0.236395
94276954,0.42033100000000007
94278476,0.46778400000000003
94278481,0.6865479999999999
94278486,0.644536
94280206,0.336961
94280281,0.09817200000000001
94280355,0.934262
94281706,0.261428
94282309,0.681106
94282314,0.44732299999999997
94282989,0.47714399999999996
94283026,0.519373
94283027,0.519373
94283101,0.152373
94283395,0.500218
94284960,0.42860299999999996
94285034,0.501088
94289041,0.085111
94289115,0.726165
94289190,0.5274270000000001
94289264,0.558337
94291309,0.44645200000000007
94293272,0.149108
94293347,0.7117979999999999
94293421,0.607096
94293495,0.283848
94294826,0.171746
94294901,0.061602
94294975,0.400522
94298577,0.422508
94298580,0.358511
94298581,0.358511
94298652,0.363082
94298654,0.282107
94298750,0.178929
94298755,0.43295600000000006
94300951,0.614279
94302169,0.37266
94302468,0.476709
94302972,0.239225
94302977,0.721158
94303046,0.32760100000000003
94303051,0.629734
94306009,0.245973
94307169,0.69852
94307244,0.023074
94307318,0.06769700000000001
94307392,0.182194
94313034,0.304745
94313773,0.397475
94314627,0.112756
94314701,0.51872
94315119,0.10383099999999999
94316110,0.759251
94316359,0.061167
94316374,0.176099
94316433,0.36613
94316434,0.36613
94317974,0.11471500000000001
94320600,0.28885500000000003
94320601,0.28885500000000003
94320605,0.198302
94320610,0.060949
94323922,0.270135
94323923,0.270135
94324537,0.03461
94324611,0.11232
94324685,0.396169
94324686,0.396169
94324759,0.707444
94325923,0.8929040000000001
94326245,0.39573400000000003
94326250,0.123422
94326255,0.613626
94326260,0.19286
94327335,0.744885
94329329,0.17871099999999998
94330795,0.522638
94330796,0.522638
94330800,0.20396199999999998
94330805,0.248585
94330810,0.527645
94334637,0.17044
94334650,0.349369
94334711,0.066826
94336139,0.43208500000000005
94336140,0.43208500000000005
94340570,0.445146
94340789,0.146278
94341171,0.446887
94341176,0.550718
94341246,0.50936
94341247,0.50936
94341248,0.50936
94341251,0.713539
94341320,0.551371
94341325,0.166522
94341394,0.457118
94341395,0.457118
94341399,0.14366600000000002
94341852,0.34327399999999997
94344079,0.691337
94344624,0.382238
94344625,0.382238
94346510,0.11036099999999999
94351294,0.297127
94351368,0.33761399999999997
94351369,0.33761399999999997
94351848,0.6876359999999999
94351922,0.331302
94351975,0.489116
94351980,0.254245
94351996,0.5983890000000001
94352070,0.596865
94353396,0.574663
94353470,0.47453199999999995
94353471,0.47453199999999995
94353639,0.5524600000000001
94353644,0.428167
94353649,0.11928599999999999
94353654,1.0
94354652,0.234219
94354653,0.234219
94355179,0.363735
94362144,0.890509
94362149,0.24749699999999997
94362150,0.24749699999999997
94362154,0.079234
94362159,0.299956
94362164,0.045058999999999995
94362169,0.980192
94363534,0.9303440000000001
94363609,0.16195
94364069,0.44558100000000006
94364144,0.575098
94365106,0.21288600000000002
94365486,0.377884
94365491,0.229212
94367732,0.166739
94367737,0.133653
94367742,0.48411000000000004
94367747,0.013931
94367752,0.40726999999999997
94367806,0.293209
94367807,0.293209
94367811,0.670004
94367816,0.594036
94367821,0.543317
94367826,0.57401
94372020,0.509795
94372021,0.509795
94372094,0.373748
94372574,0.9364389999999999
94372579,0.6018720000000001
94372756,0.68067
94372761,0.079234
94372766,0.075751
94372771,0.133
94372807,0.47845
94372808,0.47845
94372881,0.569656
94372882,0.569656
94372956,0.583805
94373626,0.41858900000000004
94377825,0.513714
94377899,0.258816
94380776,0.281889
94381232,0.360688
94381306,0.5777100000000001
94381417,0.362429
94381418,0.362429
94381422,0.25098000000000004
94381423,0.25098000000000004
94381471,0.51872
94381476,0.127122
94381491,0.560078
94381496,0.359164
94383480,0.11471500000000001
94385585,0.411189
94386634,0.433174
94387977,0.581411
94389591,0.6380060000000001
94390739,0.343492
94390744,0.09926
94390749,0.6380060000000001
94390750,0.6380060000000001
94390754,0.823248
94392721,0.66761
94392726,0.5563779999999999
94393640,0.542229
94395468,0.07596900000000001
94396585,0.11515
94396659,0.835002
94398301,0.7124510000000001
94398414,0.6103609999999999
94402332,0.216152
94402825,0.45189399999999996
94402899,0.082064
94402973,0.661297
94409501,0.487375
94410078,0.04963
94411018,0.532216
94412664,0.669569
94412738,0.170222
94414160,0.09207699999999999
94415357,0.342621
94416019,0.432521
94417518,0.318894
94417523,0.527209
94417528,0.079669
94417533,0.597301
94417538,0.020679
94417543,0.217022
94418401,0.75185
94418714,0.085111
94421414,0.8286899999999999
94422637,0.46343100000000004
94422711,0.414671
94422712,0.414671
94423148,0.11689200000000001
94425437,0.342621
94426099,0.432521
94427598,0.318894
94427603,0.527209
94427608,0.079669
94427613,0.597301
94427618,0.020679
94427623,0.217022
94428481,0.75185
94428794,0.085111
94431494,0.8286899999999999
94432717,0.46343100000000004
94432791,0.414671
94432792,0.414671
94433228,0.11689200000000001
94437006,0.394428
94437316,0.49782299999999996
94437317,0.49782299999999996
94437712,0.584893
94438797,0.457771
94438871,0.669787
94439598,0.437963
94439603,0.6939489999999999
94439672,0.057249
94439677,0.722899
94440486,0.6506310000000001
94440560,0.678929
94443017,0.713539
94443092,0.445799
94443166,0.352416
94444837,0.570527
94446973,0.321506
94449167,0.562908
94449172,0.144972
94452943,0.401828
94453215,0.031345
94453255,0.060078
94453330,0.394863
94453331,0.394863
94453404,0.45559399999999994
94454085,0.8532870000000001
94454090,0.798433
94454159,0.191554
94454164,0.5082720000000001
94455908,0.138006
94455982,0.390074
94455983,0.390074
94456056,0.840879
94457242,0.030475
94457316,0.432521
94457317,0.432521
94459921,0.677623
94459995,0.14649500000000001
94464526,0.32760100000000003
94468983,0.563126
94473251,0.08075800000000001
94474178,0.741402
94474252,0.6390939999999999
94474326,0.504789
94474360,0.27274699999999996
94474657,0.064432
94474709,0.559425
94474736,0.182847
94474783,0.038529
94474835,0.5431
94475056,0.509578
94475131,0.388986
94475733,0.417936
94475807,0.45472399999999996
94477251,0.039182
94477325,0.216369
94478869,0.48672200000000004
94478944,0.483674
94479074,0.713104
94479221,0.682847
94479226,0.328907
94479231,0.14540699999999998
94479236,0.671528
94480129,0.505877
94481605,0.5535479999999999
94481679,0.112103
94482673,0.24336100000000002
94482796,0.235089
94482826,0.277754
94482831,0.448193
94482900,0.7853720000000001
94482905,0.378537
94482974,0.544841
94482979,0.383761
94483048,0.09207699999999999
94483053,0.9253370000000001
94484592,0.636918
94484597,0.6057899999999999
94484602,0.421202
94484914,0.24205500000000002
94487698,0.156073
94492154,0.292991
94492159,0.48323900000000003
94492164,0.208533
94493112,0.529604
94493117,0.39573400000000003
94493118,0.39573400000000003
94493122,0.09272999999999999
94495185,0.578363
94495798,0.21593400000000001
94495803,0.022638
94495808,0.6103609999999999
94496113,0.547236
94496658,0.436439
94497307,0.439704
94497312,0.440357
94497317,0.384414
94497392,0.402046
94497397,0.157162
94497402,0.40074
94500487,0.120374
94500561,0.391598
94500636,0.523509
94500710,0.648237
94503074,0.44209799999999994
94503148,0.8447979999999999
94503222,0.61515
94503471,0.562037
94503545,0.306704
94503619,0.078363
94506412,0.305398
94506486,0.523727
94506487,0.523727
94506561,0.470396
94506635,0.575751
94509562,0.20766199999999999
94510560,0.419678
94510565,0.139747
94511810,0.458424
94511811,0.458424
94511814,0.491728
94512482,0.646278
94513285,0.24989099999999997
94513517,0.458642
94513522,0.30430999999999997
94513766,0.816064
94513815,0.511972
94513840,0.066826
94517817,0.388986
94517822,0.353722
94517827,0.578581
94517828,0.578581
94517832,0.302786
94517837,0.188942
94518933,0.016326
94518938,0.070091
94519121,0.823465
94519195,0.644319
94520854,0.762734
94520928,0.670657
94521003,0.492817
94523254,0.377231
94523328,0.502394
94524660,0.20635599999999998
94525561,0.417936
94526237,0.342621
94526899,0.432521
94528398,0.318894
94528403,0.527209
94528408,0.079669
94528413,0.597301
94528418,0.020679
94528423,0.217022
94529281,0.75185
94529594,0.085111
94532294,0.8286899999999999
94533517,0.46343100000000004
94533591,0.414671
94533592,0.414671
94534028,0.11689200000000001
94536317,0.342621
94536979,0.432521
94538478,0.318894
94538483,0.527209
94538488,0.079669
94538493,0.597301
94538498,0.020679
94538503,0.217022
94539361,0.75185
94539674,0.085111
94542374,0.8286899999999999
94543597,0.46343100000000004
94543671,0.414671
94543672,0.414671
94544108,0.11689200000000001
94546090,0.600348
94546165,0.21245100000000003
94547622,0.37919
94547697,0.6310399999999999
94550771,0.388115
94552357,0.694819
94552362,0.338267
94552367,0.265999
94552372,0.42141899999999993
94552377,0.721158
94553520,0.43926899999999997
94553521,0.43926899999999997
94553594,0.602743
94558639,0.402917
94558713,0.350675
94558787,0.305834
94561364,0.46996099999999996
94561438,0.049412
94563552,0.700914
94565038,0.292773
94565266,0.115586
94565271,0.7921199999999999
94565276,0.222246
94568311,0.04963
94568385,0.43731000000000003
94570945,0.717675
94576947,0.335438
94576948,0.335438
94576952,0.728341
94577017,0.054636000000000004
94577082,0.6190680000000001
94577087,0.382673
94577091,0.229647
94577156,0.133
94577161,0.384414
94578159,0.664345
94578199,0.108402
94579467,0.284719
94579488,0.602525
94579541,0.412495
94581621,0.143013
94583182,0.565956
94583256,0.129081
94584978,0.606226
94585052,0.501088
94585152,0.908576
94589396,0.775359
94589714,0.566826
94594249,0.070309
94594323,0.440792
94596678,0.23835399999999998
94597249,0.6665220000000001
94597254,0.42490200000000006
94597259,0.237048
94597323,0.494993
94597328,0.621898
94597333,0.245538
94598461,0.723988
94598466,0.548977
94604428,0.062908
94604695,0.227035
94604696,0.227035
94605483,0.492817
94605691,0.537658
94608974,0.277971
94609048,0.193949
94609573,0.517849
94609648,0.69003
94610162,0.257292
94610237,0.41140600000000005
94610454,0.18023499999999998
94614188,0.83805
94614262,0.8532870000000001
94615512,0.257292
94615590,0.358511
94615778,0.796474
94616978,0.402699
94617409,0.21179800000000001
94617483,0.516979
94617557,0.34283800000000003
94618352,0.45559399999999994
94618363,0.021332
94618368,0.661733
94618373,0.181541
94618378,0.276448
94618383,0.574227
94618917,0.41815399999999997
94619764,0.44928199999999996
94619768,0.44710500000000003
94619773,0.616021
94621717,0.5920770000000001
94623513,0.153026
94623514,0.153026
94623515,0.153026
94623657,0.030692
94623662,0.249673
94624026,0.033087
94624093,0.39812800000000004
94624094,0.39812800000000004
94624098,0.177623
94625543,0.386156
94625548,0.49934700000000004
94625829,0.584458
94625831,0.281454
94625836,0.652155
94625903,0.41401800000000005
94626294,0.394863
94626984,0.523291
94627448,0.323248
94627522,0.371354
94627523,0.371354
94628622,0.296691
94629873,0.226165
94630452,0.25555100000000003
94632790,0.486504
94635678,0.063343
94635683,0.624728
94640073,0.503047
94640078,0.363735
94640083,0.079887
94640174,0.45341800000000004
94640729,0.291032
94644387,0.575969
94644392,0.29865
94644397,0.159338
94644402,0.324554
94644407,0.216369
94644411,0.182412
94644678,0.227253
94644788,0.090771
94644862,0.079234
94644936,0.37396599999999997
94645010,0.59643
94646337,0.48128000000000004
94646411,0.491511
94647916,0.06552000000000001
94648151,0.43535
94650062,0.762516
94654227,0.715934
94655711,0.85764
94655882,0.455812
94656639,0.136482
94657543,0.454506
94657862,0.424467
94658745,0.9379629999999999
94658820,0.545276
94659369,0.787984
94664566,0.194602
94664641,0.047889
94665080,0.427296
94665085,0.8521989999999999
94665154,0.658032
94665159,0.513278
94665229,0.026992000000000002
94665234,0.6952550000000001
94668634,0.575751
94668639,0.25555100000000003
94668644,0.064432
94668649,0.579669
94668911,0.7457550000000001
94668985,0.393992
94668986,0.393992
94668987,0.393992
94670968,0.183065
94670973,0.41946000000000006
94671511,0.844145
94681766,0.5468
94681840,0.020243999999999998
94685292,0.448629
94691120,0.715716
94693822,0.426208
94693827,0.170222
94693896,0.51872
94693901,0.194819
94694943,0.137571
94694944,0.137571
94699359,0.41663
94699364,0.5829340000000001
94699369,0.16608599999999998
94699374,0.614715
94700353,0.41401800000000005
94700733,0.651284
94700744,0.459295
94701010,0.23835399999999998
94701014,0.46103599999999995
94701015,0.46103599999999995
94701019,0.526992
94701020,0.526992
94702059,0.359599
94702064,0.275577
94702603,0.32215900000000003
94702677,0.5607310000000001
94702752,0.343492
94702753,0.343492
94702826,0.40966499999999995
94703581,0.090988
94703586,0.041794
94705300,0.807575
94706432,0.190901
94706712,0.5959949999999999
94709422,0.05899
94709619,0.725729
94714450,0.13125799999999999
94714524,0.08380499999999999
94714598,0.693731
94714954,0.153679
94714974,0.549848
94714979,0.11536800000000001
94714984,0.5892470000000001
94717757,0.342621
94718419,0.432521
94719918,0.318894
94719923,0.527209
94719928,0.079669
94719933,0.597301
94719938,0.020679
94719943,0.217022
94720801,0.75185
94721114,0.085111
94723814,0.8286899999999999
94725037,0.46343100000000004
94725111,0.414671
94725112,0.414671
94725548,0.11689200000000001
94727837,0.342621
94728499,0.432521
94729998,0.318894
94730003,0.527209
94730008,0.079669
94730013,0.597301
94730018,0.020679
94730023,0.217022
94730881,0.75185
94731194,0.085111
94733894,0.8286899999999999
94735117,0.46343100000000004
94735191,0.414671
94735192,0.414671
94735628,0.11689200000000001
94737968,0.405094
94737973,0.764258
94739452,0.342621
94740114,0.432521
94741613,0.318894
94741618,0.527209
94741623,0.079669
94741628,0.597301
94741633,0.020679
94741638,0.217022
94742496,0.75185
94742809,0.085111
94745509,0.8286899999999999
94746732,0.46343100000000004
94746806,0.414671
94746807,0.414671
94747243,0.11689200000000001
94750134,0.040487999999999996
94751258,0.550283
94751263,0.566391
94753777,0.243796
94755594,0.394863
94756537,0.410318
94756611,0.5037
94756685,0.188724
94756701,0.421637
94757204,0.2266
94758491,0.237048
94758565,0.598607
94759966,0.422508
94760012,0.786896
94761433,0.636265
94761508,0.43818
94765294,0.20222
94765299,0.566609
94765304,0.148672
94765309,0.6528079999999999
94765314,0.760775
94766837,0.841532
94769609,0.450588
94769653,0.490858
94771610,0.7124510000000001
94771615,0.44732299999999997
94771620,0.32303000000000004
94771625,0.164127
94772573,0.382238
94772574,0.382238
94774238,0.28537199999999996
94774243,0.336308
94775786,0.515237
94775912,0.85677
94775917,0.086852
94776760,0.066609
94776823,0.14540699999999998
94776960,0.34871599999999997
94776965,0.281672
94777565,0.65825
94777639,0.363735
94778233,0.8406620000000001
94778307,0.49259899999999995
94781046,0.552024
94781047,0.552024
94781070,0.404658
94781524,0.6813229999999999
94781598,0.634088
94781620,0.53374
94781625,0.626252
94781630,0.865477
94782651,0.697214
94782776,0.582717
94786005,0.473879
94787305,0.201567
94787379,0.303004
94787380,0.303004
94789822,0.5690029999999999
94792850,0.538093
94794177,0.166957
94794654,0.561384
94795454,0.604049
94795528,0.50936
94795964,0.15759700000000001
94796038,0.417066
94797502,0.661297
94797633,0.5004350000000001
94797638,0.181541
94799863,0.280148
94799937,0.463866
94799938,0.463866
94801215,0.6397470000000001
94801216,0.6397470000000001
94801290,0.5291680000000001
94802639,0.217675
94802644,0.236395
94802645,0.236395
94802649,0.42033100000000007
94804171,0.46778400000000003
94804176,0.6865479999999999
94804181,0.644536
94805901,0.336961
94805976,0.09817200000000001
94806050,0.934262
94807401,0.261428
94808004,0.681106
94808009,0.44732299999999997
94808684,0.47714399999999996
94808721,0.519373
94808722,0.519373
94808796,0.152373
94809090,0.500218
94810655,0.42860299999999996
94810729,0.501088
94814736,0.085111
94814810,0.726165
94814885,0.5274270000000001
94814959,0.558337
94817004,0.44645200000000007
94818967,0.149108
94819042,0.7117979999999999
94819116,0.607096
94819190,0.283848
94820521,0.171746
94820596,0.061602
94820670,0.400522
94824272,0.422508
94824275,0.358511
94824276,0.358511
94824347,0.363082
94824349,0.282107
94824445,0.178929
94824450,0.43295600000000006
94826646,0.614279
94827864,0.37266
94828163,0.476709
94828667,0.239225
94828672,0.721158
94828741,0.32760100000000003
94828746,0.629734
94831704,0.245973
94832864,0.69852
94832939,0.023074
94833013,0.06769700000000001
94833087,0.182194
94838729,0.304745
94839468,0.397475
94840322,0.112756
94840396,0.51872
94840814,0.10383099999999999
94841805,0.759251
94842054,0.061167
94842069,0.176099
94842128,0.36613
94842129,0.36613
94843669,0.11471500000000001
94846295,0.28885500000000003
94846296,0.28885500000000003
94846300,0.198302
94846305,0.060949
94849617,0.270135
94849618,0.270135
94850232,0.03461
94850306,0.11232
94850380,0.396169
94850381,0.396169
94850454,0.707444
94851618,0.8929040000000001
94851940,0.39573400000000003
94851945,0.123422
94851950,0.613626
94851955,0.19286
94853030,0.744885
94855024,0.17871099999999998
94856490,0.522638
94856491,0.522638
94856495,0.20396199999999998
94856500,0.248585
94856505,0.527645
94860332,0.17044
94860345,0.349369
94860406,0.066826
94861834,0.43208500000000005
94861835,0.43208500000000005
94866265,0.445146
94866484,0.146278
94866866,0.446887
94866871,0.550718
94866941,0.50936
94866942,0.50936
94866943,0.50936
94866946,0.713539
94867015,0.551371
94867020,0.166522
94867089,0.457118
94867090,0.457118
94867094,0.14366600000000002
94867547,0.34327399999999997
94869774,0.691337
94870319,0.382238
94870320,0.382238
94872205,0.11036099999999999
94876989,0.297127
94877063,0.33761399999999997
94877064,0.33761399999999997
94877543,0.6876359999999999
94877617,0.331302
94877670,0.489116
94877675,0.254245
94877691,0.5983890000000001
94877765,0.596865
94879091,0.574663
94879165,0.47453199999999995
94879166,0.47453199999999995
94879334,0.5524600000000001
94879339,0.428167
94879344,0.11928599999999999
94879349,1.0
94880347,0.234219
94880348,0.234219
94880874,0.363735
94887839,0.890509
94887844,0.24749699999999997
94887845,0.24749699999999997
94887849,0.079234
94887854,0.299956
94887859,0.045058999999999995
94887864,0.980192
94889229,0.9303440000000001
94889304,0.16195
94889764,0.44558100000000006
94889839,0.575098
94890801,0.21288600000000002
94891181,0.377884
94891186,0.229212
94893427,0.166739
94893432,0.133653
94893437,0.48411000000000004
94893442,0.013931
94893447,0.40726999999999997
94893501,0.293209
94893502,0.293209
94893506,0.670004
94893511,0.594036
94893516,0.543317
94893521,0.57401
94897715,0.509795
94897716,0.509795
94897789,0.373748
94898269,0.9364389999999999
94898274,0.6018720000000001
94898451,0.68067
94898456,0.079234
94898461,0.075751
94898466,0.133
94898502,0.47845
94898503,0.47845
94898576,0.569656
94898577,0.569656
94898651,0.583805
94899321,0.41858900000000004
94903520,0.513714
94903594,0.258816
94906471,0.281889
94906927,0.360688
94907001,0.5777100000000001
94907112,0.362429
94907113,0.362429
94907117,0.25098000000000004
94907118,0.25098000000000004
94907166,0.51872
94907171,0.127122
94907186,0.560078
94907191,0.359164
94909175,0.11471500000000001
94911280,0.411189
94912329,0.433174
94913672,0.581411
94915286,0.6380060000000001
94916434,0.343492
94916439,0.09926
94916444,0.6380060000000001
94916445,0.6380060000000001
94916449,0.823248
94918416,0.66761
94918421,0.5563779999999999
94919335,0.542229
94921163,0.07596900000000001
94922280,0.11515
94922354,0.835002
94923996,0.7124510000000001
94924109,0.6103609999999999
94928027,0.216152
94928520,0.45189399999999996
94928594,0.082064
94928668,0.661297
94935196,0.487375
94935773,0.04963
94936713,0.532216
94938359,0.669569
94938433,0.170222
94939855,0.09207699999999999
94941052,0.342621
94941714,0.432521
94943213,0.318894
94943218,0.527209
94943223,0.079669
94943228,0.597301
94943233,0.020679
94943238,0.217022
94944096,0.75185
94944409,0.085111
94947109,0.8286899999999999
94948332,0.46343100000000004
94948406,0.414671
94948407,0.414671
94948843,0.11689200000000001
94951132,0.342621
94951794,0.432521
94953293,0.318894
94953298,0.527209
94953303,0.079669
94953308,0.597301
94953313,0.020679
94953318,0.217022
94954176,0.75185
94954489,0.085111
94957189,0.8286899999999999
94958412,0.46343100000000004
94958486,0.414671
94958487,0.414671
94958923,0.11689200000000001
94962701,0.394428
94963011,0.49782299999999996
94963012,0.49782299999999996
94963407,0.584893
94964492,0.457771
94964566,0.669787
94965293,0.437963
94965298,0.6939489999999999
94965367,0.057249
94965372,0.722899
94966181,0.6506310000000001
94966255,0.678929
94968712,0.713539
94968787,0.445799
94968861,0.352416
94970532,0.570527
94972668,0.321506
94974862,0.562908
94974867,0.144972
94978638,0.401828
94978910,0.031345
94978950,0.060078
94979025,0.394863
94979026,0.394863
94979099,0.45559399999999994
94979780,0.8532870000000001
94979785,0.798433
94979854,0.191554
94979859,0.5082720000000001
94981603,0.138006
94981677,0.390074
94981678,0.390074
94981751,0.840879
94982937,0.030475
94983011,0.432521
94983012,0.432521
94985616,0.677623
94985690,0.14649500000000001
94990221,0.32760100000000003
94994678,0.563126
94998946,0.08075800000000001
94999873,0.741402
94999947,0.6390939999999999
95000021,0.504789
95000055,0.27274699999999996
95000352,0.064432
95000404,0.559425
95000431,0.182847
95000478,0.038529
95000530,0.5431
95000751,0.509578
95000826,0.388986
95001428,0.417936
95001502,0.45472399999999996
95002946,0.039182
95003020,0.216369
95004564,0.48672200000000004
95004639,0.483674
95004769,0.713104
95004916,0.682847
95004921,0.328907
95004926,0.14540699999999998
95004931,0.671528
95005824,0.505877
95007300,0.5535479999999999
95007374,0.112103
95008368,0.24336100000000002
95008491,0.235089
95008521,0.277754
95008526,0.448193
95008595,0.7853720000000001
95008600,0.378537
95008669,0.544841
95008674,0.383761
95008743,0.09207699999999999
95008748,0.9253370000000001
95010287,0.636918
95010292,0.6057899999999999
95010297,0.421202
95010609,0.24205500000000002
95013393,0.156073
95017849,0.292991
95017854,0.48323900000000003
95017859,0.208533
95018807,0.529604
95018812,0.39573400000000003
95018813,0.39573400000000003
95018817,0.09272999999999999
95020880,0.578363
95021493,0.21593400000000001
95021498,0.022638
95021503,0.6103609999999999
95021808,0.547236
95022353,0.436439
95023002,0.439704
95023007,0.440357
95023012,0.384414
95023087,0.402046
95023092,0.157162
95023097,0.40074
95026182,0.120374
95026256,0.391598
95026331,0.523509
95026405,0.648237
95028769,0.44209799999999994
95028843,0.8447979999999999
95028917,0.61515
95029166,0.562037
95029240,0.306704
95029314,0.078363
95032107,0.305398
95032181,0.523727
95032182,0.523727
95032256,0.470396
95032330,0.575751
95035257,0.20766199999999999
95036255,0.419678
95036260,0.139747
95037505,0.458424
95037506,0.458424
95037509,0.491728
95038177,0.646278
95038980,0.24989099999999997
95039212,0.458642
