Minute,Fraction
44476254,0.366083
44476255,0.366083
44476256,0.366083
44488913,0.365818
44488914,0.365818
44488915,0.365818
44488916,0.365818
44488917,0.365818
44490431,0.715593
44490432,0.715593
44490433,0.715593
44490434,0.715593
44490435,0.715593
44490436,0.715593
44490437,0.715593
44490438,0.715593
44490439,0.715593
44490440,0.715593
44490441,0.715593
44491766,0.393264
44491767,0.393264
44491768,0.393264
44491769,0.393264
44493210,0.730575
44493211,0.730575
44493212,0.730575
44493213,0.730575
44496337,0.48873
44496338,0.48873
44496339,0.48873
44496340,0.48873
44501982,0.6657390000000001
44501983,0.6657390000000001
44501984,0.6657390000000001
44501985,0.6657390000000001
44501986,0.6657390000000001
44501987,0.6657390000000001
44501988,0.6657390000000001
44504798,0.515646
44504799,0.515646
44504800,0.515646
44504801,0.515646
44504802,0.515646
44504803,0.515646
44504804,0.515646
44504805,0.515646
44506436,0.603156
44506437,0.603156
44506438,0.603156
44506439,0.603156
44507043,0.732829
44507044,0.732829
44507045,0.732829
44507046,0.732829
44507047,0.732829
44509157,0.668523
44509158,0.668523
44513115,0.545081
44513116,0.545081
44513117,0.545081
44513118,0.545081
44517823,0.503845
44517824,0.503845
44517825,0.503845
44517826,0.503845
44517827,0.503845
44517828,0.503845
44521634,0.59878
44521635,0.59878
44521636,0.59878
44521637,0.59878
44521638,0.59878
44521639,0.59878
44521640,0.59878
44522216,0.40877800000000003
44522217,0.40877800000000003
44522218,0.40877800000000003
44522219,0.40877800000000003
44522220,0.40877800000000003
44525824,0.8164939999999999
44525825,0.8164939999999999
44525826,0.8164939999999999
44525827,0.8164939999999999
44525828,0.8164939999999999
44525829,0.8164939999999999
44530806,0.46990200000000004
44530807,0.46990200000000004
44530808,0.46990200000000004
44530943,0.383718
44530944,0.383718
44530945,0.383718
44530946,0.383718
44530947,0.383718
44530948,0.383718
44537235,0.521612
44537236,0.521612
44537237,0.521612
44537238,0.521612
44537239,0.521612
44537240,0.521612
44537241,0.521612
44540886,0.46990200000000004
44540887,0.46990200000000004
44540888,0.46990200000000004
44541023,0.383718
44541024,0.383718
44541025,0.383718
44541026,0.383718
44541027,0.383718
44541028,0.383718
44547315,0.521612
44547316,0.521612
44547317,0.521612
44547318,0.521612
44547319,0.521612
44547320,0.521612
44547321,0.521612
44555300,1.0
44566167,0.600106
44566168,0.600106
44566169,0.600106
44566170,0.600106
44566171,0.600106
44566172,0.600106
44566173,0.600106
44570538,0.783081
44575659,0.6164149999999999
44575660,0.6164149999999999
44575661,0.6164149999999999
44575662,0.6164149999999999
44575663,0.6164149999999999
44575664,0.6164149999999999
44575665,0.6164149999999999
44578147,0.8408909999999999
44578148,0.8408909999999999
44578149,0.8408909999999999
44578150,0.8408909999999999
44578151,0.8408909999999999
44578152,0.8408909999999999
44578153,0.8408909999999999
44579510,0.6679930000000001
44579511,0.6679930000000001
44579512,0.6679930000000001
44579513,0.6679930000000001
44579514,0.6679930000000001
44581179,0.47494
44581180,0.47494
44581181,0.47494
44581182,0.47494
44582596,0.594007
44582597,0.594007
44582598,0.594007
44582599,0.594007
44582600,0.594007
44582601,0.594007
44582602,0.594007
44600605,0.396314
44600606,0.396314
44600607,0.396314
44600608,0.396314
44600609,0.396314
44600610,0.396314
44600611,0.396314
44600612,0.396314
44610127,0.474675
44610128,0.474675
44610129,0.474675
44610130,0.474675
44612526,0.776187
44612527,0.776187
44612528,0.776187
44615110,0.40108699999999997
44615111,0.40108699999999997
44615112,0.40108699999999997
44615113,0.40108699999999997
44615114,0.40108699999999997
44615115,0.40108699999999997
44615891,0.594007
44615892,0.594007
44615893,0.594007
44615894,0.594007
44617143,0.469106
44617144,0.469106
44617145,0.469106
44617146,0.469106
44617147,0.469106
44622449,0.559136
44622450,0.559136
44622451,0.559136
44622452,0.559136
44623905,0.732829
44623906,0.732829
44623907,0.732829
44623908,0.732829
44623909,0.732829
44623910,0.732829
44623911,0.732829
44626822,0.532883
44626823,0.532883
44626824,0.532883
44626825,0.532883
44626826,0.532883
44626827,0.532883
44632384,0.6320600000000001
44632385,0.6320600000000001
44632386,0.6320600000000001
44632387,0.6320600000000001
44632388,0.6320600000000001
44632389,0.6320600000000001
44633140,0.573058
44633141,0.573058
44633142,0.573058
44633143,0.573058
44633144,0.573058
44636070,0.814638
44636071,0.814638
44636072,0.814638
44636073,0.814638
44637986,0.714532
44637987,0.714532
44637988,0.714532
44637989,0.714532
44637990,0.714532
44637991,0.714532
44637992,0.714532
44641532,0.639618
44641533,0.639618
44641534,0.639618
44641535,0.639618
44641536,0.639618
44643153,0.452798
44643154,0.452798
44643155,0.452798
44643156,0.452798
44643157,0.452798
44648179,0.664678
44648180,0.664678
44648181,0.664678
44648182,0.664678
44648183,0.664678
44648184,0.664678
44648185,0.664678
44651961,0.6168130000000001
44651962,0.6168130000000001
44651963,0.6168130000000001
44651964,0.6168130000000001
44656045,0.520817
44656046,0.520817
44656047,0.520817
44656048,0.520817
44660195,0.518165
44660196,0.518165
44660197,0.518165
44661321,0.80602
44661322,0.80602
44661323,0.80602
44664154,0.619067
44664155,0.619067
44664156,0.619067
44664157,0.619067
44664158,0.619067
44664159,0.619067
44664160,0.619067
44683387,0.5694779999999999
44683388,0.5694779999999999
44683389,0.5694779999999999
44683390,0.5694779999999999
44684995,0.37814899999999996
44684996,0.37814899999999996
44684997,0.37814899999999996
44684998,0.37814899999999996
44684999,0.37814899999999996
44685000,0.37814899999999996
44685001,0.37814899999999996
44688694,0.7727390000000001
44688695,0.7727390000000001
44688696,0.7727390000000001
44688697,0.7727390000000001
44691465,0.768496
44691466,0.768496
44691467,0.768496
44691468,0.768496
44691469,0.768496
44691470,0.768496
44691471,0.768496
44691472,0.768496
44692146,0.715327
44692147,0.715327
44692148,0.715327
44692149,0.715327
44692150,0.715327
44692151,0.715327
44692152,0.715327
44692153,0.715327
44692154,0.715327
44692155,0.715327
44697936,0.501193
44697937,0.501193
44697938,0.501193
44697939,0.501193
44697940,0.501193
44697941,0.501193
44697942,0.501193
44697943,0.501193
44702860,0.8300190000000001
44702861,0.8300190000000001
44702862,0.8300190000000001
44702863,0.8300190000000001
44702864,0.8300190000000001
44702865,0.8300190000000001
44702866,0.8300190000000001
44702867,0.8300190000000001
44702868,0.8300190000000001
44702869,0.8300190000000001
44703248,0.542164
44703249,0.542164
44703250,0.542164
44703251,0.542164
44703252,0.542164
44703253,0.542164
44703254,0.542164
44706640,0.789181
44706641,0.789181
44706642,0.789181
44706643,0.789181
44706644,0.789181
44706645,0.789181
44706646,0.789181
44710602,0.529568
44710603,0.529568
44715967,0.542296
44715968,0.542296
44715969,0.542296
44715970,0.542296
44715971,0.542296
44715972,0.542296
44715973,0.542296
44715974,0.542296
44715975,0.542296
44715976,0.542296
44722326,0.46990200000000004
44722327,0.46990200000000004
44722328,0.46990200000000004
44722463,0.383718
44722464,0.383718
44722465,0.383718
44722466,0.383718
44722467,0.383718
44722468,0.383718
44728755,0.521612
44728756,0.521612
44728757,0.521612
44728758,0.521612
44728759,0.521612
44728760,0.521612
44728761,0.521612
44732406,0.46990200000000004
44732407,0.46990200000000004
44732408,0.46990200000000004
44732543,0.383718
44732544,0.383718
44732545,0.383718
44732546,0.383718
44732547,0.383718
44732548,0.383718
44738835,0.521612
44738836,0.521612
44738837,0.521612
44738838,0.521612
44738839,0.521612
44738840,0.521612
44738841,0.521612
44744966,0.46990200000000004
44744967,0.46990200000000004
44744968,0.46990200000000004
44745103,0.383718
44745104,0.383718
44745105,0.383718
44745106,0.383718
44745107,0.383718
44745108,0.383718
44751395,0.521612
44751396,0.521612
44751397,0.521612
44751398,0.521612
44751399,0.521612
44751400,0.521612
44751401,0.521612
44754836,0.509149
44754837,0.509149
44759333,0.537125
44759334,0.537125
44759335,0.537125
44759336,0.537125
44759337,0.537125
44759338,0.537125
44759339,0.537125
44774569,0.42362799999999995
44774570,0.42362799999999995
44774571,0.42362799999999995
44774572,0.42362799999999995
44774573,0.42362799999999995
44783149,0.235746
44783150,0.235746
44783151,0.235746
44783152,0.235746
44783153,0.235746
44783154,0.235746
44783155,0.235746
44783156,0.235746
44789756,0.592548
44789757,0.592548
44789758,0.592548
44789759,0.592548
44789760,0.592548
44789761,0.592548
44789762,0.592548
44789763,0.592548
44789764,0.592548
44789765,0.592548
44793588,0.810395
44793589,0.810395
44793590,0.810395
44793591,0.810395
44793592,0.810395
44793593,0.810395
44801168,0.614028
44801169,0.614028
44801170,0.614028
44801171,0.614028
44801172,0.614028
44801173,0.614028
44801174,0.614028
44805410,0.5277109999999999
44805411,0.5277109999999999
44805412,0.5277109999999999
44805413,0.5277109999999999
44805414,0.5277109999999999
44805415,0.5277109999999999
44809797,0.339167
44809798,0.339167
44809799,0.339167
44809800,0.339167
44809801,0.339167
44809802,0.339167
44811153,0.605675
44811154,0.605675
44811155,0.605675
44811156,0.605675
44811157,0.605675
44817514,0.568682
44817515,0.568682
44817516,0.568682
44817517,0.568682
44817518,0.568682
44817519,0.568682
44819198,0.702731
44819199,0.702731
44819200,0.702731
44819201,0.702731
44819202,0.702731
44819203,0.702731
44819204,0.702731
44819205,0.702731
44819206,0.702731
44822082,0.649695
44822083,0.649695
44822084,0.649695
44822085,0.649695
44822086,0.649695
44822718,0.690135
44822719,0.690135
44822720,0.690135
44822721,0.690135
44822722,0.690135
44822723,0.690135
44829876,0.579289
44829877,0.579289
44829878,0.579289
44829879,0.579289
44829880,0.579289
44845813,0.59825
44845814,0.59825
44845815,0.59825
44845816,0.59825
44858752,0.492708
44858753,0.492708
44858754,0.492708
44871715,0.513259
44871716,0.513259
44871717,0.513259
44871718,0.513259
44871719,0.513259
44871720,0.513259
44871724,0.594007
44871725,0.594007
44871726,0.594007
44871727,0.594007
44876023,0.47626599999999997
44876024,0.47626599999999997
44876025,0.47626599999999997
44876026,0.47626599999999997
44880419,0.555688
44880420,0.555688
44880421,0.555688
44880422,0.555688
44880423,0.555688
44880424,0.555688
44880425,0.555688
44880426,0.555688
44888226,0.750199
44888227,0.750199
44888228,0.750199
44888229,0.750199
44888230,0.750199
44888231,0.750199
44888232,0.750199
44888233,0.750199
44897766,0.526651
44897767,0.526651
44902106,0.458499
44902107,0.458499
44902108,0.458499
44902673,0.48793400000000003
44902674,0.48793400000000003
44902675,0.48793400000000003
44902676,0.48793400000000003
44902677,0.48793400000000003
44902678,0.48793400000000003
44902679,0.48793400000000003
44903344,0.407717
44920665,0.725272
44920666,0.725272
44920667,0.725272
44920668,0.725272
44920669,0.725272
44920670,0.725272
44920671,0.725272
44920672,0.725272
44920675,0.497083
44920676,0.497083
44920677,0.497083
44920678,0.497083
44920679,0.497083
44920680,0.497083
44925034,0.8343940000000001
44925035,0.8343940000000001
44925036,0.8343940000000001
44933502,0.743039
44933503,0.743039
44933504,0.743039
44933505,0.743039
44935216,0.666401
44935217,0.666401
44935218,0.666401
44935219,0.666401
44935220,0.666401
44935221,0.666401
44937860,0.6381600000000001
44937861,0.6381600000000001
44937862,0.6381600000000001
44937863,0.6381600000000001
44937864,0.6381600000000001
44940029,0.47653100000000004
44940030,0.47653100000000004
44940031,0.47653100000000004
44940032,0.47653100000000004
44943246,0.532087
44943247,0.532087
44943248,0.532087
44943249,0.532087
44943250,0.532087
44946566,0.46990200000000004
44946567,0.46990200000000004
44946568,0.46990200000000004
44946703,0.383718
44946704,0.383718
44946705,0.383718
44946706,0.383718
44946707,0.383718
44946708,0.383718
44952995,0.521612
44952996,0.521612
44952997,0.521612
44952998,0.521612
44952999,0.521612
44953000,0.521612
44953001,0.521612
44956646,0.46990200000000004
44956647,0.46990200000000004
44956648,0.46990200000000004
44956783,0.383718
44956784,0.383718
44956785,0.383718
44956786,0.383718
44956787,0.383718
44956788,0.383718
44963075,0.521612
44963076,0.521612
44963077,0.521612
44963078,0.521612
44963079,0.521612
44963080,0.521612
44963081,0.521612
44972128,0.42813599999999996
44972129,0.42813599999999996
44972130,0.42813599999999996
44972131,0.42813599999999996
44972132,0.42813599999999996
44972133,0.42813599999999996
44972134,0.42813599999999996
44972135,0.42813599999999996
44972605,0.48793400000000003
44972606,0.48793400000000003
44972607,0.48793400000000003
44972608,0.48793400000000003
44972609,0.48793400000000003
44972610,0.48793400000000003
44972611,0.48793400000000003
44972612,0.48793400000000003
44972613,0.781225
44972614,0.781225
44972615,0.781225
44972616,0.781225
44972617,0.781225
44972618,0.781225
44972619,0.781225
44974264,0.8160970000000001
44974265,0.8160970000000001
44974266,0.8160970000000001
44974267,0.8160970000000001
44977679,0.556351
44977680,0.556351
44977681,0.556351
44977682,0.556351
44977683,0.556351
44977684,0.556351
44977685,0.556351
44977686,0.556351
44978489,0.7117479999999999
44978490,0.7117479999999999
44978491,0.7117479999999999
44978492,0.7117479999999999
44978493,0.7117479999999999
44978494,0.7117479999999999
44978495,0.7117479999999999
44978496,0.7117479999999999
44978612,0.498542
44978613,0.498542
44978614,0.498542
44978615,0.498542
44978616,0.498542
44978617,0.498542
44978618,0.498542
44986587,0.621851
44986588,0.621851
44986589,0.621851
44986590,0.621851
44986591,0.621851
44986592,0.621851
44986593,0.621851
44989900,0.586847
44989901,0.586847
44989902,0.586847
44989903,0.586847
44996322,0.724344
44996323,0.724344
44996324,0.724344
44996325,0.724344
44996326,0.724344
44996327,0.724344
44996328,0.724344
44997191,0.856669
44997192,0.856669
44997193,0.856669
44997194,0.856669
45000985,0.746221
45000986,0.746221
45000987,0.746221
45000988,0.746221
45000989,0.746221
45000990,0.746221
45002892,0.366083
45002893,0.366083
45002894,0.366083
45002895,0.366083
45002896,0.366083
45015553,0.365818
45015554,0.365818
45015555,0.365818
45015556,0.365818
45015557,0.365818
45017071,0.715593
45017072,0.715593
45017073,0.715593
45017074,0.715593
45017075,0.715593
45017076,0.715593
45017077,0.715593
45017078,0.715593
45017079,0.715593
45017080,0.715593
45017081,0.715593
45018406,0.393264
45018407,0.393264
45018408,0.393264
45018409,0.393264
45019850,0.730575
45019851,0.730575
45019852,0.730575
45019853,0.730575
45022977,0.48873
45022978,0.48873
45022979,0.48873
45022980,0.48873
45028622,0.6657390000000001
45028623,0.6657390000000001
45028624,0.6657390000000001
45028625,0.6657390000000001
45028626,0.6657390000000001
45028627,0.6657390000000001
45028628,0.6657390000000001
45031438,0.515646
45031439,0.515646
45031440,0.515646
45031441,0.515646
45031442,0.515646
45031443,0.515646
45031444,0.515646
45031445,0.515646
45033076,0.603156
45033077,0.603156
45033078,0.603156
45033079,0.603156
45033683,0.732829
45033684,0.732829
45033685,0.732829
45033686,0.732829
45033687,0.732829
45035797,0.668523
45035798,0.668523
45039755,0.545081
45039756,0.545081
45039757,0.545081
45039758,0.545081
45044463,0.503845
45044464,0.503845
45044465,0.503845
45044466,0.503845
45044467,0.503845
45044468,0.503845
45048274,0.59878
45048275,0.59878
45048276,0.59878
45048277,0.59878
45048278,0.59878
45048279,0.59878
45048280,0.59878
45048856,0.40877800000000003
45048857,0.40877800000000003
45048858,0.40877800000000003
45048859,0.40877800000000003
45048860,0.40877800000000003
45052464,0.8164939999999999
45052465,0.8164939999999999
45052466,0.8164939999999999
45052467,0.8164939999999999
45052468,0.8164939999999999
45052469,0.8164939999999999
45057446,0.46990200000000004
45057447,0.46990200000000004
45057448,0.46990200000000004
45057583,0.383718
45057584,0.383718
45057585,0.383718
45057586,0.383718
45057587,0.383718
45057588,0.383718
45063875,0.521612
45063876,0.521612
45063877,0.521612
45063878,0.521612
45063879,0.521612
45063880,0.521612
45063881,0.521612
45067526,0.46990200000000004
45067527,0.46990200000000004
45067528,0.46990200000000004
45067663,0.383718
45067664,0.383718
45067665,0.383718
45067666,0.383718
45067667,0.383718
45067668,0.383718
45073955,0.521612
45073956,0.521612
45073957,0.521612
45073958,0.521612
45073959,0.521612
45073960,0.521612
45073961,0.521612
45081940,1.0
45092807,0.600106
45092808,0.600106
45092809,0.600106
45092810,0.600106
45092811,0.600106
45092812,0.600106
45092813,0.600106
45097178,0.783081
45102299,0.6164149999999999
45102300,0.6164149999999999
45102301,0.6164149999999999
45102302,0.6164149999999999
45102303,0.6164149999999999
45102304,0.6164149999999999
45102305,0.6164149999999999
45104787,0.8408909999999999
45104788,0.8408909999999999
45104789,0.8408909999999999
45104790,0.8408909999999999
45104791,0.8408909999999999
45104792,0.8408909999999999
45104793,0.8408909999999999
45106150,0.6679930000000001
45106151,0.6679930000000001
45106152,0.6679930000000001
45106153,0.6679930000000001
45106154,0.6679930000000001
45107819,0.47494
45107820,0.47494
45107821,0.47494
45107822,0.47494
45109236,0.594007
45109237,0.594007
45109238,0.594007
45109239,0.594007
45109240,0.594007
45109241,0.594007
45109242,0.594007
45127245,0.396314
45127246,0.396314
45127247,0.396314
45127248,0.396314
45127249,0.396314
45127250,0.396314
45127251,0.396314
45127252,0.396314
45136767,0.474675
45136768,0.474675
45136769,0.474675
45136770,0.474675
45139166,0.776187
45139167,0.776187
45139168,0.776187
45141750,0.40108699999999997
45141751,0.40108699999999997
45141752,0.40108699999999997
45141753,0.40108699999999997
45141754,0.40108699999999997
45141755,0.40108699999999997
45142531,0.594007
45142532,0.594007
45142533,0.594007
45142534,0.594007
45143783,0.469106
45143784,0.469106
45143785,0.469106
45143786,0.469106
45143787,0.469106
45149089,0.559136
45149090,0.559136
45149091,0.559136
45149092,0.559136
45150545,0.732829
45150546,0.732829
45150547,0.732829
45150548,0.732829
45150549,0.732829
45150550,0.732829
45150551,0.732829
45153462,0.532883
45153463,0.532883
45153464,0.532883
45153465,0.532883
45153466,0.532883
45153467,0.532883
45159024,0.6320600000000001
45159025,0.6320600000000001
45159026,0.6320600000000001
45159027,0.6320600000000001
45159028,0.6320600000000001
45159029,0.6320600000000001
45159780,0.573058
45159781,0.573058
45159782,0.573058
45159783,0.573058
45159784,0.573058
45162710,0.814638
45162711,0.814638
45162712,0.814638
45162713,0.814638
45164626,0.714532
45164627,0.714532
45164628,0.714532
45164629,0.714532
45164630,0.714532
45164631,0.714532
45164632,0.714532
45168172,0.639618
45168173,0.639618
45168174,0.639618
45168175,0.639618
45168176,0.639618
45169793,0.452798
45169794,0.452798
45169795,0.452798
45169796,0.452798
45169797,0.452798
45174819,0.664678
45174820,0.664678
45174821,0.664678
45174822,0.664678
45174823,0.664678
45174824,0.664678
45174825,0.664678
45178601,0.6168130000000001
45178602,0.6168130000000001
45178603,0.6168130000000001
45178604,0.6168130000000001
45182685,0.520817
45182686,0.520817
45182687,0.520817
45182688,0.520817
45186835,0.518165
45186836,0.518165
45186837,0.518165
45187961,0.80602
45187962,0.80602
45187963,0.80602
45190794,0.619067
45190795,0.619067
45190796,0.619067
45190797,0.619067
45190798,0.619067
45190799,0.619067
45190800,0.619067
45210027,0.5694779999999999
45210028,0.5694779999999999
45210029,0.5694779999999999
45210030,0.5694779999999999
45211635,0.37814899999999996
45211636,0.37814899999999996
45211637,0.37814899999999996
45211638,0.37814899999999996
45211639,0.37814899999999996
45211640,0.37814899999999996
45211641,0.37814899999999996
45215334,0.7727390000000001
45215335,0.7727390000000001
45215336,0.7727390000000001
45215337,0.7727390000000001
45218105,0.768496
45218106,0.768496
45218107,0.768496
45218108,0.768496
45218109,0.768496
45218110,0.768496
45218111,0.768496
45218112,0.768496
45218786,0.715327
45218787,0.715327
45218788,0.715327
45218789,0.715327
45218790,0.715327
45218791,0.715327
45218792,0.715327
45218793,0.715327
45218794,0.715327
45218795,0.715327
45224576,0.501193
45224577,0.501193
45224578,0.501193
45224579,0.501193
45224580,0.501193
45224581,0.501193
45224582,0.501193
45224583,0.501193
45229500,0.8300190000000001
45229501,0.8300190000000001
45229502,0.8300190000000001
45229503,0.8300190000000001
45229504,0.8300190000000001
45229505,0.8300190000000001
45229506,0.8300190000000001
45229507,0.8300190000000001
45229508,0.8300190000000001
45229509,0.8300190000000001
45229888,0.542164
45229889,0.542164
45229890,0.542164
45229891,0.542164
45229892,0.542164
45229893,0.542164
45229894,0.542164
45233280,0.789181
45233281,0.789181
45233282,0.789181
45233283,0.789181
45233284,0.789181
45233285,0.789181
45233286,0.789181
45237242,0.529568
45237243,0.529568
45242607,0.542296
45242608,0.542296
45242609,0.542296
45242610,0.542296
45242611,0.542296
45242612,0.542296
45242613,0.542296
45242614,0.542296
45242615,0.542296
45242616,0.542296
45248966,0.46990200000000004
45248967,0.46990200000000004
45248968,0.46990200000000004
45249103,0.383718
45249104,0.383718
45249105,0.383718
45249106,0.383718
45249107,0.383718
45249108,0.383718
45255395,0.521612
45255396,0.521612
45255397,0.521612
45255398,0.521612
45255399,0.521612
45255400,0.521612
45255401,0.521612
45259046,0.46990200000000004
45259047,0.46990200000000004
45259048,0.46990200000000004
45259183,0.383718
45259184,0.383718
45259185,0.383718
45259186,0.383718
45259187,0.383718
45259188,0.383718
45265475,0.521612
45265476,0.521612
45265477,0.521612
45265478,0.521612
45265479,0.521612
45265480,0.521612
45265481,0.521612
45271843,0.46990200000000004
45271844,0.46990200000000004
45271845,0.46990200000000004
45271980,0.383718
45271981,0.383718
45271982,0.383718
45271983,0.383718
45271984,0.383718
45271985,0.383718
45278272,0.521612
45278273,0.521612
45278274,0.521612
45278275,0.521612
45278276,0.521612
45278277,0.521612
45278278,0.521612
45281713,0.509149
45281714,0.509149
45286210,0.537125
45286211,0.537125
45286212,0.537125
45286213,0.537125
45286214,0.537125
45286215,0.537125
45286216,0.537125
45301446,0.42362799999999995
45301447,0.42362799999999995
45301448,0.42362799999999995
45301449,0.42362799999999995
45301450,0.42362799999999995
45310026,0.235746
45310027,0.235746
45310028,0.235746
45310029,0.235746
45310030,0.235746
45310031,0.235746
45310032,0.235746
45310033,0.235746
45316633,0.592548
45316634,0.592548
45316635,0.592548
45316636,0.592548
45316637,0.592548
45316638,0.592548
45316639,0.592548
45316640,0.592548
45316641,0.592548
45316642,0.592548
45320465,0.810395
45320466,0.810395
45320467,0.810395
45320468,0.810395
45320469,0.810395
45320470,0.810395
45328045,0.614028
45328046,0.614028
45328047,0.614028
45328048,0.614028
45328049,0.614028
45328050,0.614028
45328051,0.614028
45332287,0.5277109999999999
45332288,0.5277109999999999
45332289,0.5277109999999999
45332290,0.5277109999999999
45332291,0.5277109999999999
45332292,0.5277109999999999
45336674,0.339167
45336675,0.339167
45336676,0.339167
45336677,0.339167
45336678,0.339167
45336679,0.339167
45338030,0.605675
45338031,0.605675
45338032,0.605675
45338033,0.605675
45338034,0.605675
45344391,0.568682
45344392,0.568682
45344393,0.568682
45344394,0.568682
45344395,0.568682
45344396,0.568682
45346075,0.702731
45346076,0.702731
45346077,0.702731
45346078,0.702731
45346079,0.702731
45346080,0.702731
45346081,0.702731
45346082,0.702731
45346083,0.702731
45348959,0.649695
45348960,0.649695
45348961,0.649695
45348962,0.649695
45348963,0.649695
45349595,0.690135
45349596,0.690135
45349597,0.690135
45349598,0.690135
45349599,0.690135
45349600,0.690135
45356753,0.579289
45356754,0.579289
45356755,0.579289
45356756,0.579289
45356757,0.579289
45372690,0.59825
45372691,0.59825
45372692,0.59825
45372693,0.59825
45385629,0.492708
45385630,0.492708
45385631,0.492708
45398592,0.513259
45398593,0.513259
45398594,0.513259
45398595,0.513259
45398596,0.513259
45398597,0.513259
45398601,0.594007
45398602,0.594007
45398603,0.594007
45398604,0.594007
45402900,0.47626599999999997
45402901,0.47626599999999997
45402902,0.47626599999999997
45402903,0.47626599999999997
45407296,0.555688
45407297,0.555688
45407298,0.555688
45407299,0.555688
45407300,0.555688
45407301,0.555688
45407302,0.555688
45407303,0.555688
45415103,0.750199
45415104,0.750199
45415105,0.750199
45415106,0.750199
45415107,0.750199
45415108,0.750199
45415109,0.750199
45415110,0.750199
45424643,0.526651
45424644,0.526651
45428983,0.458499
45428984,0.458499
45428985,0.458499
45429550,0.48793400000000003
45429551,0.48793400000000003
45429552,0.48793400000000003
45429553,0.48793400000000003
45429554,0.48793400000000003
45429555,0.48793400000000003
45429556,0.48793400000000003
45430221,0.407717
45447542,0.725272
45447543,0.725272
45447544,0.725272
45447545,0.725272
45447546,0.725272
45447547,0.725272
45447548,0.725272
45447549,0.725272
45447552,0.497083
45447553,0.497083
45447554,0.497083
45447555,0.497083
45447556,0.497083
45447557,0.497083
45451911,0.8343940000000001
45451912,0.8343940000000001
45451913,0.8343940000000001
45460379,0.743039
45460380,0.743039
45460381,0.743039
45460382,0.743039
45462093,0.666401
45462094,0.666401
45462095,0.666401
45462096,0.666401
45462097,0.666401
45462098,0.666401
45464737,0.6381600000000001
45464738,0.6381600000000001
45464739,0.6381600000000001
45464740,0.6381600000000001
45464741,0.6381600000000001
45466906,0.47653100000000004
45466907,0.47653100000000004
45466908,0.47653100000000004
45466909,0.47653100000000004
45470123,0.532087
45470124,0.532087
45470125,0.532087
45470126,0.532087
45470127,0.532087
45473443,0.46990200000000004
45473444,0.46990200000000004
45473445,0.46990200000000004
45473580,0.383718
45473581,0.383718
45473582,0.383718
45473583,0.383718
45473584,0.383718
45473585,0.383718
45479872,0.521612
45479873,0.521612
45479874,0.521612
45479875,0.521612
45479876,0.521612
45479877,0.521612
45479878,0.521612
45483523,0.46990200000000004
45483524,0.46990200000000004
45483525,0.46990200000000004
45483660,0.383718
45483661,0.383718
45483662,0.383718
45483663,0.383718
45483664,0.383718
45483665,0.383718
45489952,0.521612
45489953,0.521612
45489954,0.521612
45489955,0.521612
45489956,0.521612
45489957,0.521612
45489958,0.521612
45499005,0.42813599999999996
45499006,0.42813599999999996
45499007,0.42813599999999996
45499008,0.42813599999999996
45499009,0.42813599999999996
45499010,0.42813599999999996
45499011,0.42813599999999996
45499012,0.42813599999999996
45499482,0.48793400000000003
45499483,0.48793400000000003
45499484,0.48793400000000003
45499485,0.48793400000000003
45499486,0.48793400000000003
45499487,0.48793400000000003
45499488,0.48793400000000003
45499489,0.48793400000000003
45499490,0.781225
45499491,0.781225
45499492,0.781225
45499493,0.781225
45499494,0.781225
45499495,0.781225
45499496,0.781225
45501141,0.8160970000000001
45501142,0.8160970000000001
45501143,0.8160970000000001
45501144,0.8160970000000001
45504556,0.556351
45504557,0.556351
45504558,0.556351
45504559,0.556351
45504560,0.556351
45504561,0.556351
45504562,0.556351
45504563,0.556351
45505366,0.7117479999999999
45505367,0.7117479999999999
45505368,0.7117479999999999
45505369,0.7117479999999999
45505370,0.7117479999999999
45505371,0.7117479999999999
45505372,0.7117479999999999
45505373,0.7117479999999999
45505489,0.498542
45505490,0.498542
45505491,0.498542
45505492,0.498542
45505493,0.498542
45505494,0.498542
45505495,0.498542
45513464,0.621851
45513465,0.621851
45513466,0.621851
45513467,0.621851
45513468,0.621851
45513469,0.621851
45513470,0.621851
45516777,0.586847
45516778,0.586847
45516779,0.586847
45516780,0.586847
45523199,0.724344
45523200,0.724344
45523201,0.724344
45523202,0.724344
45523203,0.724344
45523204,0.724344
45523205,0.724344
45524068,0.856669
45524069,0.856669
45524070,0.856669
45524071,0.856669
45527862,0.746221
45527863,0.746221
45527864,0.746221
45527865,0.746221
45527866,0.746221
45527867,0.746221
45529769,0.366083
45529770,0.366083
45529771,0.366083
45529772,0.366083
45529773,0.366083
45542430,0.365818
45542431,0.365818
45542432,0.365818
45542433,0.365818
45542434,0.365818
45543948,0.715593
45543949,0.715593
45543950,0.715593
45543951,0.715593
45543952,0.715593
45543953,0.715593
45543954,0.715593
45543955,0.715593
45543956,0.715593
45543957,0.715593
45543958,0.715593
45545283,0.393264
45545284,0.393264
45545285,0.393264
45545286,0.393264
45546727,0.730575
45546728,0.730575
45546729,0.730575
45546730,0.730575
45549854,0.48873
45549855,0.48873
45549856,0.48873
45549857,0.48873
45555499,0.6657390000000001
45555500,0.6657390000000001
45555501,0.6657390000000001
45555502,0.6657390000000001
45555503,0.6657390000000001
45555504,0.6657390000000001
45555505,0.6657390000000001
45558315,0.515646
45558316,0.515646
