Minute,Fraction
44388085,0.45630699999999996
44388086,0.45630699999999996
44388095,0.636197
44392133,0.448629
44392143,0.746618
44392152,0.5367460000000001
44392162,0.479707
44392163,0.479707
44392172,0.49945200000000006
44392182,0.517367
44395979,0.46983500000000006
44395989,0.49506400000000006
44395999,0.600366
44396000,0.600366
44396009,0.5883
44396018,0.691773
44406084,0.705667
44406094,0.33747699999999997
44406104,0.390859
44406105,0.390859
44406114,0.553199
44406123,0.491408
44406133,0.702742
44416697,0.465814
44416698,0.465814
44416707,0.45228500000000005
44416708,0.45228500000000005
44416717,0.468739
44416718,0.468739
44416726,0.59415
44416736,0.656307
44417311,0.49506400000000006
44417312,0.49506400000000006
44417321,0.670201
44417331,0.41133500000000006
44417332,0.41133500000000006
44417340,0.8895799999999999
44426777,0.465814
44426778,0.465814
44426787,0.45228500000000005
44426788,0.45228500000000005
44426797,0.468739
44426798,0.468739
44426806,0.59415
44426816,0.656307
44427391,0.49506400000000006
44427392,0.49506400000000006
44427401,0.670201
44427411,0.41133500000000006
44427412,0.41133500000000006
44427420,0.8895799999999999
44436725,0.46106
44436726,0.46106
44436734,0.538208
44436735,0.538208
44436744,0.406947
44436745,0.406947
44436754,0.479707
44436764,0.54479
44449805,0.26069499999999995
44449806,0.26069499999999995
44449815,0.5049359999999999
44449816,0.5049359999999999
44449825,0.851188
44449835,0.54479
44449844,0.394516
44461292,0.628154
44461302,0.758684
44461311,0.658501
44468163,0.484095
44468173,0.55064
44468183,0.565631
44468193,0.354662
44468194,0.354662
44468203,0.401828
44468212,0.45338199999999995
44468213,0.45338199999999995
44474287,0.8226690000000001
44474297,0.36636199999999997
44474298,0.36636199999999997
44474306,0.670567
44474316,0.445338
44474317,0.445338
44476578,0.398537
44476579,0.398537
44476588,0.6372939999999999
44476598,0.42596000000000006
44476599,0.42596000000000006
44476600,0.42596000000000006
44476608,0.6138939999999999
44476617,0.670201
44476627,0.430713
44476628,0.430713
44476629,0.53894
44476630,0.53894
44476639,0.314442
44476640,0.314442
44476649,0.425594
44476650,0.425594
44476658,0.311152
44478539,0.520658
44478548,0.597075
44478558,0.58245
44478568,0.723218
44478578,0.29396700000000003
44478579,0.29396700000000003
44485935,0.6124310000000001
44485945,0.5012800000000001
44485946,0.5012800000000001
44485954,0.507495
44485955,0.507495
44485964,0.422303
44486073,0.31042
44486074,0.31042
44486083,0.5934189999999999
44486092,0.620841
44486102,0.299452
44486103,0.299452
44498148,0.317002
44498158,0.42596000000000006
44498168,0.6592319999999999
44498178,0.625229
44498600,0.5155390000000001
44498601,0.5155390000000001
44498610,0.434004
44498611,0.434004
44498620,0.5524680000000001
44498621,0.5524680000000001
44500784,0.551005
44500794,0.6614260000000001
44500804,0.547715
44500805,0.547715
44500813,0.461426
44500814,0.461426
44500823,0.48994499999999996
44500824,0.48994499999999996
44500833,0.58245
44506036,0.60585
44506046,0.685192
44506056,0.6811699999999999
44506065,0.49323599999999995
44506071,0.341499
44506072,0.341499
44506081,0.6040220000000001
44506091,0.5012800000000001
44508938,0.617916
44508948,0.37550300000000003
44508957,0.825594
44508967,0.571481
44509859,0.32614299999999996
44509860,0.32614299999999996
44509869,0.505302
44509870,0.505302
44509879,0.438391
44509889,0.349543
44509898,0.619744
44509908,0.432907
44509909,0.432907
44518470,0.42413199999999995
44518471,0.42413199999999995
44518480,0.725046
44518489,0.752468
44518499,0.798172
44522626,0.542596
44522636,0.313711
44522646,0.6025590000000001
44522647,0.6025590000000001
44522656,0.563071
44522657,0.563071
44522666,0.59415
44522934,0.560878
44522935,0.560878
44522944,0.625229
44522954,0.567459
44522964,0.428885
44527577,0.465814
44527578,0.465814
44527587,0.45228500000000005
44527588,0.45228500000000005
44527597,0.468739
44527598,0.468739
44527606,0.59415
44527616,0.656307
44528191,0.49506400000000006
44528192,0.49506400000000006
44528201,0.670201
44528211,0.41133500000000006
44528212,0.41133500000000006
44528220,0.8895799999999999
44537657,0.465814
44537658,0.465814
44537667,0.45228500000000005
44537668,0.45228500000000005
44537677,0.468739
44537678,0.468739
44537686,0.59415
44537696,0.656307
44538271,0.49506400000000006
44538272,0.49506400000000006
44538281,0.670201
44538291,0.41133500000000006
44538292,0.41133500000000006
44538300,0.8895799999999999
44544880,0.501645
44544889,0.339671
44544890,0.339671
44544899,0.34186500000000003
44544900,0.34186500000000003
44544909,0.505302
44544919,0.432176
44544920,0.432176
44544929,0.5360149999999999
44544938,0.553199
44544960,0.368921
44544961,0.368921
44544970,0.638026
44544980,0.41645299999999996
44544981,0.41645299999999996
44544990,0.54808
44544999,0.37111500000000003
44545000,0.37111500000000003
44545009,0.39524699999999996
44551765,0.699817
44551766,0.699817
44551775,0.715905
44551785,0.357221
44551795,0.399634
44551804,0.45630699999999996
44551805,0.45630699999999996
44551814,0.606947
44553492,0.829616
44553502,0.47861099999999995
44553503,0.47861099999999995
44553512,0.853016
44553522,0.555027
44553531,0.35649000000000003
44553532,0.35649000000000003
44553541,0.424863
44566961,0.505667
44566970,0.426691
44566980,0.48117
44566990,0.432907
44566991,0.432907
44568095,0.561974
44568104,0.691042
44568114,0.554662
44568124,0.45118800000000003
44568125,0.45118800000000003
44568134,0.726143
44571690,0.656673
44571700,0.684826
44571709,0.7338210000000001
44571719,0.736015
44571729,0.434004
44571730,0.434004
44572358,0.436197
44572359,0.436197
44572368,0.37989
44572369,0.37989
44572377,0.9371120000000001
44572387,0.46069499999999997
44572397,0.371846
44572407,0.523949
44585084,0.6226689999999999
44585094,0.44606899999999994
44585095,0.44606899999999994
44585104,0.737477
44585113,0.5063989999999999
44585114,0.5063989999999999
44585115,0.5063989999999999
44586118,0.507495
44586128,0.7166359999999999
44586137,0.51042
44586147,0.742962
44594603,0.487386
44594604,0.487386
44594612,0.579525
44594622,0.41572200000000004
44594632,0.565996
44594633,0.565996
44594642,0.448629
44594652,0.802194
44596842,0.421572
44596843,0.421572
44596851,0.631079
44596861,0.744059
44596871,0.451554
44596881,0.448995
44604611,0.443144
44604621,0.527605
44604622,0.527605
44604630,0.462157
44604631,0.462157
44604640,0.368556
44604650,0.491408
44605010,0.584278
44605011,0.584278
44605020,0.723218
44605030,0.434004
44605031,0.434004
44605039,0.78574
44605049,0.404022
44605059,0.619013
44605473,0.43656300000000003
44605474,0.43656300000000003
44605483,0.591225
44605493,0.642048
44605502,0.576234
44606173,0.33418600000000004
44606174,0.33418600000000004
44606183,0.767093
44606193,0.8391219999999999
44606203,0.753931
44606213,1.0
44607519,0.444241
44607520,0.444241
44607528,0.5930529999999999
44607538,0.5221210000000001
44607548,0.693601
44612414,0.737112
44612423,0.39305300000000004
44612433,0.4234
44612434,0.4234
44612443,0.6321760000000001
44612453,0.590128
44624093,0.564168
44624103,0.8603290000000001
44624113,0.44936000000000004
44624114,0.44936000000000004
44624123,0.752468
44624132,0.540768
44624133,0.540768
44624142,0.634369
44624174,0.625594
44624184,0.745155
44624193,0.547715
44624203,0.67532
44624213,0.496892
44624214,0.496892
44624223,0.648629
44625642,0.651554
44625652,0.667276
44625661,0.520658
44625671,0.561609
44630203,0.29725799999999997
44630204,0.29725799999999997
44630213,0.41755
44630214,0.41755
44630223,0.5883
44630233,0.685923
44630242,0.49323599999999995
44630243,0.49323599999999995
44630252,0.530896
44630262,0.73638
44638055,0.488117
44638065,0.467642
44638075,0.776965
44638085,0.42084099999999997
44638094,0.435832
44638095,0.435832
44638104,0.39159
44638105,0.39159
44638114,0.441316
44638115,0.441316
44638124,0.5638029999999999
44638125,0.5638029999999999
44638476,0.44058500000000006
44638486,0.421572
44638487,0.421572
44638495,0.47020100000000004
44638496,0.47020100000000004
44638505,0.471664
44638506,0.471664
44638515,0.463254
44643111,0.652651
44643121,0.559049
44643131,0.532358
44643141,0.49031099999999994
44645764,0.6234
44645774,0.636563
44645784,0.670932
44645794,0.676417
44647216,0.36087800000000003
44647217,0.36087800000000003
44647226,0.368921
44647227,0.368921
44647236,0.5817180000000001
44647246,0.6742229999999999
44647256,0.541499
44647257,0.541499
44647265,0.6431439999999999
44653111,0.777697
44653120,0.46983500000000006
44653130,0.46947
44653140,0.384644
44653141,0.384644
44653150,0.549909
44653160,0.5462520000000001
44653161,0.5462520000000001
44661089,0.48994499999999996
44661098,0.6508229999999999
44661108,0.47020100000000004
44661118,0.414991
44673122,0.571481
44673131,0.6742229999999999
44673141,0.459232
44673151,0.8775139999999999
44673161,0.364534
44680518,0.5564899999999999
44680528,0.400731
44680529,0.400731
44680537,0.6921390000000001
44680547,0.619744
44680557,0.41133500000000006
44680558,0.41133500000000006
44680567,0.597075
44687390,0.527239
44687391,0.527239
44687400,0.503839
44687401,0.503839
44687410,0.545521
44687411,0.545521
44687419,0.614625
44688938,0.414991
44688939,0.414991
44688948,0.53309
44688949,0.53309
44688957,0.468739
44688967,0.427422
44688977,0.903839
44690279,0.45667299999999994
44690288,0.464351
44690298,0.7276050000000001
44690308,0.486289
44703365,0.466545
44703375,0.433638
44703384,0.6800729999999999
44703394,0.450823
44703395,0.450823
44703404,0.432541
44703414,0.424863
44714948,0.44351
44714949,0.44351
44714958,0.53638
44714968,0.409506
44714969,0.409506
44714977,0.6391220000000001
44719097,0.465814
44719098,0.465814
44719107,0.45228500000000005
44719108,0.45228500000000005
44719117,0.468739
44719118,0.468739
44719126,0.59415
44719136,0.656307
44719711,0.49506400000000006
44719712,0.49506400000000006
44719721,0.670201
44719731,0.41133500000000006
44719732,0.41133500000000006
44719740,0.8895799999999999
44729177,0.465814
44729178,0.465814
44729187,0.45228500000000005
44729188,0.45228500000000005
44729197,0.468739
44729198,0.468739
44729206,0.59415
44729216,0.656307
44729791,0.49506400000000006
44729792,0.49506400000000006
44729801,0.670201
44729811,0.41133500000000006
44729812,0.41133500000000006
44729820,0.8895799999999999
44736319,0.6391220000000001
44736328,0.601828
44736338,0.59159
44736348,0.377697
44736349,0.377697
44736358,0.750274
44741989,0.465814
44741990,0.465814
44741999,0.45228500000000005
44742000,0.45228500000000005
44742009,0.468739
44742010,0.468739
44742018,0.59415
44742028,0.656307
44742603,0.49506400000000006
44742604,0.49506400000000006
44742613,0.670201
44742623,0.41133500000000006
44742624,0.41133500000000006
44742632,0.8895799999999999
44750020,0.387203
44750021,0.387203
44750030,0.600731
44750040,0.648995
44750050,0.39817199999999997
44750051,0.39817199999999997
44750060,0.472029
44750069,0.7034729999999999
44764751,0.751005
44764761,0.540768
44764762,0.540768
44764771,0.506764
44764772,0.506764
44764781,0.63766
44765116,0.398903
44765117,0.398903
44765126,0.547715
44765135,0.445338
44765136,0.445338
44765145,0.615722
44770729,0.592322
44770738,0.821207
44770748,0.465082
44770758,0.300183
44770759,0.300183
44770777,0.513346
44770787,0.627057
44770796,0.712249
44770806,0.45118800000000003
44770807,0.45118800000000003
44770816,0.4234
44770817,0.4234
44770818,0.4234
44770826,0.45667299999999994
44770872,0.700548
44770882,0.42011000000000004
44770883,0.42011000000000004
44770892,0.38245
44770893,0.38245
44770902,0.350274
44791145,0.7020109999999999
44791155,0.45959799999999995
44791165,0.54223
44791166,0.54223
44793604,0.810238
44793614,0.404388
44793615,0.404388
44793624,0.510786
44793634,0.44351
44801814,0.7568560000000001
44801824,0.680804
44801834,0.35831799999999997
44801835,0.35831799999999997
44801844,0.610603
44801854,0.505667
44806407,0.601463
44806417,0.506764
44806418,0.506764
44806427,0.42193800000000004
44806437,0.545521
44806826,0.665814
44806836,0.665082
44806846,0.581353
44806856,0.430713
44806857,0.430713
44806865,0.595612
44806875,0.6431439999999999
44806876,0.6431439999999999
44811049,0.472395
44811050,0.472395
44811059,0.434004
44811069,0.23912199999999997
44811070,0.23912199999999997
44811079,0.412066
44811080,0.412066
44811088,0.729799
44815339,0.500548
44815340,0.500548
44815349,0.439854
44815350,0.439854
44815351,0.439854
44815358,0.529433
44815368,0.435832
44815378,0.52468
44815379,0.52468
44815388,0.448629
44815389,0.448629
44816552,0.5082270000000001
44816562,0.497623
44816572,0.423766
44816573,0.423766
44816581,0.41864700000000005
44816582,0.41864700000000005
44819836,0.840585
44819846,0.5766
44819856,0.502742
44819857,0.502742
44819865,0.708227
44821541,0.612797
44821542,0.612797
44821551,0.730896
44821561,0.435832
44821562,0.435832
44821571,0.5082270000000001
44821572,0.5082270000000001
44821580,0.5638029999999999
44821590,0.544424
44824077,0.628154
44824086,0.819744
44824096,0.594881
44824106,0.640951
44830627,0.35539299999999996
44830636,0.797441
44830646,0.479707
44830656,0.425229
44830657,0.425229
44830666,0.325046
44830667,0.325046
44835757,0.62011
44835766,0.6873859999999999
44835776,0.663985
44835786,0.284826
44835787,0.284826
44841371,0.5221210000000001
44841372,0.5221210000000001
44841381,0.42705699999999996
44841382,0.42705699999999996
44841391,0.52468
44841400,0.650457
44841410,0.5670930000000001
44841420,0.504205
44841421,0.504205
44841430,0.598537
44844163,0.514077
44844173,0.5232180000000001
44844183,0.48702
44844184,0.48702
44844193,0.5228520000000001
44844285,0.44351
44844286,0.44351
44844295,0.595612
44844304,0.543693
44844305,0.543693
44844314,0.589762
44845166,0.443144
44845167,0.443144
44845175,0.565265
44845185,0.5524680000000001
44845195,0.488483
44845205,0.439488
44845206,0.439488
44845215,0.59159
44845819,0.6775140000000001
44845829,0.384644
44845830,0.384644
44845839,0.542596
44845849,0.722852
44846657,0.45630699999999996
44846666,0.46800699999999995
44846667,0.46800699999999995
44846676,0.607313
44846686,0.41352799999999995
44846687,0.41352799999999995
44847131,0.54479
44847141,0.461792
44847142,0.461792
44847151,0.392687
44847152,0.392687
44847161,0.43144399999999994
44847162,0.43144399999999994
44849986,0.655941
44849996,0.514442
44849997,0.514442
44850005,0.6248630000000001
44850015,0.533821
44850025,0.538208
44850026,0.538208
44850035,0.510786
44864020,0.5283359999999999
44864030,0.398903
44864040,0.484095
44864041,0.484095
44867257,0.45192
44867258,0.45192
44867267,0.33418600000000004
44867268,0.33418600000000004
44867277,0.659963
44867278,0.659963
44867287,0.514808
44867288,0.514808
44867296,0.472029
44867297,0.472029
44872958,0.5784279999999999
44872959,0.5784279999999999
44872967,0.397441
44872977,0.37733099999999997
44872987,0.575868
44872997,0.5685560000000001
44872998,0.5685560000000001
44883010,0.66362
44883020,0.45192
44883030,0.576234
44883040,0.45009099999999996
44883049,0.5305300000000001
44883050,0.5305300000000001
44883059,0.5137109999999999
44883069,0.401463
44883070,0.401463
44883079,0.813894
44884760,0.40585
44884769,0.46691000000000005
44884779,0.5670930000000001
44884780,0.5670930000000001
44884789,0.5945159999999999
44884799,0.541499
44884800,0.541499
44884809,0.387569
44884810,0.387569
44884818,0.357221
44886801,0.38245
44886802,0.38245
44886811,0.6
44886820,0.6888479999999999
44886830,0.918099
44892824,0.7996340000000001
44892834,0.5195609999999999
44894444,0.54479
44894445,0.54479
44894454,0.680439
44894464,0.499817
44894474,0.424863
44894483,0.5063989999999999
44894484,0.5063989999999999
44894493,0.40658099999999997
44894494,0.40658099999999997
44905497,0.616088
44905507,0.44021899999999997
44905508,0.44021899999999997
44905517,0.692505
44905526,0.465814
44905527,0.465814
44905536,0.739671
44909946,0.464351
44909947,0.464351
44909956,0.409506
44909966,0.555393
44909975,0.459232
44909976,0.459232
44914597,0.64936
44914606,0.421572
44914607,0.421572
44914616,0.386472
44914617,0.386472
44914626,0.30749499999999996
44914627,0.30749499999999996
44914636,0.356124
44914637,0.356124
44914967,0.591956
44914977,0.45630699999999996
44914978,0.45630699999999996
44914987,0.636197
44919025,0.448629
44919035,0.746618
44919044,0.5367460000000001
44919054,0.479707
44919055,0.479707
44919064,0.49945200000000006
44919074,0.517367
44922871,0.46983500000000006
44922881,0.49506400000000006
44922891,0.600366
44922892,0.600366
44922901,0.5883
44922910,0.691773
44932976,0.705667
44932986,0.33747699999999997
44932996,0.390859
44932997,0.390859
44933006,0.553199
44933015,0.491408
44933025,0.702742
44943589,0.465814
44943590,0.465814
44943599,0.45228500000000005
44943600,0.45228500000000005
44943609,0.468739
44943610,0.468739
44943618,0.59415
44943628,0.656307
44944203,0.49506400000000006
44944204,0.49506400000000006
44944213,0.670201
44944223,0.41133500000000006
44944224,0.41133500000000006
44944232,0.8895799999999999
44953669,0.465814
44953670,0.465814
44953679,0.45228500000000005
44953680,0.45228500000000005
44953689,0.468739
44953690,0.468739
44953698,0.59415
44953708,0.656307
44954283,0.49506400000000006
44954284,0.49506400000000006
44954293,0.670201
44954303,0.41133500000000006
44954304,0.41133500000000006
44954312,0.8895799999999999
44963617,0.46106
44963618,0.46106
44963626,0.538208
44963627,0.538208
44963636,0.406947
44963637,0.406947
44963646,0.479707
44963656,0.54479
44976697,0.26069499999999995
44976698,0.26069499999999995
44976707,0.5049359999999999
44976708,0.5049359999999999
44976717,0.851188
44976727,0.54479
44976736,0.394516
44988184,0.628154
44988194,0.758684
44988203,0.658501
44995055,0.484095
44995065,0.55064
44995075,0.565631
44995085,0.354662
44995086,0.354662
44995095,0.401828
44995104,0.45338199999999995
44995105,0.45338199999999995
45001179,0.8226690000000001
45001189,0.36636199999999997
45001190,0.36636199999999997
45001198,0.670567
45001208,0.445338
45001209,0.445338
45003470,0.398537
45003471,0.398537
45003480,0.6372939999999999
45003490,0.42596000000000006
45003491,0.42596000000000006
45003492,0.42596000000000006
45003500,0.6138939999999999
45003509,0.670201
45003519,0.430713
45003520,0.430713
45003521,0.53894
45003522,0.53894
45003531,0.314442
45003532,0.314442
45003541,0.425594
45003542,0.425594
45003550,0.311152
45005431,0.520658
45005440,0.597075
45005450,0.58245
45005460,0.723218
45005470,0.29396700000000003
45005471,0.29396700000000003
45012827,0.6124310000000001
45012837,0.5012800000000001
45012838,0.5012800000000001
45012846,0.507495
45012847,0.507495
45012856,0.422303
45012965,0.31042
45012966,0.31042
45012975,0.5934189999999999
45012984,0.620841
45012994,0.299452
45012995,0.299452
45025040,0.317002
45025050,0.42596000000000006
45025060,0.6592319999999999
45025070,0.625229
45025492,0.5155390000000001
45025493,0.5155390000000001
45025502,0.434004
45025503,0.434004
45025512,0.5524680000000001
45025513,0.5524680000000001
45027676,0.551005
45027686,0.6614260000000001
45027696,0.547715
45027697,0.547715
45027705,0.461426
45027706,0.461426
45027715,0.48994499999999996
45027716,0.48994499999999996
45027725,0.58245
45032928,0.60585
45032938,0.685192
45032948,0.6811699999999999
45032957,0.49323599999999995
45032963,0.341499
45032964,0.341499
45032973,0.6040220000000001
45032983,0.5012800000000001
45035830,0.617916
45035840,0.37550300000000003
45035849,0.825594
45035859,0.571481
45036751,0.32614299999999996
45036752,0.32614299999999996
45036761,0.505302
45036762,0.505302
45036771,0.438391
45036781,0.349543
45036790,0.619744
45036800,0.432907
45036801,0.432907
45045362,0.42413199999999995
45045363,0.42413199999999995
45045372,0.725046
45045381,0.752468
45045391,0.798172
45049518,0.542596
45049528,0.313711
45049538,0.6025590000000001
45049539,0.6025590000000001
45049548,0.563071
45049549,0.563071
45049558,0.59415
45049826,0.560878
45049827,0.560878
45049836,0.625229
45049846,0.567459
45049856,0.428885
45054469,0.465814
45054470,0.465814
45054479,0.45228500000000005
45054480,0.45228500000000005
45054489,0.468739
45054490,0.468739
45054498,0.59415
45054508,0.656307
45055083,0.49506400000000006
45055084,0.49506400000000006
45055093,0.670201
45055103,0.41133500000000006
45055104,0.41133500000000006
45055112,0.8895799999999999
45064549,0.465814
45064550,0.465814
45064559,0.45228500000000005
45064560,0.45228500000000005
45064569,0.468739
45064570,0.468739
45064578,0.59415
45064588,0.656307
45065163,0.49506400000000006
45065164,0.49506400000000006
45065173,0.670201
45065183,0.41133500000000006
45065184,0.41133500000000006
45065192,0.8895799999999999
45071772,0.501645
45071781,0.339671
45071782,0.339671
45071791,0.34186500000000003
45071792,0.34186500000000003
45071801,0.505302
45071811,0.432176
45071812,0.432176
45071821,0.5360149999999999
45071830,0.553199
45071852,0.368921
45071853,0.368921
45071862,0.638026
45071872,0.41645299999999996
45071873,0.41645299999999996
45071882,0.54808
45071891,0.37111500000000003
45071892,0.37111500000000003
45071901,0.39524699999999996
45078657,0.699817
45078658,0.699817
45078667,0.715905
45078677,0.357221
45078687,0.399634
45078696,0.45630699999999996
45078697,0.45630699999999996
45078706,0.606947
45080384,0.829616
45080394,0.47861099999999995
45080395,0.47861099999999995
45080404,0.853016
45080414,0.555027
45080423,0.35649000000000003
45080424,0.35649000000000003
45080433,0.424863
45093853,0.505667
45093862,0.426691
45093872,0.48117
45093882,0.432907
45093883,0.432907
45094987,0.561974
45094996,0.691042
45095006,0.554662
45095016,0.45118800000000003
45095017,0.45118800000000003
45095026,0.726143
45098582,0.656673
45098592,0.684826
45098601,0.7338210000000001
45098611,0.736015
45098621,0.434004
45098622,0.434004
45099250,0.436197
45099251,0.436197
45099260,0.37989
45099261,0.37989
45099269,0.9371120000000001
45099279,0.46069499999999997
45099289,0.371846
45099299,0.523949
45111976,0.6226689999999999
45111986,0.44606899999999994
45111987,0.44606899999999994
45111996,0.737477
45112005,0.5063989999999999
45112006,0.5063989999999999
45112007,0.5063989999999999
45113010,0.507495
45113020,0.7166359999999999
45113029,0.51042
45113039,0.742962
45121495,0.487386
45121496,0.487386
45121504,0.579525
45121514,0.41572200000000004
45121524,0.565996
45121525,0.565996
45121534,0.448629
45121544,0.802194
45123734,0.421572
45123735,0.421572
45123743,0.631079
45123753,0.744059
45123763,0.451554
45123773,0.448995
45131503,0.443144
45131513,0.527605
45131514,0.527605
45131522,0.462157
45131523,0.462157
45131532,0.368556
45131542,0.491408
45131902,0.584278
45131903,0.584278
45131912,0.723218
45131922,0.434004
45131923,0.434004
45131931,0.78574
45131941,0.404022
45131951,0.619013
45132365,0.43656300000000003
45132366,0.43656300000000003
45132375,0.591225
45132385,0.642048
45132394,0.576234
45133065,0.33418600000000004
45133066,0.33418600000000004
45133075,0.767093
45133085,0.8391219999999999
45133095,0.753931
45133105,1.0
45134411,0.444241
45134412,0.444241
45134420,0.5930529999999999
45134430,0.5221210000000001
45134440,0.693601
45139306,0.737112
45139315,0.39305300000000004
45139325,0.4234
45139326,0.4234
45139335,0.6321760000000001
45139345,0.590128
45150985,0.564168
45150995,0.8603290000000001
45151005,0.44936000000000004
45151006,0.44936000000000004
45151015,0.752468
45151024,0.540768
45151025,0.540768
45151034,0.634369
45151066,0.625594
45151076,0.745155
45151085,0.547715
45151095,0.67532
45151105,0.496892
45151106,0.496892
45151115,0.648629
45152534,0.651554
45152544,0.667276
45152553,0.520658
45152563,0.561609
45157095,0.29725799999999997
45157096,0.29725799999999997
45157105,0.41755
45157106,0.41755
45157115,0.5883
45157125,0.685923
45157134,0.49323599999999995
45157135,0.49323599999999995
45157144,0.530896
45157154,0.73638
45164947,0.488117
45164957,0.467642
45164967,0.776965
45164977,0.42084099999999997
45164986,0.435832
45164987,0.435832
45164996,0.39159
45164997,0.39159
45165006,0.441316
45165007,0.441316
45165016,0.5638029999999999
45165017,0.5638029999999999
45165368,0.44058500000000006
45165378,0.421572
45165379,0.421572
45165387,0.47020100000000004
45165388,0.47020100000000004
45165397,0.471664
45165398,0.471664
45165407,0.463254
45170003,0.652651
45170013,0.559049
45170023,0.532358
45170033,0.49031099999999994
45172656,0.6234
45172666,0.636563
45172676,0.670932
45172686,0.676417
45174108,0.36087800000000003
45174109,0.36087800000000003
45174118,0.368921
45174119,0.368921
45174128,0.5817180000000001
45174138,0.6742229999999999
45174148,0.541499
45174149,0.541499
45174157,0.6431439999999999
45180003,0.777697
45180012,0.46983500000000006
45180022,0.46947
45180032,0.384644
45180033,0.384644
45180042,0.549909
45180052,0.5462520000000001
45180053,0.5462520000000001
45187981,0.48994499999999996
45187990,0.6508229999999999
45188000,0.47020100000000004
45188010,0.414991
45200014,0.571481
45200023,0.6742229999999999
45200033,0.459232
45200043,0.8775139999999999
45200053,0.364534
45207410,0.5564899999999999
45207420,0.400731
45207421,0.400731
45207429,0.6921390000000001
45207439,0.619744
45207449,0.41133500000000006
45207450,0.41133500000000006
45207459,0.597075
45214282,0.527239
45214283,0.527239
45214292,0.503839
45214293,0.503839
45214302,0.545521
45214303,0.545521
45214311,0.614625
45215830,0.414991
45215831,0.414991
45215840,0.53309
45215841,0.53309
45215849,0.468739
45215859,0.427422
45215869,0.903839
45217171,0.45667299999999994
45217180,0.464351
45217190,0.7276050000000001
45217200,0.486289
45230257,0.466545
45230267,0.433638
45230276,0.6800729999999999
45230286,0.450823
45230287,0.450823
45230296,0.432541
45230306,0.424863
45241840,0.44351
45241841,0.44351
45241850,0.53638
45241860,0.409506
45241861,0.409506
45241869,0.6391220000000001
45245989,0.465814
45245990,0.465814
45245999,0.45228500000000005
45246000,0.45228500000000005
45246009,0.468739
45246010,0.468739
45246018,0.59415
45246028,0.656307
45246603,0.49506400000000006
45246604,0.49506400000000006
45246613,0.670201
45246623,0.41133500000000006
45246624,0.41133500000000006
45246632,0.8895799999999999
45256069,0.465814
45256070,0.465814
45256079,0.45228500000000005
45256080,0.45228500000000005
45256089,0.468739
45256090,0.468739
45256098,0.59415
45256108,0.656307
45256683,0.49506400000000006
45256684,0.49506400000000006
45256693,0.670201
45256703,0.41133500000000006
45256704,0.41133500000000006
45256712,0.8895799999999999
45263211,0.6391220000000001
45263220,0.601828
45263230,0.59159
45263240,0.377697
45263241,0.377697
45263250,0.750274
45268411,0.465814
45268412,0.465814
45268421,0.45228500000000005
45268422,0.45228500000000005
45268431,0.468739
45268432,0.468739
45268440,0.59415
45268450,0.656307
45269025,0.49506400000000006
45269026,0.49506400000000006
45269035,0.670201
45269045,0.41133500000000006
45269046,0.41133500000000006
45269054,0.8895799999999999
45276442,0.387203
45276443,0.387203
45276452,0.600731
45276462,0.648995
45276472,0.39817199999999997
45276473,0.39817199999999997
45276482,0.472029
45276491,0.7034729999999999
45291173,0.751005
45291183,0.540768
45291184,0.540768
45291193,0.506764
45291194,0.506764
45291203,0.63766
45291538,0.398903
45291539,0.398903
45291548,0.547715
45291557,0.445338
45291558,0.445338
45291567,0.615722
45297151,0.592322
45297160,0.821207
45297170,0.465082
45297180,0.300183
45297181,0.300183
45297199,0.513346
45297209,0.627057
45297218,0.712249
45297228,0.45118800000000003
45297229,0.45118800000000003
45297238,0.4234
45297239,0.4234
45297240,0.4234
45297248,0.45667299999999994
45297294,0.700548
45297304,0.42011000000000004
45297305,0.42011000000000004
45297314,0.38245
45297315,0.38245
45297324,0.350274
45317567,0.7020109999999999
45317577,0.45959799999999995
45317587,0.54223
45317588,0.54223
45320026,0.810238
45320036,0.404388
45320037,0.404388
45320046,0.510786
45320056,0.44351
45328236,0.7568560000000001
45328246,0.680804
45328256,0.35831799999999997
45328257,0.35831799999999997
45328266,0.610603
45328276,0.505667
45332829,0.601463
45332839,0.506764
45332840,0.506764
45332849,0.42193800000000004
45332859,0.545521
45333248,0.665814
45333258,0.665082
45333268,0.581353
45333278,0.430713
45333279,0.430713
45333287,0.595612
45333297,0.6431439999999999
45333298,0.6431439999999999
45337471,0.472395
45337472,0.472395
45337481,0.434004
45337491,0.23912199999999997
45337492,0.23912199999999997
45337501,0.412066
45337502,0.412066
45337510,0.729799
45341761,0.500548
45341762,0.500548
45341771,0.439854
45341772,0.439854
45341773,0.439854
45341780,0.529433
45341790,0.435832
45341800,0.52468
45341801,0.52468
45341810,0.448629
45341811,0.448629
45342974,0.5082270000000001
45342984,0.497623
45342994,0.423766
45342995,0.423766
45343003,0.41864700000000005
45343004,0.41864700000000005
45346258,0.840585
45346268,0.5766
45346278,0.502742
45346279,0.502742
45346287,0.708227
45347963,0.612797
45347964,0.612797
45347973,0.730896
45347983,0.435832
45347984,0.435832
45347993,0.5082270000000001
45347994,0.5082270000000001
45348002,0.5638029999999999
45348012,0.544424
45350499,0.628154
45350508,0.819744
45350518,0.594881
45350528,0.640951
45357049,0.35539299999999996
45357058,0.797441
45357068,0.479707
45357078,0.425229
