Minute,Fraction
78756452,0.493238
78756453,0.493238
78758227,0.561058
78758456,0.429594
78761371,0.349443
78761376,0.524662
78761446,0.456842
78761451,0.337311
78761558,0.436754
78761563,0.392403
78761564,0.392403
78761568,0.7494029999999999
78764389,0.873508
78764394,0.292959
78764399,0.018894
78764404,0.331543
78764415,0.027445999999999998
78764420,0.364161
78768916,0.191329
78769598,0.3035
78769599,0.3035
78769603,0.189936
78770885,0.366348
78770890,0.34765300000000005
78770895,0.49204499999999995
78771047,0.239459
78771299,0.32060500000000003
78771304,0.29634
78771305,0.29634
78773070,0.083731
78773075,0.200477
78773079,0.48746999999999996
78776706,0.46996800000000005
78776780,0.478918
78778305,0.362768
78779683,0.44351599999999997
78779688,0.18715199999999999
78779693,0.027049
78779698,0.557478
78779699,0.557478
78779703,0.604216
78779708,0.533015
78785325,0.174423
78786209,0.31961
78786283,0.340095
78786857,0.658512
78786931,0.027049
78790204,0.060859
78790209,0.41268900000000003
78790279,0.113962
78790284,0.154137
78790285,0.154137
78790353,0.257757
78790358,0.42243400000000003
78791086,0.380668
78792482,0.531623
78798270,0.37430399999999997
78798764,0.395386
78798769,0.35183000000000003
78798774,0.504972
78798779,0.16249
78798780,0.16249
78798784,0.36078000000000005
78799639,0.160302
78799644,0.328162
78799648,0.418854
78799653,0.41229099999999996
78799658,0.303699
78799878,0.340692
78799879,0.340692
78800281,0.5413680000000001
78800356,0.42243400000000003
78805455,0.438345
78805456,0.438345
78808476,0.037192
78808551,0.421838
78808640,0.07677
78809765,0.51432
78813304,0.450477
78814109,0.610382
78815548,0.146778
78815553,0.058274
78815622,0.41288800000000003
78815623,0.41288800000000003
78815627,0.43436800000000003
78815697,0.664479
78815702,0.50895
78819854,0.32915700000000003
78819859,0.294352
78819864,0.33313400000000004
78819869,0.067422
78819873,0.331941
78822964,0.651551
78823039,0.515911
78823113,0.25716
78824836,0.110581
78825727,0.554296
78825732,0.5238659999999999
78825737,0.020286000000000002
78825742,0.284407
78825747,0.462609
78825752,0.476333
78825753,0.476333
78825802,0.515314
78825807,0.265513
78825811,0.395982
78825816,0.302506
78825821,0.298727
78825826,0.398568
78826189,0.380867
78827221,0.065434
78827360,0.20385799999999998
78829400,0.539181
78829901,0.093477
78830282,0.27665100000000004
78830287,0.30449499999999996
78830356,0.393994
78830361,0.367144
78830362,0.367144
78830580,0.422235
78830581,0.422235
78830585,0.19292
78830654,0.371718
78830659,0.351034
78832112,0.806683
78839041,0.51253
78839046,0.46380299999999997
78839116,0.45624499999999996
78839120,0.177009
78851547,0.6149560000000001
78851883,0.318019
78851888,0.657717
78851958,0.441726
78851963,0.333532
78851964,0.333532
78858527,0.457438
78865809,0.443119
78865810,0.443119
78867588,0.15373900000000001
78867593,0.497812
78867598,0.33214
78867599,0.33214
78867663,0.13325399999999998
78867668,0.29176599999999997
78867673,0.63564
78868901,0.142005
78868906,0.047335
78868911,0.43476499999999996
78868916,0.384646
78869229,0.376094
78869450,0.403739
78869451,0.403739
78870203,0.645386
78870277,0.680986
78870352,0.324383
78871987,0.026452
78873896,0.059666
78884479,0.47533800000000004
78885293,0.47334899999999996
78885294,0.47334899999999996
78885298,0.298926
78885367,0.519889
78885372,0.8860379999999999
78885993,0.41925200000000007
78887633,0.241249
78887674,0.43755
78887707,0.63743
78889442,0.679992
78896419,0.47533800000000004
78898751,0.6664680000000001
78898825,0.36615
78898899,0.463405
78898921,0.545346
78898974,0.50358
78901028,0.686555
78901102,0.276452
78901103,0.276452
78901176,0.572395
78902585,0.490255
78904747,0.589499
78904748,0.589499
78913381,0.24244200000000002
78913382,0.24244200000000002
78913431,0.693516
78913456,0.026054
78913505,0.64817
78913530,0.409109
78913604,0.632259
78914862,0.097454
78914936,0.4286
78917799,0.601631
78919312,0.513524
78919317,0.3928
78919318,0.3928
78919386,0.226134
78919391,0.630469
78920656,0.384049
78920732,0.042761
78920737,0.49443100000000006
78920738,0.49443100000000006
78920739,0.49443100000000006
78920742,0.709427
78921195,0.428799
78921196,0.428799
78921197,0.428799
78921297,0.144789
78923309,0.646778
78924040,0.37509899999999996
78929171,0.5009939999999999
78930036,0.7261340000000001
78930636,0.200875
78931353,0.425617
78931354,0.425617
78933460,0.265911
78935183,0.255569
78935319,0.317621
78935324,0.240851
78935329,0.394988
78935330,0.394988
78935334,0.02685
78937892,0.493238
78937893,0.493238
78939667,0.561058
78939896,0.429594
78940716,0.200875
78941433,0.425617
78941434,0.425617
78943540,0.265911
78945263,0.255569
78945399,0.317621
78945404,0.240851
78945409,0.394988
78945410,0.394988
78945414,0.02685
78947972,0.493238
78947973,0.493238
78949747,0.561058
78949976,0.429594
78953457,0.200875
78954174,0.425617
78954175,0.425617
78956281,0.265911
78958004,0.255569
78958140,0.317621
78958145,0.240851
78958150,0.394988
78958151,0.394988
78958155,0.02685
78960713,0.493238
78960714,0.493238
78962488,0.561058
78962717,0.429594
78965049,0.74105
78965054,0.048727
78965058,0.588902
78965063,0.537192
78965123,0.295545
78965128,0.021679
78965133,0.15731900000000001
78965138,0.455847
78965589,0.5179
78965663,0.241249
78965664,0.241249
78966511,0.575378
78966585,0.84646
78966878,0.656325
78966932,0.896977
78972391,0.38743
78972465,0.686158
78972539,0.029037
78972614,0.12728699999999998
78974310,0.564837
78974384,0.6819810000000001
78974458,0.351233
78974459,0.351233
78974532,0.10182999999999999
78977193,0.548528
78977198,0.121519
78977203,0.310461
78977208,0.340891
78980762,0.131663
78982327,0.504375
78983716,0.7167859999999999
78985230,0.432975
78985304,0.591885
78985314,0.395386
78985378,0.634049
78985389,0.44888599999999995
78985452,0.466587
78985463,0.40234699999999995
78986669,0.42382700000000006
78986743,0.403341
78986838,0.582538
78988167,0.392999
78988241,0.5332140000000001
78988387,0.281026
78990267,0.044351999999999996
78991733,0.46976899999999994
78991738,0.613962
78991743,0.5161100000000001
78991807,0.5226729999999999
78991812,0.43038999999999994
78991817,0.19550499999999998
78991881,0.130469
78991886,0.767701
78991891,0.286993
78993005,0.502586
78993006,0.502586
78995428,0.245625
78995781,0.249602
78995786,0.012729
78995856,0.27466199999999996
78995861,0.194511
78996445,0.26253000000000004
78996520,0.560263
78998659,0.402546
78999986,0.218775
78999987,0.218775
79001018,0.640613
79001023,0.398568
79001028,0.5182979999999999
79001092,0.085123
79001097,0.501591
79001102,0.44530600000000004
79001258,0.617343
79002827,0.269491
79002832,0.316826
79004256,0.505768
79004331,0.022076
79005483,0.369332
79008314,0.518695
79008319,0.470764
79008320,0.470764
79008324,0.042164
79008329,0.466587
79008503,0.083731
79008577,0.057876
79009529,0.20385799999999998
79011744,0.046738
79012222,0.355211
79012223,0.355211
79012297,0.410103
79012298,0.410103
79012371,0.550716
79012445,0.49582299999999996
79015728,0.295147
79017201,0.405131
79018592,0.6463800000000001
79018597,0.277844
79018602,0.210024
79018607,0.11833699999999998
79018612,0.364956
79021878,0.719769
79022551,0.599244
79022556,0.439539
79022561,0.452068
79022566,0.152347
79022709,0.295545
79023079,0.132657
79023678,0.174423
79023963,0.137629
79023968,0.499403
79023973,0.055887
79023977,0.556285
79024168,0.521877
79028973,0.35978499999999997
79029988,0.329952
79029993,0.424821
79030014,0.349045
79030044,0.585919
79044290,0.44888599999999995
79044291,0.44888599999999995
79046139,0.34646
79046144,0.18237899999999999
79055824,0.5696100000000001
79055825,0.5696100000000001
79055828,0.291169
79055898,0.223349
79055903,0.416667
79063224,0.021480000000000003
79064903,0.625696
79064978,0.045346
79065892,0.06782
79065973,0.326969
79065978,0.273071
79065983,0.138624
79066047,0.352029
79066048,0.352029
79066052,0.558671
79066057,0.290175
79066122,0.380469
79066127,0.31066
79066132,0.602228
79066196,0.187749
79066201,0.49443100000000006
79066206,0.18496400000000002
79067983,0.970764
79070228,0.336118
79070808,0.111774
79071914,0.540374
79074382,0.480907
79077358,0.44132899999999997
79077359,0.44132899999999997
79080930,0.442522
79080931,0.442522
79083686,0.323787
79083687,0.323787
79083760,0.713206
79083835,0.214797
79083909,0.6435960000000001
79086806,0.43933999999999995
79087461,0.129674
79087535,0.042363
79090417,0.026253
79090492,0.34109
79090493,0.34109
79092211,0.033014999999999996
79092661,0.668457
79092735,0.215394
79093990,0.10918900000000001
79095975,0.522275
79095980,0.241846
79096050,0.370724
79096051,0.370724
79096055,0.632458
79100406,0.056086000000000004
79100411,0.255171
79100416,0.128282
79100481,0.049125
79100486,0.48548100000000005
79100491,0.393795
79111105,0.572991
79111106,0.572991
79111110,0.31424
79112157,0.33870300000000003
79112158,0.33870300000000003
79112162,0.161098
79114085,0.26193299999999997
79115117,0.424224
79115122,0.35978499999999997
79116336,0.258154
79116341,0.210819
79116346,0.097255
79116351,0.48945900000000003
79119756,0.65533
79119761,0.30648400000000003
79119762,0.30648400000000003
79119766,0.336516
79119771,0.33770900000000004
79119776,0.385839
79119830,0.619133
79119835,0.297136
79119840,0.08213999999999999
79119845,0.742442
79119850,0.6010340000000001
79120746,0.941925
79124951,0.541567
79126401,0.29196500000000003
79129489,0.319809
79129564,0.64459
79129638,0.409308
79132515,0.102426
79137808,0.16249
79137882,0.336714
79138394,0.640016
79141383,0.33711199999999997
79143644,0.178202
79143645,0.178202
79143718,0.5745819999999999
79143837,0.21042199999999997
79144198,0.419451
79144393,0.08035
79145128,0.593477
79145202,0.530231
79145277,0.676412
79145409,0.09646
79145483,0.498409
79145558,0.865553
79145597,0.317422
79148698,0.653938
79148772,0.434964
79155057,0.200875
79155774,0.425617
79155775,0.425617
79157881,0.265911
79159604,0.255569
79159740,0.317621
79159745,0.240851
79159750,0.394988
79159751,0.394988
79159755,0.02685
79162313,0.493238
79162314,0.493238
79164088,0.561058
79164317,0.429594
79165137,0.200875
79165854,0.425617
79165855,0.425617
79167961,0.265911
79169684,0.255569
79169820,0.317621
79169825,0.240851
79169830,0.394988
79169831,0.394988
79169835,0.02685
79172393,0.493238
79172394,0.493238
79174168,0.561058
79174397,0.429594
79175463,0.674622
79176842,0.447096
79176847,0.265712
79176852,0.166468
79176857,0.155927
79176858,0.155927
79176862,0.357001
79176991,0.173827
79177065,0.068218
79179932,0.202665
79179937,0.38564
79180006,0.340095
79180011,0.709626
79181744,0.16427999999999998
79181818,0.388425
79181893,0.778242
79183830,0.510143
79183904,0.13961800000000002
79183905,0.13961800000000002
79185548,0.417462
79186824,0.586516
79188249,0.045545
79188433,0.278441
79191755,0.050914999999999995
79192992,0.44132899999999997
79193066,0.347454
79193140,0.126094
79194824,0.658512
79194829,0.420446
79194834,0.366746
79195422,0.388027
79195423,0.388027
79196934,0.16249
79196991,0.48806700000000003
79197079,0.35004
79203403,0.48070799999999997
79203477,0.488266
79204009,0.585123
79207893,0.9544549999999999
79214066,0.331543
79214140,0.5680189999999999
79214276,0.408512
79214351,0.251392
79215920,0.510939
79216270,0.051313
79216344,0.250796
79216345,0.250796
79220537,0.333532
79221744,0.543357
79222087,0.10879100000000001
79222096,0.6089899999999999
79222161,0.41905299999999995
79224146,0.485879
79224151,0.28480500000000003
79224300,0.380668
79224570,0.466587
79224571,0.466587
79224575,0.704455
79224880,0.165076
79224954,0.742045
79225029,0.086714
79225740,0.302307
79227287,0.396977
79228370,0.658115
79231718,0.288186
79231719,0.288186
79231792,0.6463800000000001
79234235,0.09009500000000001
79234240,0.507359
79235767,0.369133
79240231,0.172037
79240305,0.282816
79240306,0.282816
79241595,0.269889
79242244,0.59467
79242249,0.302506
79242254,0.42442299999999994
79242259,0.048926
79242264,0.502983
79243208,0.030032
79243283,0.119332
79245003,0.425617
79247355,0.340095
79248952,0.459825
79249026,0.682776
79249422,0.165274
79249427,0.48349200000000003
79249432,0.16785999999999998
79249437,0.43735100000000005
79249442,0.35541
79249497,0.274264
79249502,0.490453
79249506,0.615155
79249511,0.188146
79249516,0.062848
79252227,0.590692
79253688,0.24363600000000002
79253762,0.627486
79258959,0.046738
79259033,0.344869
79259107,0.059267999999999994
79259182,0.1965
79263206,0.5791569999999999
79265937,0.200875
79266654,0.425617
79266655,0.425617
79268761,0.265911
79270484,0.255569
79270620,0.317621
79270625,0.240851
79270630,0.394988
79270631,0.394988
79270635,0.02685
79273193,0.493238
79273194,0.493238
79274968,0.561058
79275197,0.429594
79276017,0.200875
79276734,0.425617
79276735,0.425617
79278841,0.265911
79280564,0.255569
79280700,0.317621
79280705,0.240851
79280710,0.394988
79280711,0.394988
79280715,0.02685
79283273,0.493238
79283274,0.493238
79285048,0.561058
79285277,0.429594
79288192,0.349443
79288197,0.524662
79288267,0.456842
79288272,0.337311
79288379,0.436754
79288384,0.392403
79288385,0.392403
79288389,0.7494029999999999
79291210,0.873508
79291215,0.292959
79291220,0.018894
79291225,0.331543
79291236,0.027445999999999998
79291241,0.364161
79295737,0.191329
79296419,0.3035
79296420,0.3035
79296424,0.189936
79297706,0.366348
79297711,0.34765300000000005
79297716,0.49204499999999995
79297868,0.239459
79298120,0.32060500000000003
79298125,0.29634
79298126,0.29634
79299891,0.083731
79299896,0.200477
79299900,0.48746999999999996
79303527,0.46996800000000005
79303601,0.478918
79305126,0.362768
79306504,0.44351599999999997
79306509,0.18715199999999999
79306514,0.027049
79306519,0.557478
79306520,0.557478
79306524,0.604216
79306529,0.533015
79312146,0.174423
79313030,0.31961
79313104,0.340095
79313678,0.658512
79313752,0.027049
79317025,0.060859
79317030,0.41268900000000003
79317100,0.113962
79317105,0.154137
79317106,0.154137
79317174,0.257757
79317179,0.42243400000000003
79317907,0.380668
79319303,0.531623
79325091,0.37430399999999997
79325585,0.395386
79325590,0.35183000000000003
79325595,0.504972
79325600,0.16249
79325601,0.16249
79325605,0.36078000000000005
79326460,0.160302
79326465,0.328162
79326469,0.418854
79326474,0.41229099999999996
79326479,0.303699
79326699,0.340692
79326700,0.340692
79327102,0.5413680000000001
79327177,0.42243400000000003
79332276,0.438345
79332277,0.438345
79335297,0.037192
79335372,0.421838
79335461,0.07677
79336586,0.51432
79340125,0.450477
79340930,0.610382
79342369,0.146778
79342374,0.058274
79342443,0.41288800000000003
79342444,0.41288800000000003
79342448,0.43436800000000003
79342518,0.664479
79342523,0.50895
79346675,0.32915700000000003
79346680,0.294352
79346685,0.33313400000000004
79346690,0.067422
79346694,0.331941
79349785,0.651551
79349860,0.515911
79349934,0.25716
79351657,0.110581
79352548,0.554296
79352553,0.5238659999999999
79352558,0.020286000000000002
79352563,0.284407
79352568,0.462609
79352573,0.476333
79352574,0.476333
79352623,0.515314
79352628,0.265513
79352632,0.395982
79352637,0.302506
79352642,0.298727
79352647,0.398568
79353010,0.380867
79354042,0.065434
79354181,0.20385799999999998
79356221,0.539181
79356722,0.093477
79357103,0.27665100000000004
79357108,0.30449499999999996
79357177,0.393994
79357182,0.367144
79357183,0.367144
79357401,0.422235
79357402,0.422235
79357406,0.19292
79357475,0.371718
79357480,0.351034
79358933,0.806683
79365862,0.51253
79365867,0.46380299999999997
79365937,0.45624499999999996
79365941,0.177009
79378368,0.6149560000000001
79378704,0.318019
79378709,0.657717
79378779,0.441726
79378784,0.333532
79378785,0.333532
79385348,0.457438
79392630,0.443119
79392631,0.443119
79394409,0.15373900000000001
79394414,0.497812
79394419,0.33214
79394420,0.33214
79394484,0.13325399999999998
79394489,0.29176599999999997
79394494,0.63564
79395722,0.142005
79395727,0.047335
79395732,0.43476499999999996
79395737,0.384646
79396050,0.376094
79396271,0.403739
79396272,0.403739
79397024,0.645386
79397098,0.680986
79397173,0.324383
79398808,0.026452
79400717,0.059666
79411300,0.47533800000000004
79412114,0.47334899999999996
79412115,0.47334899999999996
79412119,0.298926
79412188,0.519889
79412193,0.8860379999999999
79412814,0.41925200000000007
79414454,0.241249
79414495,0.43755
79414528,0.63743
79416263,0.679992
79423240,0.47533800000000004
79425572,0.6664680000000001
79425646,0.36615
79425720,0.463405
79425742,0.545346
79425795,0.50358
79427849,0.686555
79427923,0.276452
79427924,0.276452
79427997,0.572395
79429406,0.490255
79431568,0.589499
79431569,0.589499
79440202,0.24244200000000002
79440203,0.24244200000000002
79440252,0.693516
79440277,0.026054
79440326,0.64817
79440351,0.409109
79440425,0.632259
79441683,0.097454
79441757,0.4286
79444620,0.601631
79446133,0.513524
79446138,0.3928
79446139,0.3928
79446207,0.226134
79446212,0.630469
79447477,0.384049
79447553,0.042761
79447558,0.49443100000000006
79447559,0.49443100000000006
79447560,0.49443100000000006
79447563,0.709427
79448016,0.428799
79448017,0.428799
79448018,0.428799
79448118,0.144789
79450130,0.646778
79450861,0.37509899999999996
79455992,0.5009939999999999
79456857,0.7261340000000001
79457457,0.200875
79458174,0.425617
79458175,0.425617
79460281,0.265911
79462004,0.255569
79462140,0.317621
79462145,0.240851
79462150,0.394988
79462151,0.394988
79462155,0.02685
79464713,0.493238
79464714,0.493238
79466488,0.561058
79466717,0.429594
79467537,0.200875
79468254,0.425617
79468255,0.425617
79470361,0.265911
79472084,0.255569
79472220,0.317621
79472225,0.240851
79472230,0.394988
79472231,0.394988
79472235,0.02685
79474793,0.493238
79474794,0.493238
79476568,0.561058
79476797,0.429594
79480477,0.200875
79481194,0.425617
79481195,0.425617
79483301,0.265911
79485024,0.255569
79485160,0.317621
79485165,0.240851
79485170,0.394988
79485171,0.394988
79485175,0.02685
79487733,0.493238
79487734,0.493238
79489508,0.561058
79489737,0.429594
79492069,0.74105
79492074,0.048727
79492078,0.588902
79492083,0.537192
79492143,0.295545
79492148,0.021679
79492153,0.15731900000000001
79492158,0.455847
79492609,0.5179
79492683,0.241249
79492684,0.241249
79493531,0.575378
79493605,0.84646
79493898,0.656325
79493952,0.896977
79499411,0.38743
79499485,0.686158
79499559,0.029037
79499634,0.12728699999999998
79501330,0.564837
79501404,0.6819810000000001
79501478,0.351233
79501479,0.351233
79501552,0.10182999999999999
79504213,0.548528
79504218,0.121519
79504223,0.310461
79504228,0.340891
79507782,0.131663
79509347,0.504375
79510736,0.7167859999999999
79512250,0.432975
79512324,0.591885
79512334,0.395386
79512398,0.634049
79512409,0.44888599999999995
79512472,0.466587
79512483,0.40234699999999995
79513689,0.42382700000000006
79513763,0.403341
79513858,0.582538
79515187,0.392999
79515261,0.5332140000000001
79515407,0.281026
79517287,0.044351999999999996
79518753,0.46976899999999994
79518758,0.613962
79518763,0.5161100000000001
79518827,0.5226729999999999
79518832,0.43038999999999994
79518837,0.19550499999999998
79518901,0.130469
79518906,0.767701
79518911,0.286993
79520025,0.502586
79520026,0.502586
79522448,0.245625
79522801,0.249602
79522806,0.012729
79522876,0.27466199999999996
79522881,0.194511
79523465,0.26253000000000004
79523540,0.560263
79525679,0.402546
79527006,0.218775
79527007,0.218775
79528038,0.640613
79528043,0.398568
79528048,0.5182979999999999
79528112,0.085123
79528117,0.501591
79528122,0.44530600000000004
79528278,0.617343
79529847,0.269491
79529852,0.316826
79531276,0.505768
79531351,0.022076
79532503,0.369332
79535334,0.518695
79535339,0.470764
79535340,0.470764
79535344,0.042164
79535349,0.466587
79535523,0.083731
79535597,0.057876
79536549,0.20385799999999998
79538764,0.046738
79539242,0.355211
79539243,0.355211
79539317,0.410103
79539318,0.410103
79539391,0.550716
79539465,0.49582299999999996
79542748,0.295147
79544221,0.405131
79545612,0.6463800000000001
79545617,0.277844
79545622,0.210024
79545627,0.11833699999999998
79545632,0.364956
79548898,0.719769
79549571,0.599244
79549576,0.439539
79549581,0.452068
79549586,0.152347
79549729,0.295545
79550099,0.132657
79550698,0.174423
79550983,0.137629
79550988,0.499403
79550993,0.055887
79550997,0.556285
79551188,0.521877
79555993,0.35978499999999997
79557008,0.329952
79557013,0.424821
79557034,0.349045
79557064,0.585919
79571310,0.44888599999999995
79571311,0.44888599999999995
79573159,0.34646
79573164,0.18237899999999999
79582844,0.5696100000000001
79582845,0.5696100000000001
79582848,0.291169
79582918,0.223349
79582923,0.416667
79590244,0.021480000000000003
79591923,0.625696
79591998,0.045346
79592912,0.06782
79592993,0.326969
79592998,0.273071
79593003,0.138624
79593067,0.352029
79593068,0.352029
79593072,0.558671
79593077,0.290175
79593142,0.380469
79593147,0.31066
79593152,0.602228
79593216,0.187749
79593221,0.49443100000000006
79593226,0.18496400000000002
79595003,0.970764
79597248,0.336118
79597828,0.111774
79598934,0.540374
79601402,0.480907
79604378,0.44132899999999997
79604379,0.44132899999999997
79607950,0.442522
79607951,0.442522
79610706,0.323787
79610707,0.323787
79610780,0.713206
79610855,0.214797
79610929,0.6435960000000001
79613826,0.43933999999999995
79614481,0.129674
79614555,0.042363
79617437,0.026253
79617512,0.34109
79617513,0.34109
79619231,0.033014999999999996
79619681,0.668457
79619755,0.215394
79621010,0.10918900000000001
79622995,0.522275
79623000,0.241846
79623070,0.370724
79623071,0.370724
79623075,0.632458
79627426,0.056086000000000004
79627431,0.255171
79627436,0.128282
79627501,0.049125
79627506,0.48548100000000005
79627511,0.393795
79638125,0.572991
79638126,0.572991
79638130,0.31424
79639177,0.33870300000000003
79639178,0.33870300000000003
79639182,0.161098
79641105,0.26193299999999997
79642137,0.424224
79642142,0.35978499999999997
79643356,0.258154
79643361,0.210819
79643366,0.097255
79643371,0.48945900000000003
79646776,0.65533
79646781,0.30648400000000003
79646782,0.30648400000000003
79646786,0.336516
79646791,0.33770900000000004
79646796,0.385839
79646850,0.619133
79646855,0.297136
79646860,0.08213999999999999
79646865,0.742442
79646870,0.6010340000000001
79647766,0.941925
79651971,0.541567
79653421,0.29196500000000003
79656509,0.319809
79656584,0.64459
79656658,0.409308
79659535,0.102426
79664828,0.16249
79664902,0.336714
79665414,0.640016
79668403,0.33711199999999997
79670664,0.178202
79670665,0.178202
79670738,0.5745819999999999
79670857,0.21042199999999997
79671218,0.419451
79671413,0.08035
79672148,0.593477
79672222,0.530231
79672297,0.676412
79672429,0.09646
79672503,0.498409
79672578,0.865553
79672617,0.317422
79675718,0.653938
79675792,0.434964
79682077,0.200875
79682794,0.425617
79682795,0.425617
79684901,0.265911
79686624,0.255569
79686760,0.317621
79686765,0.240851
79686770,0.394988
79686771,0.394988
79686775,0.02685
79689333,0.493238
79689334,0.493238
79691108,0.561058
79691337,0.429594
79692157,0.200875
79692874,0.425617
79692875,0.425617
79694981,0.265911
79696704,0.255569
79696840,0.317621
79696845,0.240851
79696850,0.394988
79696851,0.394988
79696855,0.02685
79699413,0.493238
79699414,0.493238
79701188,0.561058
79701417,0.429594
79702483,0.674622
79703862,0.447096
79703867,0.265712
79703872,0.166468
79703877,0.155927
79703878,0.155927
79703882,0.357001
79704011,0.173827
79704085,0.068218
79706952,0.202665
79706957,0.38564
79707026,0.340095
79707031,0.709626
79708764,0.16427999999999998
79708838,0.388425
79708913,0.778242
79710850,0.510143
79710924,0.13961800000000002
79710925,0.13961800000000002
79712568,0.417462
79713844,0.586516
79715269,0.045545
79715453,0.278441
79718775,0.050914999999999995
79720012,0.44132899999999997
79720086,0.347454
79720160,0.126094
79721844,0.658512
79721849,0.420446
79721854,0.366746
79722442,0.388027
79722443,0.388027
79723954,0.16249
79724011,0.48806700000000003
79724099,0.35004
79730423,0.48070799999999997
79730497,0.488266
79731029,0.585123
79734913,0.9544549999999999
79741086,0.331543
79741160,0.5680189999999999
79741296,0.408512
79741371,0.251392
79742940,0.510939
79743290,0.051313
79743364,0.250796
79743365,0.250796
79747557,0.333532
79748764,0.543357
79749107,0.10879100000000001
79749116,0.6089899999999999
79749181,0.41905299999999995
79751166,0.485879
79751171,0.28480500000000003
79751320,0.380668
79751590,0.466587
79751591,0.466587
79751595,0.704455
79751900,0.165076
79751974,0.742045
79752049,0.086714
79752760,0.302307
79754307,0.396977
79755390,0.658115
79758738,0.288186
79758739,0.288186
79758812,0.6463800000000001
79761255,0.09009500000000001
79761260,0.507359
79762787,0.369133
79767251,0.172037
79767325,0.282816
79767326,0.282816
79768615,0.269889
79769264,0.59467
79769269,0.302506
79769274,0.42442299999999994
79769279,0.048926
79769284,0.502983
79770228,0.030032
79770303,0.119332
79772023,0.425617
79774375,0.340095
79775972,0.459825
79776046,0.682776
79776442,0.165274
79776447,0.48349200000000003
79776452,0.16785999999999998
79776457,0.43735100000000005
79776462,0.35541
79776517,0.274264
79776522,0.490453
79776526,0.615155
79776531,0.188146
79776536,0.062848
79779247,0.590692
79780708,0.24363600000000002
79780782,0.627486
79785979,0.046738
79786053,0.344869
79786127,0.059267999999999994
79786202,0.1965
79790226,0.5791569999999999
79792957,0.200875
79793674,0.425617
79793675,0.425617
79795781,0.265911
79797504,0.255569
79797640,0.317621
79797645,0.240851
79797650,0.394988
79797651,0.394988
79797655,0.02685
79800213,0.493238
79800214,0.493238
79801988,0.561058
79802217,0.429594
79803037,0.200875
79803754,0.425617
79803755,0.425617
79805861,0.265911
79807584,0.255569
79807720,0.317621
79807725,0.240851
79807730,0.394988
79807731,0.394988
79807735,0.02685
79810293,0.493238
79810294,0.493238
79812068,0.561058
79812297,0.429594
79815212,0.349443
79815217,0.524662
79815287,0.456842
79815292,0.337311
79815399,0.436754
79815404,0.392403
79815405,0.392403
79815409,0.7494029999999999
79818230,0.873508
79818235,0.292959
79818240,0.018894
79818245,0.331543
79818256,0.027445999999999998
79818261,0.364161
79822757,0.191329
79823439,0.3035
79823440,0.3035
79823444,0.189936
79824726,0.366348
79824731,0.34765300000000005
79824736,0.49204499999999995
79824888,0.239459
79825140,0.32060500000000003
79825145,0.29634
79825146,0.29634
79826911,0.083731
79826916,0.200477
79826920,0.48746999999999996
79830547,0.46996800000000005
79830621,0.478918
79832146,0.362768
79833524,0.44351599999999997
79833529,0.18715199999999999
79833534,0.027049
79833539,0.557478
79833540,0.557478
79833544,0.604216
79833549,0.533015
79839166,0.174423
79840050,0.31961
79840124,0.340095
79840698,0.658512
79840772,0.027049
79844045,0.060859
79844050,0.41268900000000003
79844120,0.113962
79844125,0.154137
79844126,0.154137
79844194,0.257757
79844199,0.42243400000000003
79844927,0.380668
79846323,0.531623
79852111,0.37430399999999997
79852605,0.395386
79852610,0.35183000000000003
79852615,0.504972
79852620,0.16249
79852621,0.16249
79852625,0.36078000000000005
79853480,0.160302
79853485,0.328162
79853489,0.418854
79853494,0.41229099999999996
79853499,0.303699
79853719,0.340692
79853720,0.340692
79854122,0.5413680000000001
79854197,0.42243400000000003
79859296,0.438345
79859297,0.438345
79862317,0.037192
79862392,0.421838
79862481,0.07677
79863606,0.51432
79867145,0.450477
79867950,0.610382
79869389,0.146778
79869394,0.058274
79869463,0.41288800000000003
79869464,0.41288800000000003
79869468,0.43436800000000003
79869538,0.664479
79869543,0.50895
79873695,0.32915700000000003
79873700,0.294352
79873705,0.33313400000000004
79873710,0.067422
79873714,0.331941
79876805,0.651551
79876880,0.515911
79876954,0.25716
79878677,0.110581
79879568,0.554296
79879573,0.5238659999999999
79879578,0.020286000000000002
79879583,0.284407
79879588,0.462609
79879593,0.476333
79879594,0.476333
79879643,0.515314
79879648,0.265513
79879652,0.395982
79879657,0.302506
79879662,0.298727
79879667,0.398568
79880030,0.380867
79881062,0.065434
79881201,0.20385799999999998
79883241,0.539181
79883742,0.093477
79884123,0.27665100000000004
79884128,0.30449499999999996
79884197,0.393994
79884202,0.367144
79884203,0.367144
79884421,0.422235
79884422,0.422235
79884426,0.19292
79884495,0.371718
79884500,0.351034
79885953,0.806683
79892882,0.51253
79892887,0.46380299999999997
79892957,0.45624499999999996
79892961,0.177009
79905388,0.6149560000000001
79905724,0.318019
79905729,0.657717
79905799,0.441726
79905804,0.333532
79905805,0.333532
79912368,0.457438
79919650,0.443119
79919651,0.443119
79921429,0.15373900000000001
79921434,0.497812
79921439,0.33214
79921440,0.33214
79921504,0.13325399999999998
79921509,0.29176599999999997
79921514,0.63564
79922742,0.142005
79922747,0.047335
79922752,0.43476499999999996
79922757,0.384646
79923070,0.376094
79923291,0.403739
79923292,0.403739
79924044,0.645386
79924118,0.680986
79924193,0.324383
79925828,0.026452
