Minute,Fraction
62763865,0.721549
62763866,0.721549
62763867,0.721549
62763868,0.721549
62763869,0.721549
62774510,0.630972
62774511,0.630972
62774512,0.630972
62774513,0.630972
62774514,0.630972
62774515,0.630972
62774516,0.630972
62778119,0.640614
62778120,0.640614
62778121,0.640614
62778122,0.640614
62778737,0.721256
62778738,0.721256
62778739,0.721256
62778740,0.721256
62778741,0.721256
62778742,0.721256
62778743,0.721256
62778744,0.721256
62778745,0.721256
62778746,0.721256
62780155,0.30299499999999996
62780156,0.30299499999999996
62780157,0.30299499999999996
62780158,0.30299499999999996
62780159,0.30299499999999996
62780160,0.30299499999999996
62784561,0.944485
62784562,0.944485
62784563,0.944485
62784564,0.944485
62784565,0.944485
62784566,0.944485
62784567,0.944485
62784568,0.944485
62784569,0.944485
62784570,0.944485
62784571,0.944485
62784572,0.944485
62787430,0.913367
62787431,0.913367
62787432,0.913367
62787433,0.913367
62787434,0.913367
62787435,0.913367
62787436,0.913367
62787437,0.913367
62788677,0.792988
62788678,0.792988
62788679,0.792988
62788680,0.792988
62788681,0.792988
62788682,0.792988
62788683,0.792988
62788684,0.792988
62788685,0.792988
62790191,0.49203800000000003
62790192,0.49203800000000003
62799111,0.772389
62799112,0.772389
62799113,0.772389
62799114,0.772389
62799115,0.772389
62799116,0.772389
62800411,0.715267
62800412,0.715267
62800413,0.715267
62800414,0.715267
62800415,0.715267
62800416,0.715267
62808783,0.5538350000000001
62808784,0.5538350000000001
62808785,0.5538350000000001
62808786,0.5538350000000001
62808787,0.5538350000000001
62808788,0.5538350000000001
62809901,0.7962020000000001
62809902,0.7962020000000001
62809903,0.7962020000000001
62809904,0.7962020000000001
62809905,0.7962020000000001
62809906,0.7962020000000001
62812395,0.785099
62812396,0.785099
62812397,0.785099
62812398,0.785099
62812399,0.785099
62812557,0.800438
62812558,0.800438
62812559,0.800438
62812560,0.800438
62812561,0.800438
62814811,0.522863
62814812,0.522863
62814813,0.522863
62814814,0.522863
62814815,0.522863
62814816,0.522863
62819127,0.470416
62819128,0.470416
62819129,0.470416
62819130,0.470416
62819131,0.470416
62819132,0.470416
62819285,0.803506
62819286,0.803506
62819287,0.803506
62819288,0.803506
62821958,0.446165
62821959,0.446165
62821960,0.446165
62821961,0.446165
62824813,0.847334
62824814,0.847334
62824815,0.847334
62824816,0.847334
62824817,0.847334
62824818,0.847334
62824819,0.847334
62824820,0.847334
62828937,0.6074510000000001
62828938,0.6074510000000001
62828939,0.6074510000000001
62828940,0.6074510000000001
62828941,0.6074510000000001
62828942,0.6074510000000001
62828943,0.6074510000000001
62828944,0.6074510000000001
62831989,0.681519
62831990,0.681519
62831991,0.681519
62831992,0.681519
62831993,0.681519
62831994,0.681519
62832837,0.642075
62832838,0.642075
62832839,0.642075
62832840,0.642075
62832841,0.642075
62832842,0.642075
62832843,0.642075
62832844,0.642075
62835698,0.739226
62835699,0.739226
62835700,0.739226
62835701,0.739226
62835702,0.739226
62841613,0.816801
62841614,0.816801
62845879,0.51775
62845880,0.51775
62845881,0.51775
62845882,0.51775
62846421,0.7100069999999999
62846422,0.7100069999999999
62846423,0.7100069999999999
62846424,0.7100069999999999
62846425,0.7100069999999999
62846426,0.7100069999999999
62846427,0.7100069999999999
62846428,0.7100069999999999
62846429,0.7100069999999999
62851693,0.816801
62851694,0.816801
62855959,0.51775
62855960,0.51775
62855961,0.51775
62855962,0.51775
62856501,0.7100069999999999
62856502,0.7100069999999999
62856503,0.7100069999999999
62856504,0.7100069999999999
62856505,0.7100069999999999
62856506,0.7100069999999999
62856507,0.7100069999999999
62856508,0.7100069999999999
62856509,0.7100069999999999
62870237,0.316581
62870238,0.316581
62870239,0.316581
62870240,0.316581
62870241,0.316581
62870242,0.316581
62870243,0.316581
62873948,0.555442
62873949,0.555442
62873950,0.555442
62873951,0.555442
62873952,0.555442
62873953,0.555442
62875401,0.8306790000000001
62875402,0.8306790000000001
62875403,0.8306790000000001
62875404,0.8306790000000001
62875405,0.8306790000000001
62875406,0.8306790000000001
62875407,0.8306790000000001
62886116,0.760409
62886117,0.760409
62886118,0.760409
62886119,0.760409
62886120,0.760409
62886121,0.760409
62886122,0.760409
62888878,0.830825
62888879,0.830825
62888880,0.830825
62896645,0.583199
62896646,0.583199
62896647,0.583199
62896648,0.583199
62896649,0.583199
62896650,0.583199
62896651,0.583199
62901871,0.656684
62901872,0.656684
62901873,0.656684
62901874,0.656684
62901875,0.656684
62902992,0.388167
62902993,0.388167
62902994,0.388167
62902995,0.388167
62906149,0.556611
62906150,0.556611
62906151,0.556611
62906152,0.556611
62906153,0.556611
62906154,0.556611
62908560,0.571512
62908561,0.571512
62908562,0.571512
62908563,0.571512
62908564,0.571512
62908565,0.571512
62908566,0.571512
62908567,0.571512
62908568,0.571512
62908569,0.571512
62908852,0.533674
62908853,0.533674
62908854,0.533674
62908855,0.533674
62908856,0.533674
62908857,0.533674
62909286,0.700511
62909287,0.700511
62909288,0.700511
62909289,0.700511
62909290,0.700511
62909849,0.7443390000000001
62909850,0.7443390000000001
62909851,0.7443390000000001
62909852,0.7443390000000001
62912765,0.581738
62912766,0.581738
62912767,0.581738
62912768,0.581738
62912769,0.581738
62912770,0.581738
62912771,0.581738
62912772,0.581738
62912773,0.581738
62917078,0.544339
62921409,0.604675
62921410,0.604675
62921411,0.604675
62921412,0.604675
62928528,0.72973
62928529,0.72973
62928530,0.72973
62928531,0.72973
62928532,0.72973
62929417,0.543462
62929418,0.543462
62929419,0.543462
62929420,0.543462
62929421,0.543462
62932122,0.45347
62932123,0.45347
62932124,0.45347
62932125,0.45347
62932126,0.45347
62932938,0.930314
62932939,0.930314
62932940,0.930314
62932941,0.930314
62932942,0.930314
62934129,0.688678
62934130,0.688678
62946478,0.381154
62946479,0.381154
62946480,0.381154
62946481,0.381154
62946482,0.381154
62946483,0.381154
62946484,0.381154
62946485,0.381154
62952493,0.816801
62952494,0.816801
62956759,0.51775
62956760,0.51775
62956761,0.51775
62956762,0.51775
62957301,0.7100069999999999
62957302,0.7100069999999999
62957303,0.7100069999999999
62957304,0.7100069999999999
62957305,0.7100069999999999
62957306,0.7100069999999999
62957307,0.7100069999999999
62957308,0.7100069999999999
62957309,0.7100069999999999
62962573,0.816801
62962574,0.816801
62966839,0.51775
62966840,0.51775
62966841,0.51775
62966842,0.51775
62967381,0.7100069999999999
62967382,0.7100069999999999
62967383,0.7100069999999999
62967384,0.7100069999999999
62967385,0.7100069999999999
62967386,0.7100069999999999
62967387,0.7100069999999999
62967388,0.7100069999999999
62967389,0.7100069999999999
62980351,0.818846
62980352,0.818846
62980353,0.818846
62980354,0.818846
62980355,0.818846
62990392,0.689408
62990393,0.689408
62990394,0.689408
62990395,0.689408
62990396,0.689408
62990397,0.689408
63000805,0.701388
63000806,0.701388
63000807,0.701388
63000808,0.701388
63004192,0.705917
63004193,0.705917
63004194,0.705917
63004195,0.705917
63004196,0.705917
63004197,0.705917
63004198,0.705917
63004199,0.705917
63006297,0.72973
63006298,0.72973
63006299,0.72973
63006300,0.72973
63006301,0.72973
63007029,0.530022
63007030,0.530022
63007031,0.530022
63007032,0.530022
63007044,0.6766979999999999
63007045,0.6766979999999999
63007046,0.6766979999999999
63007047,0.6766979999999999
63007048,0.6766979999999999
63007049,0.6766979999999999
63007050,0.6766979999999999
63007051,0.6766979999999999
63012096,0.8407600000000001
63012097,0.8407600000000001
63012098,0.8407600000000001
63012099,0.8407600000000001
63012100,0.8407600000000001
63014674,0.547115
63014675,0.547115
63014676,0.547115
63014677,0.547115
63014678,0.547115
63014679,0.547115
63014680,0.547115
63014681,0.547115
63015095,0.892184
63015096,0.892184
63015097,0.892184
63015098,0.892184
63015099,0.892184
63015100,0.892184
63015101,0.892184
63015102,0.892184
63017826,0.725931
63017827,0.725931
63017828,0.725931
63017829,0.725931
63017830,0.725931
63017831,0.725931
63017832,0.725931
63017833,0.725931
63018667,0.757633
63018668,0.757633
63023142,0.762016
63023143,0.762016
63023144,0.762016
63023145,0.762016
63023146,0.762016
63023147,0.762016
63029465,0.693645
63029466,0.693645
63029467,0.693645
63029468,0.693645
63029469,0.693645
63029470,0.693645
63029471,0.693645
63029472,0.693645
63030862,0.6952520000000001
63030863,0.6952520000000001
63030864,0.6952520000000001
63030865,0.6952520000000001
63030866,0.6952520000000001
63030867,0.6952520000000001
63033098,0.724617
63033099,0.724617
63033100,0.724617
63033101,0.724617
63033102,0.724617
63037319,0.902118
63037320,0.902118
63037321,0.902118
63037322,0.902118
63037323,0.902118
63046289,0.439299
63046290,0.439299
63046291,0.439299
63046292,0.439299
63046293,0.439299
63046294,0.439299
63051992,0.552812
63051993,0.552812
63051994,0.552812
63051995,0.552812
63051996,0.552812
63054905,0.5975159999999999
63054906,0.5975159999999999
63054907,0.5975159999999999
63054908,0.5975159999999999
63056610,0.817239
63056611,0.817239
63056612,0.817239
63071918,0.654492
63071919,0.654492
63071920,0.654492
63071921,0.654492
63071922,0.654492
63071923,0.654492
63072572,0.47143900000000005
63072573,0.47143900000000005
63072574,0.47143900000000005
63072575,0.47143900000000005
63072576,0.47143900000000005
63076755,0.9101530000000001
63076756,0.9101530000000001
63076757,0.9101530000000001
63076758,0.9101530000000001
63076759,0.9101530000000001
63076760,0.9101530000000001
63076761,0.9101530000000001
63093724,0.5948869999999999
63093725,0.5948869999999999
63097207,0.5230090000000001
63097208,0.5230090000000001
63097209,0.5230090000000001
63097210,0.5230090000000001
63101054,0.21899200000000002
63101055,0.21899200000000002
63101056,0.21899200000000002
63101057,0.21899200000000002
63101058,0.21899200000000002
63101059,0.21899200000000002
63101060,0.21899200000000002
63101061,0.21899200000000002
63102796,0.762454
63102797,0.762454
63102798,0.762454
63102799,0.762454
63102800,0.762454
63102801,0.762454
63102802,0.762454
63102803,0.762454
63102804,0.762454
63104197,0.746969
63104198,0.746969
63104199,0.746969
63104200,0.746969
63104201,0.746969
63104202,0.746969
63104203,0.746969
63104204,0.746969
63104205,0.746969
63108688,0.526954
63108689,0.526954
63108690,0.526954
63108691,0.526954
63108692,0.526954
63108693,0.526954
63109961,0.589335
63109962,0.589335
63109963,0.589335
63109964,0.589335
63109965,0.589335
63109966,0.589335
63111570,0.519942
63111571,0.519942
63111572,0.519942
63111573,0.519942
63111574,0.519942
63111575,0.519942
63111576,0.519942
63111577,0.519942
63111698,0.713806
63111699,0.713806
63111700,0.713806
63111701,0.713806
63111702,0.713806
63115677,0.619576
63115678,0.619576
63115679,0.619576
63115680,0.619576
63123911,0.677429
63123912,0.677429
63127322,0.704164
63127323,0.704164
63127324,0.704164
63127325,0.704164
63139679,0.612418
63139680,0.612418
63139681,0.612418
63144013,0.816801
63144014,0.816801
63148279,0.51775
63148280,0.51775
63148281,0.51775
63148282,0.51775
63148821,0.7100069999999999
63148822,0.7100069999999999
63148823,0.7100069999999999
63148824,0.7100069999999999
63148825,0.7100069999999999
63148826,0.7100069999999999
63148827,0.7100069999999999
63148828,0.7100069999999999
63148829,0.7100069999999999
63154093,0.816801
63154094,0.816801
63158359,0.51775
63158360,0.51775
63158361,0.51775
63158362,0.51775
63158901,0.7100069999999999
63158902,0.7100069999999999
63158903,0.7100069999999999
63158904,0.7100069999999999
63158905,0.7100069999999999
63158906,0.7100069999999999
63158907,0.7100069999999999
63158908,0.7100069999999999
63158909,0.7100069999999999
63161105,0.7374729999999999
63161106,0.7374729999999999
63161107,0.7374729999999999
63161108,0.7374729999999999
63161109,0.7374729999999999
63166015,0.816801
63166016,0.816801
63170281,0.51775
63170282,0.51775
63170283,0.51775
63170284,0.51775
63170823,0.7100069999999999
63170824,0.7100069999999999
63170825,0.7100069999999999
63170826,0.7100069999999999
63170827,0.7100069999999999
63170828,0.7100069999999999
63170829,0.7100069999999999
63170830,0.7100069999999999
63170831,0.7100069999999999
63180286,0.687217
63180287,0.687217
63180288,0.687217
63180289,0.687217
63184011,0.6648649999999999
63184012,0.6648649999999999
63184013,0.6648649999999999
63184014,0.6648649999999999
63184015,0.6648649999999999
63184016,0.6648649999999999
63184017,0.6648649999999999
63184018,0.6648649999999999
63184019,0.6648649999999999
63184020,0.6648649999999999
63187698,0.708108
63187699,0.708108
63187700,0.708108
63187701,0.708108
63187702,0.708108
63187703,0.708108
63193902,0.9642069999999999
63193903,0.9642069999999999
63193904,0.9642069999999999
63193905,0.9642069999999999
63193906,0.9642069999999999
63195280,0.25011
63195281,0.25011
63195282,0.25011
63195283,0.25011
63195284,0.25011
63196853,0.541417
63196854,0.541417
63196855,0.541417
63196856,0.541417
63198278,0.602484
63204695,0.8945219999999999
63204696,0.8945219999999999
63204697,0.8945219999999999
63204698,0.8945219999999999
63204699,0.8945219999999999
63204700,0.8945219999999999
63204701,0.8945219999999999
63206042,0.551059
63206043,0.551059
63206044,0.551059
63206045,0.551059
63206046,0.551059
63206047,0.551059
63212399,0.617677
63212400,0.617677
63212401,0.617677
63212402,0.617677
63212403,0.617677
63212404,0.617677
63212405,0.617677
63212406,0.617677
63212407,0.617677
63212408,0.617677
63214259,0.672754
63214260,0.672754
63214261,0.672754
63214262,0.672754
63214263,0.672754
63218445,0.54989
63218446,0.54989
63218447,0.54989
63218448,0.54989
63218449,0.54989
63218450,0.54989
63218451,0.54989
63218452,0.54989
63218453,0.54989
63219955,0.825274
63219956,0.825274
63219957,0.825274
63219958,0.825274
63219959,0.825274
63219960,0.825274
63222852,0.642513
63222853,0.642513
63222854,0.642513
63224932,0.6413439999999999
63224933,0.6413439999999999
63224934,0.6413439999999999
63224935,0.6413439999999999
63224936,0.6413439999999999
63224937,0.6413439999999999
63236996,0.6013149999999999
63236997,0.6013149999999999
63236998,0.6013149999999999
63236999,0.6013149999999999
63237000,0.6013149999999999
63237001,0.6013149999999999
63237002,0.6013149999999999
63237003,0.6013149999999999
63243892,0.724324
63243893,0.724324
63243894,0.724324
63243895,0.724324
63243896,0.724324
63245100,0.9642069999999999
63245101,0.9642069999999999
63245102,0.9642069999999999
63245103,0.9642069999999999
63248708,0.5867060000000001
63248709,0.5867060000000001
63248710,0.5867060000000001
63248711,0.5867060000000001
63248712,0.5867060000000001
63248713,0.386852
63248714,0.386852
63248715,0.386852
63248716,0.386852
63248717,0.386852
63248718,0.386852
63248719,0.386852
63248727,0.764938
63248728,0.764938
63248729,0.764938
63248730,0.764938
63248731,0.764938
63248732,0.764938
63248733,0.764938
63249514,0.9038709999999999
63249515,0.9038709999999999
63249516,0.9038709999999999
63249517,0.9038709999999999
63249518,0.9038709999999999
63249519,0.9038709999999999
63249520,0.9038709999999999
63249521,0.9038709999999999
63252886,0.649379
63252887,0.649379
63252888,0.649379
63252889,0.649379
63252890,0.649379
63252891,0.649379
63255534,0.548283
63255535,0.548283
63255536,0.548283
63255537,0.548283
63255538,0.548283
63258027,0.861359
63258028,0.861359
63258029,0.861359
63258030,0.861359
63258031,0.861359
63260416,0.635354
63260417,0.635354
63260418,0.635354
63260419,0.635354
63260420,0.635354
63260421,0.635354
63260975,0.6983199999999999
63260976,0.6983199999999999
63260977,0.6983199999999999
63260978,0.6983199999999999
63260979,0.6983199999999999
63260980,0.6983199999999999
63260981,0.6983199999999999
63264309,0.5240319999999999
63264310,0.5240319999999999
63264311,0.5240319999999999
63264312,0.5240319999999999
63264313,0.5240319999999999
63278899,0.679766
63278900,0.679766
63278901,0.679766
63278902,0.679766
63278903,0.679766
63278904,0.679766
63278905,0.679766
63289863,0.721549
63289864,0.721549
63289865,0.721549
63289866,0.721549
63289867,0.721549
63289868,0.721549
63289869,0.721549
63289870,0.721549
63289871,0.721549
63300512,0.630972
63300513,0.630972
63300514,0.630972
63300515,0.630972
63300516,0.630972
63300517,0.630972
63300518,0.630972
63304121,0.640614
63304122,0.640614
63304123,0.640614
63304124,0.640614
63304739,0.721256
63304740,0.721256
63304741,0.721256
63304742,0.721256
63304743,0.721256
63304744,0.721256
63304745,0.721256
63304746,0.721256
63304747,0.721256
63304748,0.721256
63306157,0.30299499999999996
63306158,0.30299499999999996
63306159,0.30299499999999996
63306160,0.30299499999999996
63306161,0.30299499999999996
63306162,0.30299499999999996
63310563,0.944485
63310564,0.944485
63310565,0.944485
63310566,0.944485
63310567,0.944485
63310568,0.944485
63310569,0.944485
63310570,0.944485
63310571,0.944485
63310572,0.944485
63310573,0.944485
63310574,0.944485
63313432,0.913367
63313433,0.913367
63313434,0.913367
63313435,0.913367
63313436,0.913367
63313437,0.913367
63313438,0.913367
63313439,0.913367
63314679,0.792988
63314680,0.792988
63314681,0.792988
63314682,0.792988
63314683,0.792988
63314684,0.792988
63314685,0.792988
63314686,0.792988
63314687,0.792988
63316193,0.49203800000000003
63316194,0.49203800000000003
63325113,0.772389
63325114,0.772389
63325115,0.772389
63325116,0.772389
63325117,0.772389
63325118,0.772389
63326413,0.715267
63326414,0.715267
63326415,0.715267
63326416,0.715267
63326417,0.715267
63326418,0.715267
63334785,0.5538350000000001
63334786,0.5538350000000001
63334787,0.5538350000000001
63334788,0.5538350000000001
63334789,0.5538350000000001
63334790,0.5538350000000001
63335903,0.7962020000000001
63335904,0.7962020000000001
63335905,0.7962020000000001
63335906,0.7962020000000001
63335907,0.7962020000000001
63335908,0.7962020000000001
63338397,0.785099
63338398,0.785099
63338399,0.785099
63338400,0.785099
63338401,0.785099
63338559,0.800438
63338560,0.800438
63338561,0.800438
63338562,0.800438
63338563,0.800438
63340813,0.522863
63340814,0.522863
63340815,0.522863
63340816,0.522863
63340817,0.522863
63340818,0.522863
63345129,0.470416
63345130,0.470416
63345131,0.470416
63345132,0.470416
63345133,0.470416
63345134,0.470416
63345287,0.803506
63345288,0.803506
63345289,0.803506
63345290,0.803506
63347960,0.446165
63347961,0.446165
63347962,0.446165
63347963,0.446165
63350815,0.847334
63350816,0.847334
63350817,0.847334
63350818,0.847334
63350819,0.847334
63350820,0.847334
63350821,0.847334
63350822,0.847334
63354939,0.6074510000000001
63354940,0.6074510000000001
63354941,0.6074510000000001
63354942,0.6074510000000001
63354943,0.6074510000000001
63354944,0.6074510000000001
63354945,0.6074510000000001
63354946,0.6074510000000001
63357991,0.681519
63357992,0.681519
63357993,0.681519
63357994,0.681519
63357995,0.681519
63357996,0.681519
63358839,0.642075
63358840,0.642075
63358841,0.642075
63358842,0.642075
63358843,0.642075
63358844,0.642075
63358845,0.642075
63358846,0.642075
63361700,0.739226
63361701,0.739226
63361702,0.739226
63361703,0.739226
63361704,0.739226
63367615,0.816801
63367616,0.816801
63371881,0.51775
63371882,0.51775
63371883,0.51775
63371884,0.51775
63372423,0.7100069999999999
63372424,0.7100069999999999
63372425,0.7100069999999999
63372426,0.7100069999999999
63372427,0.7100069999999999
63372428,0.7100069999999999
63372429,0.7100069999999999
63372430,0.7100069999999999
63372431,0.7100069999999999
63377695,0.816801
63377696,0.816801
63381961,0.51775
63381962,0.51775
63381963,0.51775
63381964,0.51775
63382503,0.7100069999999999
63382504,0.7100069999999999
63382505,0.7100069999999999
63382506,0.7100069999999999
63382507,0.7100069999999999
63382508,0.7100069999999999
63382509,0.7100069999999999
63382510,0.7100069999999999
63382511,0.7100069999999999
63396239,0.316581
63396240,0.316581
63396241,0.316581
63396242,0.316581
63396243,0.316581
63396244,0.316581
63396245,0.316581
63399950,0.555442
63399951,0.555442
63399952,0.555442
63399953,0.555442
63399954,0.555442
63399955,0.555442
63401403,0.8306790000000001
63401404,0.8306790000000001
63401405,0.8306790000000001
63401406,0.8306790000000001
63401407,0.8306790000000001
63401408,0.8306790000000001
63401409,0.8306790000000001
63412118,0.760409
63412119,0.760409
63412120,0.760409
63412121,0.760409
63412122,0.760409
63412123,0.760409
63412124,0.760409
63414880,0.830825
63414881,0.830825
63414882,0.830825
63422647,0.583199
63422648,0.583199
63422649,0.583199
63422650,0.583199
63422651,0.583199
63422652,0.583199
63422653,0.583199
63427873,0.656684
63427874,0.656684
63427875,0.656684
63427876,0.656684
63427877,0.656684
63428994,0.388167
63428995,0.388167
63428996,0.388167
63428997,0.388167
63432151,0.556611
63432152,0.556611
63432153,0.556611
63432154,0.556611
63432155,0.556611
63432156,0.556611
63434562,0.571512
63434563,0.571512
63434564,0.571512
63434565,0.571512
63434566,0.571512
63434567,0.571512
63434568,0.571512
63434569,0.571512
63434570,0.571512
63434571,0.571512
63434854,0.533674
63434855,0.533674
63434856,0.533674
63434857,0.533674
63434858,0.533674
63434859,0.533674
63435288,0.700511
63435289,0.700511
63435290,0.700511
63435291,0.700511
63435292,0.700511
63435851,0.7443390000000001
63435852,0.7443390000000001
63435853,0.7443390000000001
63435854,0.7443390000000001
63438767,0.581738
63438768,0.581738
63438769,0.581738
63438770,0.581738
63438771,0.581738
63438772,0.581738
63438773,0.581738
63438774,0.581738
63438775,0.581738
63443080,0.544339
63447411,0.604675
63447412,0.604675
63447413,0.604675
63447414,0.604675
63454530,0.72973
63454531,0.72973
63454532,0.72973
63454533,0.72973
63454534,0.72973
63455419,0.543462
63455420,0.543462
63455421,0.543462
63455422,0.543462
63455423,0.543462
63458124,0.45347
63458125,0.45347
63458126,0.45347
63458127,0.45347
63458128,0.45347
63458940,0.930314
63458941,0.930314
63458942,0.930314
63458943,0.930314
63458944,0.930314
63460131,0.688678
63460132,0.688678
63472480,0.381154
63472481,0.381154
63472482,0.381154
63472483,0.381154
63472484,0.381154
63472485,0.381154
63472486,0.381154
63472487,0.381154
63478495,0.816801
63478496,0.816801
63482761,0.51775
63482762,0.51775
63482763,0.51775
63482764,0.51775
63483303,0.7100069999999999
63483304,0.7100069999999999
63483305,0.7100069999999999
63483306,0.7100069999999999
63483307,0.7100069999999999
63483308,0.7100069999999999
63483309,0.7100069999999999
63483310,0.7100069999999999
63483311,0.7100069999999999
63488575,0.816801
63488576,0.816801
63492841,0.51775
63492842,0.51775
63492843,0.51775
63492844,0.51775
63493383,0.7100069999999999
63493384,0.7100069999999999
63493385,0.7100069999999999
63493386,0.7100069999999999
63493387,0.7100069999999999
63493388,0.7100069999999999
63493389,0.7100069999999999
63493390,0.7100069999999999
63493391,0.7100069999999999
63506353,0.818846
63506354,0.818846
63506355,0.818846
63506356,0.818846
63506357,0.818846
63516394,0.689408
63516395,0.689408
63516396,0.689408
63516397,0.689408
63516398,0.689408
63516399,0.689408
63526807,0.701388
63526808,0.701388
63526809,0.701388
63526810,0.701388
63530194,0.705917
63530195,0.705917
63530196,0.705917
63530197,0.705917
63530198,0.705917
63530199,0.705917
63530200,0.705917
63530201,0.705917
63532299,0.72973
63532300,0.72973
63532301,0.72973
63532302,0.72973
63532303,0.72973
63533031,0.530022
63533032,0.530022
63533033,0.530022
63533034,0.530022
63533046,0.6766979999999999
63533047,0.6766979999999999
63533048,0.6766979999999999
63533049,0.6766979999999999
63533050,0.6766979999999999
63533051,0.6766979999999999
63533052,0.6766979999999999
63533053,0.6766979999999999
63538098,0.8407600000000001
63538099,0.8407600000000001
63538100,0.8407600000000001
63538101,0.8407600000000001
63538102,0.8407600000000001
63540676,0.547115
63540677,0.547115
63540678,0.547115
63540679,0.547115
63540680,0.547115
63540681,0.547115
63540682,0.547115
63540683,0.547115
63541097,0.892184
63541098,0.892184
63541099,0.892184
63541100,0.892184
63541101,0.892184
63541102,0.892184
63541103,0.892184
63541104,0.892184
63543828,0.725931
63543829,0.725931
63543830,0.725931
63543831,0.725931
63543832,0.725931
63543833,0.725931
63543834,0.725931
63543835,0.725931
63544669,0.757633
63544670,0.757633
63549144,0.762016
63549145,0.762016
63549146,0.762016
63549147,0.762016
63549148,0.762016
63549149,0.762016
63555467,0.693645
63555468,0.693645
63555469,0.693645
63555470,0.693645
63555471,0.693645
63555472,0.693645
63555473,0.693645
63555474,0.693645
63556864,0.6952520000000001
63556865,0.6952520000000001
63556866,0.6952520000000001
63556867,0.6952520000000001
63556868,0.6952520000000001
63556869,0.6952520000000001
63559100,0.724617
63559101,0.724617
63559102,0.724617
63559103,0.724617
63559104,0.724617
63563321,0.902118
63563322,0.902118
63563323,0.902118
63563324,0.902118
63563325,0.902118
63572291,0.439299
63572292,0.439299
63572293,0.439299
63572294,0.439299
63572295,0.439299
63572296,0.439299
63577994,0.552812
63577995,0.552812
63577996,0.552812
63577997,0.552812
63577998,0.552812
63580907,0.5975159999999999
63580908,0.5975159999999999
63580909,0.5975159999999999
63580910,0.5975159999999999
63582612,0.817239
63582613,0.817239
63582614,0.817239
63597920,0.654492
63597921,0.654492
63597922,0.654492
63597923,0.654492
63597924,0.654492
63597925,0.654492
63598574,0.47143900000000005
63598575,0.47143900000000005
63598576,0.47143900000000005
63598577,0.47143900000000005
63598578,0.47143900000000005
63602757,0.9101530000000001
63602758,0.9101530000000001
63602759,0.9101530000000001
63602760,0.9101530000000001
63602761,0.9101530000000001
63602762,0.9101530000000001
63602763,0.9101530000000001
63619726,0.5948869999999999
63619727,0.5948869999999999
63623209,0.5230090000000001
63623210,0.5230090000000001
63623211,0.5230090000000001
63623212,0.5230090000000001
63627056,0.21899200000000002
63627057,0.21899200000000002
63627058,0.21899200000000002
63627059,0.21899200000000002
63627060,0.21899200000000002
63627061,0.21899200000000002
63627062,0.21899200000000002
63627063,0.21899200000000002
63628798,0.762454
63628799,0.762454
63628800,0.762454
63628801,0.762454
63628802,0.762454
63628803,0.762454
63628804,0.762454
63628805,0.762454
63628806,0.762454
63630199,0.746969
63630200,0.746969
63630201,0.746969
63630202,0.746969
63630203,0.746969
63630204,0.746969
63630205,0.746969
63630206,0.746969
63630207,0.746969
63634690,0.526954
63634691,0.526954
63634692,0.526954
63634693,0.526954
63634694,0.526954
63634695,0.526954
63635963,0.589335
63635964,0.589335
63635965,0.589335
63635966,0.589335
63635967,0.589335
63635968,0.589335
63637572,0.519942
63637573,0.519942
63637574,0.519942
63637575,0.519942
63637576,0.519942
63637577,0.519942
63637578,0.519942
63637579,0.519942
63637700,0.713806
63637701,0.713806
63637702,0.713806
63637703,0.713806
63637704,0.713806
63641679,0.619576
63641680,0.619576
63641681,0.619576
63641682,0.619576
63649913,0.677429
63649914,0.677429
63653324,0.704164
63653325,0.704164
63653326,0.704164
63653327,0.704164
63665681,0.612418
63665682,0.612418
63665683,0.612418
63670015,0.816801
63670016,0.816801
63674281,0.51775
63674282,0.51775
63674283,0.51775
63674284,0.51775
63674823,0.7100069999999999
63674824,0.7100069999999999
63674825,0.7100069999999999
63674826,0.7100069999999999
63674827,0.7100069999999999
63674828,0.7100069999999999
63674829,0.7100069999999999
63674830,0.7100069999999999
63674831,0.7100069999999999
63680095,0.816801
63680096,0.816801
63684361,0.51775
63684362,0.51775
63684363,0.51775
63684364,0.51775
63684903,0.7100069999999999
63684904,0.7100069999999999
63684905,0.7100069999999999
63684906,0.7100069999999999
63684907,0.7100069999999999
63684908,0.7100069999999999
63684909,0.7100069999999999
63684910,0.7100069999999999
63684911,0.7100069999999999
63687107,0.7374729999999999
63687108,0.7374729999999999
63687109,0.7374729999999999
63687110,0.7374729999999999
63687111,0.7374729999999999
63691692,0.816801
63691693,0.816801
63695958,0.51775
63695959,0.51775
63695960,0.51775
63695961,0.51775
63696500,0.7100069999999999
63696501,0.7100069999999999
63696502,0.7100069999999999
63696503,0.7100069999999999
63696504,0.7100069999999999
63696505,0.7100069999999999
63696506,0.7100069999999999
63696507,0.7100069999999999
63696508,0.7100069999999999
63705963,0.687217
63705964,0.687217
63705965,0.687217
63705966,0.687217
63709688,0.6648649999999999
63709689,0.6648649999999999
63709690,0.6648649999999999
63709691,0.6648649999999999
63709692,0.6648649999999999
63709693,0.6648649999999999
63709694,0.6648649999999999
63709695,0.6648649999999999
63709696,0.6648649999999999
63709697,0.6648649999999999
63713375,0.708108
63713376,0.708108
63713377,0.708108
63713378,0.708108
63713379,0.708108
63713380,0.708108
63719579,0.9642069999999999
63719580,0.9642069999999999
63719581,0.9642069999999999
63719582,0.9642069999999999
